"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/10/2024","10/10/2024","Forecast","FRG",62,49,49,44
"10/10/2024","10/10/2024","Forecast","GFL",52,35,44,35
"10/10/2024","10/10/2024","Forecast","HPN",59,46,47,41
"10/10/2024","10/10/2024","Forecast","IAG",57,46,47,42
"10/10/2024","10/10/2024","Forecast","ISP",61,49,49,44
"10/10/2024","10/10/2024","Forecast","ITH",49,40,44,39
"10/10/2024","10/10/2024","Forecast","JFK",63,50,49,44
"10/10/2024","10/10/2024","Forecast","LGA",60,51,48,44
"10/10/2024","10/10/2024","Forecast","MSS",52,39,45,38
"10/10/2024","10/10/2024","Forecast","MSV",51,38,43,36
"10/10/2024","10/10/2024","Forecast","NYC",60,49,47,42
"10/10/2024","10/10/2024","Forecast","PLB",52,44,45,41
"10/10/2024","10/10/2024","Forecast","POU",59,42,47,39
"10/10/2024","10/10/2024","Forecast","ROC",53,40,46,38
"10/10/2024","10/10/2024","Forecast","SLK",45,35,41,35
"10/10/2024","10/10/2024","Forecast","SWF",66,43,53,40
"10/10/2024","10/10/2024","Forecast","SYR",53,43,46,41
"10/10/2024","10/10/2024","Forecast","UCA",49,35,44,35
"10/10/2024","10/11/2024","Forecast","ALB",64,41,52,39
"10/10/2024","10/11/2024","Forecast","ART",62,36,54,36
"10/10/2024","10/11/2024","Forecast","BGM",60,37,51,36
"10/10/2024","10/11/2024","Forecast","BUF",65,44,56,42
"10/10/2024","10/11/2024","Forecast","ELM",68,38,55,37
"10/10/2024","10/11/2024","Forecast","ELZ",61,35,51,35
"10/10/2024","10/11/2024","Forecast","FOK",65,45,53,42
"10/10/2024","10/11/2024","Forecast","FRG",67,47,53,43
"10/10/2024","10/11/2024","Forecast","GFL",63,34,51,34
"10/10/2024","10/11/2024","Forecast","HPN",66,42,52,39
"10/10/2024","10/11/2024","Forecast","IAG",68,43,57,41
"10/10/2024","10/11/2024","Forecast","ISP",67,47,53,43
"10/10/2024","10/11/2024","Forecast","ITH",64,38,53,38
"10/10/2024","10/11/2024","Forecast","JFK",69,48,54,43
"10/10/2024","10/11/2024","Forecast","LGA",67,48,52,43
"10/10/2024","10/11/2024","Forecast","MSS",62,37,53,37
"10/10/2024","10/11/2024","Forecast","MSV",61,35,50,35
"10/10/2024","10/11/2024","Forecast","NYC",67,47,52,42
"10/10/2024","10/11/2024","Forecast","PLB",63,39,52,39
"10/10/2024","10/11/2024","Forecast","POU",68,36,53,36
"10/10/2024","10/11/2024","Forecast","ROC",67,41,56,41
"10/10/2024","10/11/2024","Forecast","SLK",58,29,49,29
"10/10/2024","10/11/2024","Forecast","SWF",66,39,53,38
"10/10/2024","10/11/2024","Forecast","SYR",65,43,54,42
"10/10/2024","10/11/2024","Forecast","UCA",60,37,52,37
