"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/25/2024","08/25/2024","Forecast","ALB",82,61,68,59
"08/25/2024","08/25/2024","Forecast","ART",77,61,68,59
"08/25/2024","08/25/2024","Forecast","BGM",78,59,65,58
"08/25/2024","08/25/2024","Forecast","BUF",83,61,67,57
"08/25/2024","08/25/2024","Forecast","ELM",84,59,68,58
"08/25/2024","08/25/2024","Forecast","ELZ",77,55,64,54
"08/25/2024","08/25/2024","Forecast","FOK",79,63,68,62
"08/25/2024","08/25/2024","Forecast","FRG",81,65,68,63
"08/25/2024","08/25/2024","Forecast","GFL",78,55,67,55
"08/25/2024","08/25/2024","Forecast","HPN",83,62,67,60
"08/25/2024","08/25/2024","Forecast","IAG",83,61,67,59
"08/25/2024","08/25/2024","Forecast","ISP",81,66,68,63
"08/25/2024","08/25/2024","Forecast","ITH",79,58,66,57
"08/25/2024","08/25/2024","Forecast","JFK",82,68,69,65
"08/25/2024","08/25/2024","Forecast","LGA",85,71,68,63
"08/25/2024","08/25/2024","Forecast","MSS",78,60,69,59
"08/25/2024","08/25/2024","Forecast","MSV",79,53,66,52
"08/25/2024","08/25/2024","Forecast","NYC",84,68,67,62
"08/25/2024","08/25/2024","Forecast","PLB",78,60,68,58
"08/25/2024","08/25/2024","Forecast","POU",83,59,68,58
"08/25/2024","08/25/2024","Forecast","ROC",82,59,67,57
"08/25/2024","08/25/2024","Forecast","SLK",74,51,65,50
"08/25/2024","08/25/2024","Forecast","SWF",82,56,68,55
"08/25/2024","08/25/2024","Forecast","SYR",83,63,68,60
"08/25/2024","08/25/2024","Forecast","UCA",79,57,67,56
"08/25/2024","08/26/2024","Forecast","ALB",81,63,69,61
"08/25/2024","08/26/2024","Forecast","ART",77,61,69,59
"08/25/2024","08/26/2024","Forecast","BGM",77,58,66,57
"08/25/2024","08/26/2024","Forecast","BUF",83,63,69,60
"08/25/2024","08/26/2024","Forecast","ELM",83,60,69,58
"08/25/2024","08/26/2024","Forecast","ELZ",78,57,65,56
"08/25/2024","08/26/2024","Forecast","FOK",78,66,69,64
"08/25/2024","08/26/2024","Forecast","FRG",81,69,69,64
"08/25/2024","08/26/2024","Forecast","GFL",76,60,68,59
"08/25/2024","08/26/2024","Forecast","HPN",83,66,68,63
"08/25/2024","08/26/2024","Forecast","IAG",84,65,69,62
"08/25/2024","08/26/2024","Forecast","ISP",81,68,69,65
"08/25/2024","08/26/2024","Forecast","ITH",78,58,67,57
"08/25/2024","08/26/2024","Forecast","JFK",83,70,70,65
"08/25/2024","08/26/2024","Forecast","LGA",85,71,69,64
"08/25/2024","08/26/2024","Forecast","MSS",78,62,69,61
"08/25/2024","08/26/2024","Forecast","MSV",79,56,66,56
"08/25/2024","08/26/2024","Forecast","NYC",84,69,68,64
"08/25/2024","08/26/2024","Forecast","PLB",76,63,68,61
"08/25/2024","08/26/2024","Forecast","POU",83,62,69,61
"08/25/2024","08/26/2024","Forecast","ROC",82,62,69,60
"08/25/2024","08/26/2024","Forecast","SLK",73,55,65,55
"08/25/2024","08/26/2024","Forecast","SWF",82,63,68,61
"08/25/2024","08/26/2024","Forecast","SYR",83,62,69,59
"08/25/2024","08/26/2024","Forecast","UCA",78,57,68,56
