"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/06/2024","02/05/2024","Actual","GFL",35,19,29,18
"02/06/2024","02/05/2024","Actual","HPN",42,28,33,24
"02/06/2024","02/05/2024","Actual","IAG",36,24,32,23
"02/06/2024","02/05/2024","Actual","ISP",44,30,33,27
"02/06/2024","02/05/2024","Actual","ITH",37,23,32,21
"02/06/2024","02/05/2024","Actual","JFK",44,31,35,26
"02/06/2024","02/05/2024","Actual","LGA",44,33,34,27
"02/06/2024","02/05/2024","Actual","MSS",33,19,28,18
"02/06/2024","02/05/2024","Actual","MSV",40,19,34,19
"02/06/2024","02/05/2024","Actual","NYC",44,32,33,26
"02/06/2024","02/05/2024","Actual","PLB",31,17,26,16
"02/06/2024","02/05/2024","Actual","POU",40,23,32,22
"02/06/2024","02/05/2024","Actual","ROC",36,25,32,23
"02/06/2024","02/05/2024","Actual","SLK",31,3,25,2
"02/06/2024","02/05/2024","Actual","SWF",41,25,31,23
"02/06/2024","02/05/2024","Actual","SYR",42,28,33,24
"02/06/2024","02/05/2024","Actual","UCA",39,24,32,22
"02/06/2024","02/06/2024","Forecast","ALB",36,23,30,20
"02/06/2024","02/06/2024","Forecast","ART",33,17,29,16
"02/06/2024","02/06/2024","Forecast","BGM",37,21,30,19
"02/06/2024","02/06/2024","Forecast","BUF",37,23,32,22
"02/06/2024","02/06/2024","Forecast","ELM",39,20,32,18
"02/06/2024","02/06/2024","Forecast","ELZ",36,19,30,18
"02/06/2024","02/06/2024","Forecast","FOK",38,29,32,25
"02/06/2024","02/06/2024","Forecast","FRG",39,29,33,24
"02/06/2024","02/06/2024","Forecast","GFL",33,18,29,17
"02/06/2024","02/06/2024","Forecast","HPN",39,25,32,21
"02/06/2024","02/06/2024","Forecast","IAG",38,23,32,21
"02/06/2024","02/06/2024","Forecast","ISP",38,28,32,25
"02/06/2024","02/06/2024","Forecast","ITH",35,15,30,14
"02/06/2024","02/06/2024","Forecast","JFK",40,28,33,23
"02/06/2024","02/06/2024","Forecast","LGA",41,29,34,24
"02/06/2024","02/06/2024","Forecast","MSS",29,14,26,13
"02/06/2024","02/06/2024","Forecast","MSV",37,19,31,17
"02/06/2024","02/06/2024","Forecast","NYC",41,30,33,24
"02/06/2024","02/06/2024","Forecast","PLB",30,18,26,16
"02/06/2024","02/06/2024","Forecast","POU",39,24,32,21
"02/06/2024","02/06/2024","Forecast","ROC",35,21,30,20
"02/06/2024","02/06/2024","Forecast","SLK",29,2,25,1
"02/06/2024","02/06/2024","Forecast","SWF",38,25,32,22
"02/06/2024","02/06/2024","Forecast","SYR",37,22,31,20
"02/06/2024","02/06/2024","Forecast","UCA",35,18,30,17
"02/06/2024","02/07/2024","Forecast","ALB",39,24,33,22
"02/06/2024","02/07/2024","Forecast","ART",36,22,32,21
"02/06/2024","02/07/2024","Forecast","BGM",41,23,33,21
"02/06/2024","02/07/2024","Forecast","BUF",42,25,35,23
"02/06/2024","02/07/2024","Forecast","ELM",46,25,37,23
"02/06/2024","02/07/2024","Forecast","ELZ",44,24,35,22
"02/06/2024","02/07/2024","Forecast","FOK",40,30,34,29
"02/06/2024","02/07/2024","Forecast","FRG",43,31,36,28
"02/06/2024","02/07/2024","Forecast","GFL",37,19,32,18
"02/06/2024","02/07/2024","Forecast","HPN",43,29,36,26
"02/06/2024","02/07/2024","Forecast","IAG",43,27,36,25
"02/06/2024","02/07/2024","Forecast","ISP",42,30,36,28
"02/06/2024","02/07/2024","Forecast","ITH",42,23,34,22
"02/06/2024","02/07/2024","Forecast","JFK",43,30,36,28
"02/06/2024","02/07/2024","Forecast","LGA",44,32,36,28
"02/06/2024","02/07/2024","Forecast","MSS",30,16,27,15
"02/06/2024","02/07/2024","Forecast","MSV",42,22,34,21
"02/06/2024","02/07/2024","Forecast","NYC",45,32,37,28
"02/06/2024","02/07/2024","Forecast","PLB",32,17,28,16
"02/06/2024","02/07/2024","Forecast","POU",43,25,35,23
"02/06/2024","02/07/2024","Forecast","ROC",42,25,36,24
"02/06/2024","02/07/2024","Forecast","SLK",35,13,30,12
"02/06/2024","02/07/2024","Forecast","SWF",42,25,35,23
"02/06/2024","02/07/2024","Forecast","SYR",41,24,34,23
"02/06/2024","02/07/2024","Forecast","UCA",39,23,33,21
