"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/23/2024","04/24/2024","Forecast","BUF",52,38,48,33
"04/23/2024","04/24/2024","Forecast","ELM",53,36,47,31
"04/23/2024","04/24/2024","Forecast","ELZ",49,30,45,27
"04/23/2024","04/24/2024","Forecast","FOK",62,44,52,40
"04/23/2024","04/24/2024","Forecast","FRG",65,48,53,42
"04/23/2024","04/24/2024","Forecast","GFL",49,33,46,29
"04/23/2024","04/24/2024","Forecast","HPN",63,46,52,39
"04/23/2024","04/24/2024","Forecast","IAG",52,38,48,33
"04/23/2024","04/24/2024","Forecast","ISP",64,46,53,42
"04/23/2024","04/24/2024","Forecast","ITH",50,32,46,28
"04/23/2024","04/24/2024","Forecast","JFK",65,49,53,43
"04/23/2024","04/24/2024","Forecast","LGA",65,50,53,42
"04/23/2024","04/24/2024","Forecast","MSS",51,32,47,27
"04/23/2024","04/24/2024","Forecast","MSV",54,35,48,31
"04/23/2024","04/24/2024","Forecast","NYC",67,51,53,42
"04/23/2024","04/24/2024","Forecast","PLB",53,32,46,27
"04/23/2024","04/24/2024","Forecast","POU",61,43,51,37
"04/23/2024","04/24/2024","Forecast","ROC",53,37,49,32
"04/23/2024","04/24/2024","Forecast","SLK",47,26,44,22
"04/23/2024","04/24/2024","Forecast","SWF",60,43,51,37
"04/23/2024","04/24/2024","Forecast","SYR",55,36,50,31
"04/23/2024","04/24/2024","Forecast","UCA",50,32,47,27
