"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/03/2024","06/02/2024","Actual","FOK",78,57,66,53
"06/03/2024","06/02/2024","Actual","FRG",80,63,66,55
"06/03/2024","06/02/2024","Actual","GFL",81,47,64,47
"06/03/2024","06/02/2024","Actual","HPN",81,57,65,52
"06/03/2024","06/02/2024","Actual","IAG",70,59,63,53
"06/03/2024","06/02/2024","Actual","ISP",80,58,66,54
"06/03/2024","06/02/2024","Actual","ITH",80,54,65,48
"06/03/2024","06/02/2024","Actual","JFK",78,62,67,56
"06/03/2024","06/02/2024","Actual","LGA",82,70,64,55
"06/03/2024","06/02/2024","Actual","MSS",79,46,66,45
"06/03/2024","06/02/2024","Actual","MSV",78,45,63,45
"06/03/2024","06/02/2024","Actual","NYC",80,67,66,56
"06/03/2024","06/02/2024","Actual","PLB",81,52,63,50
"06/03/2024","06/02/2024","Actual","POU",83,50,65,49
"06/03/2024","06/02/2024","Actual","ROC",75,58,63,53
"06/03/2024","06/02/2024","Actual","SLK",77,37,58,37
"06/03/2024","06/02/2024","Actual","SWF",82,54,63,52
"06/03/2024","06/02/2024","Actual","SYR",80,53,66,50
"06/03/2024","06/02/2024","Actual","UCA",79,47,63,46
"06/03/2024","06/03/2024","Forecast","ALB",86,65,65,60
"06/03/2024","06/03/2024","Forecast","ART",77,54,66,53
"06/03/2024","06/03/2024","Forecast","BGM",75,59,65,58
"06/03/2024","06/03/2024","Forecast","BUF",77,63,67,62
"06/03/2024","06/03/2024","Forecast","ELM",79,63,68,60
"06/03/2024","06/03/2024","Forecast","ELZ",72,58,64,58
"06/03/2024","06/03/2024","Forecast","FOK",78,64,68,61
"06/03/2024","06/03/2024","Forecast","FRG",81,68,67,64
"06/03/2024","06/03/2024","Forecast","GFL",83,55,64,53
"06/03/2024","06/03/2024","Forecast","HPN",81,66,66,62
"06/03/2024","06/03/2024","Forecast","IAG",77,65,68,62
"06/03/2024","06/03/2024","Forecast","ISP",80,67,67,63
"06/03/2024","06/03/2024","Forecast","ITH",77,58,66,58
"06/03/2024","06/03/2024","Forecast","JFK",81,68,67,64
"06/03/2024","06/03/2024","Forecast","LGA",84,72,66,63
"06/03/2024","06/03/2024","Forecast","MSS",82,50,65,49
"06/03/2024","06/03/2024","Forecast","MSV",79,57,64,55
"06/03/2024","06/03/2024","Forecast","NYC",83,71,66,63
"06/03/2024","06/03/2024","Forecast","PLB",84,57,64,51
"06/03/2024","06/03/2024","Forecast","POU",84,62,67,59
"06/03/2024","06/03/2024","Forecast","ROC",76,62,66,60
"06/03/2024","06/03/2024","Forecast","SLK",79,43,61,42
"06/03/2024","06/03/2024","Forecast","SWF",83,63,66,59
"06/03/2024","06/03/2024","Forecast","SYR",81,63,67,60
"06/03/2024","06/03/2024","Forecast","UCA",79,59,66,57
"06/03/2024","06/04/2024","Forecast","ALB",88,62,68,58
"06/03/2024","06/04/2024","Forecast","ART",82,59,69,57
"06/03/2024","06/04/2024","Forecast","BGM",79,60,66,58
"06/03/2024","06/04/2024","Forecast","BUF",82,63,69,60
"06/03/2024","06/04/2024","Forecast","ELM",84,59,69,58
"06/03/2024","06/04/2024","Forecast","ELZ",77,57,65,56
"06/03/2024","06/04/2024","Forecast","FOK",70,60,62,58
"06/03/2024","06/04/2024","Forecast","FRG",74,63,64,60
"06/03/2024","06/04/2024","Forecast","GFL",84,58,67,54
"06/03/2024","06/04/2024","Forecast","HPN",78,62,65,59
"06/03/2024","06/04/2024","Forecast","IAG",83,62,69,59
"06/03/2024","06/04/2024","Forecast","ISP",72,62,63,59
"06/03/2024","06/04/2024","Forecast","ITH",83,59,68,58
"06/03/2024","06/04/2024","Forecast","JFK",73,64,65,61
"06/03/2024","06/04/2024","Forecast","LGA",77,66,65,61
"06/03/2024","06/04/2024","Forecast","MSS",84,58,68,56
"06/03/2024","06/04/2024","Forecast","MSV",80,57,65,55
"06/03/2024","06/04/2024","Forecast","NYC",78,66,65,61
"06/03/2024","06/04/2024","Forecast","PLB",85,62,66,56
"06/03/2024","06/04/2024","Forecast","POU",84,61,67,59
"06/03/2024","06/04/2024","Forecast","ROC",82,62,69,59
"06/03/2024","06/04/2024","Forecast","SLK",81,51,64,50
"06/03/2024","06/04/2024","Forecast","SWF",82,62,67,59
"06/03/2024","06/04/2024","Forecast","SYR",86,63,70,60
"06/03/2024","06/04/2024","Forecast","UCA",84,58,69,57
