"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/02/2024","03/03/2024","Forecast","ART",53,38,47,37
"03/02/2024","03/03/2024","Forecast","BGM",55,39,49,38
"03/02/2024","03/03/2024","Forecast","BUF",58,41,50,40
"03/02/2024","03/03/2024","Forecast","ELM",59,38,51,38
"03/02/2024","03/03/2024","Forecast","ELZ",56,39,48,38
"03/02/2024","03/03/2024","Forecast","FOK",56,43,51,43
"03/02/2024","03/03/2024","Forecast","FRG",60,47,53,45
"03/02/2024","03/03/2024","Forecast","GFL",55,38,50,38
"03/02/2024","03/03/2024","Forecast","HPN",61,46,54,44
"03/02/2024","03/03/2024","Forecast","IAG",57,41,49,40
"03/02/2024","03/03/2024","Forecast","ISP",57,45,52,45
"03/02/2024","03/03/2024","Forecast","ITH",55,37,49,37
"03/02/2024","03/03/2024","Forecast","JFK",57,47,51,45
"03/02/2024","03/03/2024","Forecast","LGA",61,49,54,46
"03/02/2024","03/03/2024","Forecast","MSS",48,35,44,35
"03/02/2024","03/03/2024","Forecast","MSV",58,36,51,36
"03/02/2024","03/03/2024","Forecast","NYC",63,50,54,47
"03/02/2024","03/03/2024","Forecast","PLB",51,37,47,36
"03/02/2024","03/03/2024","Forecast","POU",61,43,54,43
"03/02/2024","03/03/2024","Forecast","ROC",57,41,50,40
"03/02/2024","03/03/2024","Forecast","SLK",51,33,46,33
"03/02/2024","03/03/2024","Forecast","SWF",60,43,53,43
"03/02/2024","03/03/2024","Forecast","SYR",54,38,49,37
"03/02/2024","03/03/2024","Forecast","UCA",53,36,48,36
