"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/15/2024","01/16/2024","Forecast","ELZ",16,7,14,6
"01/15/2024","01/16/2024","Forecast","FOK",40,27,39,24
"01/15/2024","01/16/2024","Forecast","FRG",37,27,35,24
"01/15/2024","01/16/2024","Forecast","GFL",25,17,23,15
"01/15/2024","01/16/2024","Forecast","HPN",32,24,30,21
"01/15/2024","01/16/2024","Forecast","IAG",20,14,18,12
"01/15/2024","01/16/2024","Forecast","ISP",38,27,36,24
"01/15/2024","01/16/2024","Forecast","ITH",23,14,21,12
"01/15/2024","01/16/2024","Forecast","JFK",36,27,34,23
"01/15/2024","01/16/2024","Forecast","LGA",34,28,32,24
"01/15/2024","01/16/2024","Forecast","MSS",22,15,21,14
"01/15/2024","01/16/2024","Forecast","MSV",26,14,24,12
"01/15/2024","01/16/2024","Forecast","NYC",34,28,32,24
"01/15/2024","01/16/2024","Forecast","PLB",22,14,21,12
"01/15/2024","01/16/2024","Forecast","POU",31,22,28,19
"01/15/2024","01/16/2024","Forecast","ROC",21,16,19,14
"01/15/2024","01/16/2024","Forecast","SLK",19,9,18,8
"01/15/2024","01/16/2024","Forecast","SWF",30,21,28,18
"01/15/2024","01/16/2024","Forecast","SYR",23,16,21,14
"01/15/2024","01/16/2024","Forecast","UCA",22,15,21,13
