"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/15/2023","12/16/2023","Forecast","ALB",44,36,39,33
"12/15/2023","12/16/2023","Forecast","ART",43,36,39,34
"12/15/2023","12/16/2023","Forecast","BGM",42,34,38,32
"12/15/2023","12/16/2023","Forecast","BUF",47,38,42,36
"12/15/2023","12/16/2023","Forecast","ELM",47,33,41,31
"12/15/2023","12/16/2023","Forecast","ELZ",45,33,40,31
"12/15/2023","12/16/2023","Forecast","FOK",48,36,43,35
"12/15/2023","12/16/2023","Forecast","FRG",50,37,44,35
"12/15/2023","12/16/2023","Forecast","GFL",41,31,37,29
"12/15/2023","12/16/2023","Forecast","HPN",49,36,43,34
"12/15/2023","12/16/2023","Forecast","IAG",47,38,42,36
"12/15/2023","12/16/2023","Forecast","ISP",49,37,43,35
"12/15/2023","12/16/2023","Forecast","ITH",43,34,39,33
"12/15/2023","12/16/2023","Forecast","JFK",50,38,44,35
"12/15/2023","12/16/2023","Forecast","LGA",51,42,44,37
"12/15/2023","12/16/2023","Forecast","MSS",38,30,36,28
"12/15/2023","12/16/2023","Forecast","MSV",46,30,41,30
"12/15/2023","12/16/2023","Forecast","NYC",51,41,44,36
"12/15/2023","12/16/2023","Forecast","PLB",38,28,36,27
"12/15/2023","12/16/2023","Forecast","POU",49,31,43,30
"12/15/2023","12/16/2023","Forecast","ROC",45,39,41,37
"12/15/2023","12/16/2023","Forecast","SLK",35,26,34,25
"12/15/2023","12/16/2023","Forecast","SWF",47,34,41,32
"12/15/2023","12/16/2023","Forecast","SYR",46,39,41,37
"12/15/2023","12/16/2023","Forecast","UCA",41,34,38,33
