"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/25/2024","03/23/2024","Actual","POU",37,33,36,32
"03/25/2024","03/23/2024","Actual","ROC",32,25,28,23
"03/25/2024","03/23/2024","Actual","SLK",24,13,23,12
"03/25/2024","03/23/2024","Actual","SWF",37,34,37,31
"03/25/2024","03/23/2024","Actual","SYR",31,18,28,16
"03/25/2024","03/23/2024","Actual","UCA",30,19,30,18
"03/25/2024","03/24/2024","Actual","ALB",38,15,32,14
"03/25/2024","03/24/2024","Actual","ART",31,-1,25,-2
"03/25/2024","03/24/2024","Actual","BGM",31,22,27,21
"03/25/2024","03/24/2024","Actual","BUF",34,18,27,17
"03/25/2024","03/24/2024","Actual","ELM",36,18,31,17
"03/25/2024","03/24/2024","Actual","ELZ",33,14,28,13
"03/25/2024","03/24/2024","Actual","FOK",45,30,35,25
"03/25/2024","03/24/2024","Actual","FRG",47,30,36,25
"03/25/2024","03/24/2024","Actual","GFL",35,0,30,0
"03/25/2024","03/24/2024","Actual","HPN",44,28,34,23
"03/25/2024","03/24/2024","Actual","IAG",37,21,30,19
"03/25/2024","03/24/2024","Actual","ISP",46,30,39,25
"03/25/2024","03/24/2024","Actual","ITH",33,20,27,19
"03/25/2024","03/24/2024","Actual","JFK",46,32,36,26
"03/25/2024","03/24/2024","Actual","LGA",45,32,34,26
"03/25/2024","03/24/2024","Actual","MSS",33,1,26,0
"03/25/2024","03/24/2024","Actual","MSV",39,20,32,19
"03/25/2024","03/24/2024","Actual","NYC",48,31,36,26
"03/25/2024","03/24/2024","Actual","PLB",35,12,29,11
"03/25/2024","03/24/2024","Actual","POU",42,25,34,22
"03/25/2024","03/24/2024","Actual","ROC",32,19,26,17
"03/25/2024","03/24/2024","Actual","SLK",31,-5,25,-6
"03/25/2024","03/24/2024","Actual","SWF",43,25,35,22
"03/25/2024","03/24/2024","Actual","SYR",34,11,27,10
"03/25/2024","03/24/2024","Actual","UCA",33,8,27,7
"03/25/2024","03/25/2024","Forecast","ALB",46,22,38,21
"03/25/2024","03/25/2024","Forecast","ART",50,18,40,16
"03/25/2024","03/25/2024","Forecast","BGM",49,23,39,21
"03/25/2024","03/25/2024","Forecast","BUF",54,26,44,22
"03/25/2024","03/25/2024","Forecast","ELM",55,21,43,20
"03/25/2024","03/25/2024","Forecast","ELZ",50,24,40,22
"03/25/2024","03/25/2024","Forecast","FOK",48,33,39,29
"03/25/2024","03/25/2024","Forecast","FRG",50,34,41,31
"03/25/2024","03/25/2024","Forecast","GFL",44,9,36,8
"03/25/2024","03/25/2024","Forecast","HPN",49,30,40,27
"03/25/2024","03/25/2024","Forecast","IAG",56,27,45,22
"03/25/2024","03/25/2024","Forecast","ISP",49,34,40,30
"03/25/2024","03/25/2024","Forecast","ITH",49,18,40,17
"03/25/2024","03/25/2024","Forecast","JFK",50,35,41,31
"03/25/2024","03/25/2024","Forecast","LGA",50,36,41,31
"03/25/2024","03/25/2024","Forecast","MSS",46,17,38,16
"03/25/2024","03/25/2024","Forecast","MSV",47,24,38,22
"03/25/2024","03/25/2024","Forecast","NYC",51,36,41,31
"03/25/2024","03/25/2024","Forecast","PLB",43,15,36,14
"03/25/2024","03/25/2024","Forecast","POU",50,26,40,24
"03/25/2024","03/25/2024","Forecast","ROC",54,24,43,21
"03/25/2024","03/25/2024","Forecast","SLK",44,5,36,4
"03/25/2024","03/25/2024","Forecast","SWF",49,25,39,23
"03/25/2024","03/25/2024","Forecast","SYR",49,20,41,18
"03/25/2024","03/25/2024","Forecast","UCA",43,17,37,15
"03/25/2024","03/26/2024","Forecast","ALB",51,25,44,22
"03/25/2024","03/26/2024","Forecast","ART",58,32,50,28
"03/25/2024","03/26/2024","Forecast","BGM",52,31,47,27
"03/25/2024","03/26/2024","Forecast","BUF",52,39,46,33
"03/25/2024","03/26/2024","Forecast","ELM",57,31,49,28
"03/25/2024","03/26/2024","Forecast","ELZ",51,35,44,31
"03/25/2024","03/26/2024","Forecast","FOK",47,37,42,33
"03/25/2024","03/26/2024","Forecast","FRG",49,37,44,33
"03/25/2024","03/26/2024","Forecast","GFL",49,24,44,22
"03/25/2024","03/26/2024","Forecast","HPN",49,34,43,30
"03/25/2024","03/26/2024","Forecast","IAG",53,40,47,34
"03/25/2024","03/26/2024","Forecast","ISP",49,37,44,33
"03/25/2024","03/26/2024","Forecast","ITH",54,31,48,28
"03/25/2024","03/26/2024","Forecast","JFK",50,37,44,33
"03/25/2024","03/26/2024","Forecast","LGA",49,37,44,32
"03/25/2024","03/26/2024","Forecast","MSS",54,26,46,24
"03/25/2024","03/26/2024","Forecast","MSV",48,28,44,25
"03/25/2024","03/26/2024","Forecast","NYC",51,39,44,33
"03/25/2024","03/26/2024","Forecast","PLB",51,28,44,25
"03/25/2024","03/26/2024","Forecast","POU",51,31,45,27
"03/25/2024","03/26/2024","Forecast","ROC",57,37,49,32
"03/25/2024","03/26/2024","Forecast","SLK",53,21,46,19
"03/25/2024","03/26/2024","Forecast","SWF",51,32,45,28
"03/25/2024","03/26/2024","Forecast","SYR",56,31,50,28
"03/25/2024","03/26/2024","Forecast","UCA",50,28,45,25
