"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/10/2025","01/09/2025","Actual","MSS",20,8,17,7
"01/10/2025","01/09/2025","Actual","MSV",21,14,19,13
"01/10/2025","01/09/2025","Actual","NYC",33,22,26,18
"01/10/2025","01/09/2025","Actual","PLB",19,10,17,8
"01/10/2025","01/09/2025","Actual","POU",35,21,28,18
"01/10/2025","01/09/2025","Actual","ROC",23,17,20,14
"01/10/2025","01/09/2025","Actual","SLK",13,2,12,1
"01/10/2025","01/09/2025","Actual","SWF",28,21,24,18
"01/10/2025","01/09/2025","Actual","SYR",28,18,25,16
"01/10/2025","01/09/2025","Actual","UCA",23,13,21,12
"01/10/2025","01/10/2025","Forecast","ALB",29,23,25,20
"01/10/2025","01/10/2025","Forecast","ART",24,9,20,8
"01/10/2025","01/10/2025","Forecast","BGM",22,15,20,14
"01/10/2025","01/10/2025","Forecast","BUF",28,15,25,13
"01/10/2025","01/10/2025","Forecast","ELM",29,16,24,14
"01/10/2025","01/10/2025","Forecast","ELZ",23,10,20,9
"01/10/2025","01/10/2025","Forecast","FOK",39,29,32,25
"01/10/2025","01/10/2025","Forecast","FRG",39,28,32,24
"01/10/2025","01/10/2025","Forecast","GFL",30,18,26,16
"01/10/2025","01/10/2025","Forecast","HPN",38,27,31,23
"01/10/2025","01/10/2025","Forecast","IAG",29,16,26,14
"01/10/2025","01/10/2025","Forecast","ISP",40,29,33,25
"01/10/2025","01/10/2025","Forecast","ITH",24,16,22,15
"01/10/2025","01/10/2025","Forecast","JFK",41,29,33,25
"01/10/2025","01/10/2025","Forecast","LGA",40,29,32,25
"01/10/2025","01/10/2025","Forecast","MSS",20,12,17,10
"01/10/2025","01/10/2025","Forecast","MSV",29,19,25,17
"01/10/2025","01/10/2025","Forecast","NYC",39,27,31,23
"01/10/2025","01/10/2025","Forecast","PLB",25,17,22,15
"01/10/2025","01/10/2025","Forecast","POU",37,20,30,19
"01/10/2025","01/10/2025","Forecast","ROC",27,12,23,11
"01/10/2025","01/10/2025","Forecast","SLK",19,8,17,7
"01/10/2025","01/10/2025","Forecast","SWF",37,23,30,21
"01/10/2025","01/10/2025","Forecast","SYR",28,18,25,16
"01/10/2025","01/10/2025","Forecast","UCA",24,15,22,14
"01/10/2025","01/11/2025","Forecast","ALB",28,22,26,21
"01/10/2025","01/11/2025","Forecast","ART",27,20,25,19
"01/10/2025","01/11/2025","Forecast","BGM",24,18,23,17
"01/10/2025","01/11/2025","Forecast","BUF",31,24,28,23
"01/10/2025","01/11/2025","Forecast","ELM",30,21,27,20
"01/10/2025","01/11/2025","Forecast","ELZ",24,18,22,17
"01/10/2025","01/11/2025","Forecast","FOK",34,27,31,26
"01/10/2025","01/11/2025","Forecast","FRG",35,28,31,26
"01/10/2025","01/11/2025","Forecast","GFL",26,19,24,18
"01/10/2025","01/11/2025","Forecast","HPN",33,27,29,25
"01/10/2025","01/11/2025","Forecast","IAG",33,26,30,24
"01/10/2025","01/11/2025","Forecast","ISP",35,28,31,26
"01/10/2025","01/11/2025","Forecast","ITH",26,19,25,18
"01/10/2025","01/11/2025","Forecast","JFK",37,30,32,28
"01/10/2025","01/11/2025","Forecast","LGA",36,31,31,28
"01/10/2025","01/11/2025","Forecast","MSS",23,16,21,15
"01/10/2025","01/11/2025","Forecast","MSV",27,19,24,18
"01/10/2025","01/11/2025","Forecast","NYC",36,31,31,27
"01/10/2025","01/11/2025","Forecast","PLB",23,18,21,17
"01/10/2025","01/11/2025","Forecast","POU",32,25,28,23
"01/10/2025","01/11/2025","Forecast","ROC",31,23,29,22
"01/10/2025","01/11/2025","Forecast","SLK",20,12,19,12
"01/10/2025","01/11/2025","Forecast","SWF",31,25,28,23
"01/10/2025","01/11/2025","Forecast","SYR",30,22,28,21
"01/10/2025","01/11/2025","Forecast","UCA",25,17,24,16
