"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/23/2025","01/22/2025","Actual","JFK",23,14,18,11
"01/23/2025","01/22/2025","Actual","LGA",21,13,16,10
"01/23/2025","01/22/2025","Actual","MSS",14,-5,11,-6
"01/23/2025","01/22/2025","Actual","MSV",14,-14,10,-14
"01/23/2025","01/22/2025","Actual","NYC",19,11,15,8
"01/23/2025","01/22/2025","Actual","PLB",18,3,13,2
"01/23/2025","01/22/2025","Actual","POU",19,-9,14,-10
"01/23/2025","01/22/2025","Actual","ROC",17,-2,13,-3
"01/23/2025","01/22/2025","Actual","SLK",9,-20,6,-20
"01/23/2025","01/22/2025","Actual","SWF",18,-6,14,-7
"01/23/2025","01/22/2025","Actual","SYR",17,4,13,2
"01/23/2025","01/22/2025","Actual","UCA",13,-10,10,-11
"01/23/2025","01/23/2025","Forecast","ALB",25,14,20,11
"01/23/2025","01/23/2025","Forecast","ART",26,14,24,11
"01/23/2025","01/23/2025","Forecast","BGM",21,8,17,6
"01/23/2025","01/23/2025","Forecast","BUF",24,13,22,10
"01/23/2025","01/23/2025","Forecast","ELM",28,13,23,10
"01/23/2025","01/23/2025","Forecast","ELZ",21,8,18,5
"01/23/2025","01/23/2025","Forecast","FOK",30,7,27,6
"01/23/2025","01/23/2025","Forecast","FRG",29,8,25,7
"01/23/2025","01/23/2025","Forecast","GFL",23,6,19,5
"01/23/2025","01/23/2025","Forecast","HPN",27,10,22,8
"01/23/2025","01/23/2025","Forecast","IAG",26,17,23,13
"01/23/2025","01/23/2025","Forecast","ISP",30,8,26,7
"01/23/2025","01/23/2025","Forecast","ITH",24,11,20,8
"01/23/2025","01/23/2025","Forecast","JFK",31,18,26,14
"01/23/2025","01/23/2025","Forecast","LGA",30,19,24,15
"01/23/2025","01/23/2025","Forecast","MSS",22,14,20,11
"01/23/2025","01/23/2025","Forecast","MSV",23,0,19,-1
"01/23/2025","01/23/2025","Forecast","NYC",29,17,24,13
"01/23/2025","01/23/2025","Forecast","PLB",22,11,19,9
"01/23/2025","01/23/2025","Forecast","POU",26,3,21,2
"01/23/2025","01/23/2025","Forecast","ROC",26,16,22,12
"01/23/2025","01/23/2025","Forecast","SLK",19,2,16,1
"01/23/2025","01/23/2025","Forecast","SWF",27,12,22,9
"01/23/2025","01/23/2025","Forecast","SYR",27,17,22,13
"01/23/2025","01/23/2025","Forecast","UCA",23,10,20,8
"01/23/2025","01/24/2025","Forecast","ALB",25,13,21,11
"01/23/2025","01/24/2025","Forecast","ART",23,10,21,9
"01/23/2025","01/24/2025","Forecast","BGM",19,13,17,12
"01/23/2025","01/24/2025","Forecast","BUF",22,16,20,14
"01/23/2025","01/24/2025","Forecast","ELM",25,16,21,14
"01/23/2025","01/24/2025","Forecast","ELZ",17,9,15,8
"01/23/2025","01/24/2025","Forecast","FOK",32,20,27,19
"01/23/2025","01/24/2025","Forecast","FRG",31,19,26,17
"01/23/2025","01/24/2025","Forecast","GFL",24,9,20,8
"01/23/2025","01/24/2025","Forecast","HPN",30,17,25,15
"01/23/2025","01/24/2025","Forecast","IAG",24,16,21,14
"01/23/2025","01/24/2025","Forecast","ISP",32,20,27,18
"01/23/2025","01/24/2025","Forecast","ITH",21,14,19,13
"01/23/2025","01/24/2025","Forecast","JFK",34,23,28,20
"01/23/2025","01/24/2025","Forecast","LGA",32,21,27,18
"01/23/2025","01/24/2025","Forecast","MSS",18,7,17,6
"01/23/2025","01/24/2025","Forecast","MSV",22,9,19,8
"01/23/2025","01/24/2025","Forecast","NYC",32,20,27,17
"01/23/2025","01/24/2025","Forecast","PLB",19,9,16,8
"01/23/2025","01/24/2025","Forecast","POU",30,11,25,10
"01/23/2025","01/24/2025","Forecast","ROC",23,17,21,15
"01/23/2025","01/24/2025","Forecast","SLK",14,3,13,2
"01/23/2025","01/24/2025","Forecast","SWF",28,13,24,12
"01/23/2025","01/24/2025","Forecast","SYR",24,17,21,15
"01/23/2025","01/24/2025","Forecast","UCA",21,11,19,10
