"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/10/2024","03/10/2024","Forecast","ART",42,31,41,28
"03/10/2024","03/10/2024","Forecast","BGM",37,28,36,25
"03/10/2024","03/10/2024","Forecast","BUF",40,32,38,29
"03/10/2024","03/10/2024","Forecast","ELM",42,31,40,28
"03/10/2024","03/10/2024","Forecast","ELZ",38,27,37,24
"03/10/2024","03/10/2024","Forecast","FOK",50,36,49,32
"03/10/2024","03/10/2024","Forecast","FRG",51,38,50,33
"03/10/2024","03/10/2024","Forecast","GFL",40,30,37,28
"03/10/2024","03/10/2024","Forecast","HPN",46,35,44,31
"03/10/2024","03/10/2024","Forecast","IAG",41,33,39,29
"03/10/2024","03/10/2024","Forecast","ISP",50,37,50,33
"03/10/2024","03/10/2024","Forecast","ITH",38,28,38,26
"03/10/2024","03/10/2024","Forecast","JFK",50,38,49,33
"03/10/2024","03/10/2024","Forecast","LGA",46,39,44,34
"03/10/2024","03/10/2024","Forecast","MSS",41,28,39,27
"03/10/2024","03/10/2024","Forecast","MSV",38,26,36,24
"03/10/2024","03/10/2024","Forecast","NYC",49,39,47,33
"03/10/2024","03/10/2024","Forecast","PLB",39,30,37,28
"03/10/2024","03/10/2024","Forecast","POU",45,34,40,30
"03/10/2024","03/10/2024","Forecast","ROC",40,33,39,29
"03/10/2024","03/10/2024","Forecast","SLK",38,22,36,21
"03/10/2024","03/10/2024","Forecast","SWF",44,35,40,30
"03/10/2024","03/10/2024","Forecast","SYR",39,33,38,30
"03/10/2024","03/10/2024","Forecast","UCA",35,29,35,27
"03/10/2024","03/11/2024","Forecast","ALB",41,31,34,27
"03/10/2024","03/11/2024","Forecast","ART",42,29,34,26
"03/10/2024","03/11/2024","Forecast","BGM",38,28,31,25
"03/10/2024","03/11/2024","Forecast","BUF",43,30,35,26
"03/10/2024","03/11/2024","Forecast","ELM",45,28,36,25
"03/10/2024","03/11/2024","Forecast","ELZ",39,26,32,23
"03/10/2024","03/11/2024","Forecast","FOK",45,32,37,29
"03/10/2024","03/11/2024","Forecast","FRG",47,35,38,31
"03/10/2024","03/11/2024","Forecast","GFL",38,27,32,24
"03/10/2024","03/11/2024","Forecast","HPN",45,33,36,29
"03/10/2024","03/11/2024","Forecast","IAG",46,31,37,27
"03/10/2024","03/11/2024","Forecast","ISP",45,33,37,29
"03/10/2024","03/11/2024","Forecast","ITH",40,27,33,25
"03/10/2024","03/11/2024","Forecast","JFK",47,35,38,31
"03/10/2024","03/11/2024","Forecast","LGA",48,37,38,32
"03/10/2024","03/11/2024","Forecast","MSS",37,26,31,24
"03/10/2024","03/11/2024","Forecast","MSV",39,25,31,23
"03/10/2024","03/11/2024","Forecast","NYC",49,37,38,32
"03/10/2024","03/11/2024","Forecast","PLB",35,26,31,24
"03/10/2024","03/11/2024","Forecast","POU",45,32,36,28
"03/10/2024","03/11/2024","Forecast","ROC",44,31,36,27
"03/10/2024","03/11/2024","Forecast","SLK",31,18,27,18
"03/10/2024","03/11/2024","Forecast","SWF",44,32,35,28
"03/10/2024","03/11/2024","Forecast","SYR",42,31,34,28
"03/10/2024","03/11/2024","Forecast","UCA",37,27,31,25
