"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/12/2024","02/12/2024","Forecast","FRG",47,36,40,33
"02/12/2024","02/12/2024","Forecast","GFL",38,23,33,22
"02/12/2024","02/12/2024","Forecast","HPN",46,29,39,27
"02/12/2024","02/12/2024","Forecast","IAG",39,31,34,29
"02/12/2024","02/12/2024","Forecast","ISP",45,32,39,30
"02/12/2024","02/12/2024","Forecast","ITH",38,29,33,28
"02/12/2024","02/12/2024","Forecast","JFK",46,36,39,33
"02/12/2024","02/12/2024","Forecast","LGA",48,37,40,33
"02/12/2024","02/12/2024","Forecast","MSS",36,28,32,26
"02/12/2024","02/12/2024","Forecast","MSV",41,21,35,20
"02/12/2024","02/12/2024","Forecast","NYC",49,37,41,33
"02/12/2024","02/12/2024","Forecast","PLB",37,27,32,26
"02/12/2024","02/12/2024","Forecast","POU",44,23,38,22
"02/12/2024","02/12/2024","Forecast","ROC",39,31,34,29
"02/12/2024","02/12/2024","Forecast","SLK",31,23,28,22
"02/12/2024","02/12/2024","Forecast","SWF",45,27,38,26
"02/12/2024","02/12/2024","Forecast","SYR",40,32,34,30
"02/12/2024","02/12/2024","Forecast","UCA",37,30,33,28
"02/12/2024","02/13/2024","Forecast","ALB",38,30,32,26
"02/12/2024","02/13/2024","Forecast","ART",36,27,31,25
"02/12/2024","02/13/2024","Forecast","BGM",34,28,30,26
"02/12/2024","02/13/2024","Forecast","BUF",36,29,32,26
"02/12/2024","02/13/2024","Forecast","ELM",38,30,32,27
"02/12/2024","02/13/2024","Forecast","ELZ",33,26,29,23
"02/12/2024","02/13/2024","Forecast","FOK",37,31,36,29
"02/12/2024","02/13/2024","Forecast","FRG",40,33,37,30
"02/12/2024","02/13/2024","Forecast","GFL",34,25,29,23
"02/12/2024","02/13/2024","Forecast","HPN",38,31,35,28
"02/12/2024","02/13/2024","Forecast","IAG",38,30,33,26
"02/12/2024","02/13/2024","Forecast","ISP",39,32,36,29
"02/12/2024","02/13/2024","Forecast","ITH",35,29,31,27
"02/12/2024","02/13/2024","Forecast","JFK",40,34,38,31
"02/12/2024","02/13/2024","Forecast","LGA",43,35,39,31
"02/12/2024","02/13/2024","Forecast","MSS",34,25,29,23
"02/12/2024","02/13/2024","Forecast","MSV",34,25,31,23
"02/12/2024","02/13/2024","Forecast","NYC",43,35,39,31
"02/12/2024","02/13/2024","Forecast","PLB",32,25,28,23
"02/12/2024","02/13/2024","Forecast","POU",37,28,33,25
"02/12/2024","02/13/2024","Forecast","ROC",37,30,32,28
"02/12/2024","02/13/2024","Forecast","SLK",29,19,25,18
"02/12/2024","02/13/2024","Forecast","SWF",36,29,32,26
"02/12/2024","02/13/2024","Forecast","SYR",39,30,33,28
"02/12/2024","02/13/2024","Forecast","UCA",37,28,31,26
