"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/02/2024","04/30/2024","Actual","JFK",67,52,61,50
"05/02/2024","04/30/2024","Actual","LGA",62,51,58,48
"05/02/2024","04/30/2024","Actual","MSS",52,41,46,40
"05/02/2024","04/30/2024","Actual","MSV",62,54,58,53
"05/02/2024","04/30/2024","Actual","NYC",65,52,59,50
"05/02/2024","04/30/2024","Actual","PLB",61,44,54,43
"05/02/2024","04/30/2024","Actual","POU",67,55,59,53
"05/02/2024","04/30/2024","Actual","ROC",60,47,57,44
"05/02/2024","04/30/2024","Actual","SLK",67,43,58,40
"05/02/2024","04/30/2024","Actual","SWF",66,55,59,53
"05/02/2024","04/30/2024","Actual","SYR",71,54,62,49
"05/02/2024","04/30/2024","Actual","UCA",70,50,62,46
"05/02/2024","05/01/2024","Actual","ALB",75,54,62,52
"05/02/2024","05/01/2024","Actual","ART",64,45,56,43
"05/02/2024","05/01/2024","Actual","BGM",74,53,58,52
"05/02/2024","05/01/2024","Actual","BUF",75,48,58,46
"05/02/2024","05/01/2024","Actual","ELM",80,51,61,50
"05/02/2024","05/01/2024","Actual","ELZ",73,45,57,43
"05/02/2024","05/01/2024","Actual","FOK",63,48,57,47
"05/02/2024","05/01/2024","Actual","FRG",69,51,61,49
"05/02/2024","05/01/2024","Actual","GFL",66,46,59,45
"05/02/2024","05/01/2024","Actual","HPN",71,50,62,49
"05/02/2024","05/01/2024","Actual","IAG",76,48,58,46
"05/02/2024","05/01/2024","Actual","ISP",69,50,60,48
"05/02/2024","05/01/2024","Actual","ITH",74,48,60,48
"05/02/2024","05/01/2024","Actual","JFK",71,52,62,50
"05/02/2024","05/01/2024","Actual","LGA",75,51,61,49
"05/02/2024","05/01/2024","Actual","MSS",61,41,53,41
"05/02/2024","05/01/2024","Actual","MSV",74,50,59,50
"05/02/2024","05/01/2024","Actual","NYC",78,53,63,51
"05/02/2024","05/01/2024","Actual","PLB",59,44,53,43
"05/02/2024","05/01/2024","Actual","POU",78,55,62,54
"05/02/2024","05/01/2024","Actual","ROC",75,47,61,46
"05/02/2024","05/01/2024","Actual","SLK",60,44,52,43
"05/02/2024","05/01/2024","Actual","SWF",77,55,62,54
"05/02/2024","05/01/2024","Actual","SYR",72,52,60,51
"05/02/2024","05/01/2024","Actual","UCA",69,52,59,51
"05/02/2024","05/02/2024","Forecast","ALB",72,56,58,53
"05/02/2024","05/02/2024","Forecast","ART",68,49,56,47
"05/02/2024","05/02/2024","Forecast","BGM",68,54,56,49
"05/02/2024","05/02/2024","Forecast","BUF",67,52,56,48
"05/02/2024","05/02/2024","Forecast","ELM",73,51,58,50
"05/02/2024","05/02/2024","Forecast","ELZ",68,51,54,47
"05/02/2024","05/02/2024","Forecast","FOK",63,47,56,46
"05/02/2024","05/02/2024","Forecast","FRG",71,49,60,48
"05/02/2024","05/02/2024","Forecast","GFL",70,51,57,50
"05/02/2024","05/02/2024","Forecast","HPN",77,50,62,49
"05/02/2024","05/02/2024","Forecast","IAG",68,50,56,47
"05/02/2024","05/02/2024","Forecast","ISP",67,49,59,48
"05/02/2024","05/02/2024","Forecast","ITH",67,51,56,48
"05/02/2024","05/02/2024","Forecast","JFK",71,50,60,49
"05/02/2024","05/02/2024","Forecast","LGA",78,51,62,49
"05/02/2024","05/02/2024","Forecast","MSS",62,51,56,48
"05/02/2024","05/02/2024","Forecast","MSV",72,52,58,48
"05/02/2024","05/02/2024","Forecast","NYC",82,53,63,51
"05/02/2024","05/02/2024","Forecast","PLB",63,50,57,48
"05/02/2024","05/02/2024","Forecast","POU",78,54,62,52
"05/02/2024","05/02/2024","Forecast","ROC",66,55,58,50
"05/02/2024","05/02/2024","Forecast","SLK",57,47,52,46
"05/02/2024","05/02/2024","Forecast","SWF",76,54,62,53
"05/02/2024","05/02/2024","Forecast","SYR",66,54,56,50
"05/02/2024","05/02/2024","Forecast","UCA",63,51,55,48
"05/02/2024","05/03/2024","Forecast","ALB",71,52,58,49
"05/02/2024","05/03/2024","Forecast","ART",72,47,60,45
"05/02/2024","05/03/2024","Forecast","BGM",73,49,60,46
"05/02/2024","05/03/2024","Forecast","BUF",80,52,64,48
"05/02/2024","05/03/2024","Forecast","ELM",80,48,63,46
"05/02/2024","05/03/2024","Forecast","ELZ",74,47,61,44
"05/02/2024","05/03/2024","Forecast","FOK",58,48,51,46
"05/02/2024","05/03/2024","Forecast","FRG",61,52,53,48
"05/02/2024","05/03/2024","Forecast","GFL",67,47,56,46
"05/02/2024","05/03/2024","Forecast","HPN",62,52,52,48
"05/02/2024","05/03/2024","Forecast","IAG",79,52,64,48
"05/02/2024","05/03/2024","Forecast","ISP",59,51,53,48
"05/02/2024","05/03/2024","Forecast","ITH",75,47,61,45
"05/02/2024","05/03/2024","Forecast","JFK",63,53,54,49
"05/02/2024","05/03/2024","Forecast","LGA",65,54,54,49
"05/02/2024","05/03/2024","Forecast","MSS",66,45,57,44
"05/02/2024","05/03/2024","Forecast","MSV",68,46,57,45
"05/02/2024","05/03/2024","Forecast","NYC",66,55,55,49
"05/02/2024","05/03/2024","Forecast","PLB",65,47,56,46
"05/02/2024","05/03/2024","Forecast","POU",69,52,57,49
"05/02/2024","05/03/2024","Forecast","ROC",77,51,62,48
"05/02/2024","05/03/2024","Forecast","SLK",65,42,55,42
"05/02/2024","05/03/2024","Forecast","SWF",68,53,56,50
"05/02/2024","05/03/2024","Forecast","SYR",76,49,62,47
"05/02/2024","05/03/2024","Forecast","UCA",71,46,60,45
