"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/09/2023","12/09/2023","Forecast","MSV",45,25,42,24
"12/09/2023","12/09/2023","Forecast","NYC",56,47,50,43
"12/09/2023","12/09/2023","Forecast","PLB",42,31,40,29
"12/09/2023","12/09/2023","Forecast","POU",50,29,46,28
"12/09/2023","12/09/2023","Forecast","ROC",57,50,49,43
"12/09/2023","12/09/2023","Forecast","SLK",43,31,40,30
"12/09/2023","12/09/2023","Forecast","SWF",48,30,45,30
"12/09/2023","12/09/2023","Forecast","SYR",53,44,46,39
"12/09/2023","12/09/2023","Forecast","UCA",47,37,43,35
"12/09/2023","12/10/2023","Forecast","ALB",53,45,51,42
"12/09/2023","12/10/2023","Forecast","ART",50,39,48,37
"12/09/2023","12/10/2023","Forecast","BGM",51,38,50,36
"12/09/2023","12/10/2023","Forecast","BUF",54,38,51,35
"12/09/2023","12/10/2023","Forecast","ELM",53,36,50,35
"12/09/2023","12/10/2023","Forecast","ELZ",49,34,47,32
"12/09/2023","12/10/2023","Forecast","FOK",58,45,56,45
"12/09/2023","12/10/2023","Forecast","FRG",59,47,57,46
"12/09/2023","12/10/2023","Forecast","GFL",50,39,49,38
"12/09/2023","12/10/2023","Forecast","HPN",58,44,57,43
"12/09/2023","12/10/2023","Forecast","IAG",54,39,51,36
"12/09/2023","12/10/2023","Forecast","ISP",58,46,56,46
"12/09/2023","12/10/2023","Forecast","ITH",51,36,49,35
"12/09/2023","12/10/2023","Forecast","JFK",57,47,56,46
"12/09/2023","12/10/2023","Forecast","LGA",60,49,58,45
"12/09/2023","12/10/2023","Forecast","MSS",46,37,45,36
"12/09/2023","12/10/2023","Forecast","MSV",52,35,51,35
"12/09/2023","12/10/2023","Forecast","NYC",60,48,58,45
"12/09/2023","12/10/2023","Forecast","PLB",45,38,44,38
"12/09/2023","12/10/2023","Forecast","POU",59,38,57,38
"12/09/2023","12/10/2023","Forecast","ROC",52,38,49,36
"12/09/2023","12/10/2023","Forecast","SLK",45,34,45,34
"12/09/2023","12/10/2023","Forecast","SWF",59,39,57,38
"12/09/2023","12/10/2023","Forecast","SYR",52,39,50,37
"12/09/2023","12/10/2023","Forecast","UCA",49,37,48,37
