"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/27/2024","03/25/2024","Actual","FRG",51,34,40,31
"03/27/2024","03/25/2024","Actual","GFL",47,7,36,7
"03/27/2024","03/25/2024","Actual","HPN",49,30,40,27
"03/27/2024","03/25/2024","Actual","IAG",63,27,47,22
"03/27/2024","03/25/2024","Actual","ISP",50,34,40,30
"03/27/2024","03/25/2024","Actual","ITH",54,18,41,17
"03/27/2024","03/25/2024","Actual","JFK",52,34,41,30
"03/27/2024","03/25/2024","Actual","LGA",50,35,39,30
"03/27/2024","03/25/2024","Actual","MSS",47,15,37,14
"03/27/2024","03/25/2024","Actual","MSV",49,21,38,21
"03/27/2024","03/25/2024","Actual","NYC",51,35,39,30
"03/27/2024","03/25/2024","Actual","PLB",45,16,35,15
"03/27/2024","03/25/2024","Actual","POU",53,25,40,24
"03/27/2024","03/25/2024","Actual","ROC",57,24,44,21
"03/27/2024","03/25/2024","Actual","SLK",48,2,37,1
"03/27/2024","03/25/2024","Actual","SWF",52,27,39,26
"03/27/2024","03/25/2024","Actual","SYR",49,20,39,18
"03/27/2024","03/25/2024","Actual","UCA",42,17,34,16
"03/27/2024","03/26/2024","Actual","ALB",52,27,43,26
"03/27/2024","03/26/2024","Actual","ART",64,33,54,28
"03/27/2024","03/26/2024","Actual","BGM",58,33,51,27
"03/27/2024","03/26/2024","Actual","BUF",60,45,48,36
"03/27/2024","03/26/2024","Actual","ELM",61,40,47,33
"03/27/2024","03/26/2024","Actual","ELZ",54,37,43,31
"03/27/2024","03/26/2024","Actual","FOK",47,36,41,32
"03/27/2024","03/26/2024","Actual","FRG",50,37,44,32
"03/27/2024","03/26/2024","Actual","GFL",52,14,44,13
"03/27/2024","03/26/2024","Actual","HPN",48,35,41,30
"03/27/2024","03/26/2024","Actual","IAG",58,44,47,35
"03/27/2024","03/26/2024","Actual","ISP",49,36,43,32
"03/27/2024","03/26/2024","Actual","ITH",58,37,50,30
"03/27/2024","03/26/2024","Actual","JFK",49,38,42,32
"03/27/2024","03/26/2024","Actual","LGA",51,39,44,32
"03/27/2024","03/26/2024","Actual","MSS",50,25,44,24
"03/27/2024","03/26/2024","Actual","MSV",56,28,50,25
"03/27/2024","03/26/2024","Actual","NYC",53,39,45,32
"03/27/2024","03/26/2024","Actual","PLB",54,28,44,25
"03/27/2024","03/26/2024","Actual","POU",56,34,46,29
"03/27/2024","03/26/2024","Actual","ROC",63,46,46,36
"03/27/2024","03/26/2024","Actual","SLK",61,19,52,18
"03/27/2024","03/26/2024","Actual","SWF",54,36,46,30
"03/27/2024","03/26/2024","Actual","SYR",61,34,51,29
"03/27/2024","03/26/2024","Actual","UCA",51,31,44,27
"03/27/2024","03/27/2024","Forecast","ALB",49,40,46,37
"03/27/2024","03/27/2024","Forecast","ART",60,43,52,40
"03/27/2024","03/27/2024","Forecast","BGM",53,43,48,40
"03/27/2024","03/27/2024","Forecast","BUF",54,38,49,35
"03/27/2024","03/27/2024","Forecast","ELM",62,47,53,44
"03/27/2024","03/27/2024","Forecast","ELZ",58,40,50,37
"03/27/2024","03/27/2024","Forecast","FOK",53,38,48,37
"03/27/2024","03/27/2024","Forecast","FRG",54,40,48,38
"03/27/2024","03/27/2024","Forecast","GFL",47,37,45,36
"03/27/2024","03/27/2024","Forecast","HPN",52,39,47,37
"03/27/2024","03/27/2024","Forecast","IAG",52,39,48,36
"03/27/2024","03/27/2024","Forecast","ISP",54,39,48,38
"03/27/2024","03/27/2024","Forecast","ITH",58,43,51,42
"03/27/2024","03/27/2024","Forecast","JFK",51,41,46,39
"03/27/2024","03/27/2024","Forecast","LGA",52,41,47,38
"03/27/2024","03/27/2024","Forecast","MSS",58,42,51,39
"03/27/2024","03/27/2024","Forecast","MSV",46,37,44,35
"03/27/2024","03/27/2024","Forecast","NYC",54,42,48,39
"03/27/2024","03/27/2024","Forecast","PLB",53,41,49,38
"03/27/2024","03/27/2024","Forecast","POU",50,40,47,38
"03/27/2024","03/27/2024","Forecast","ROC",55,42,49,37
"03/27/2024","03/27/2024","Forecast","SLK",55,39,50,38
"03/27/2024","03/27/2024","Forecast","SWF",50,40,47,38
"03/27/2024","03/27/2024","Forecast","SYR",63,46,53,43
"03/27/2024","03/27/2024","Forecast","UCA",57,39,51,37
"03/27/2024","03/28/2024","Forecast","ALB",48,41,44,36
"03/27/2024","03/28/2024","Forecast","ART",43,34,39,32
"03/27/2024","03/28/2024","Forecast","BGM",46,36,44,32
"03/27/2024","03/28/2024","Forecast","BUF",43,33,36,31
"03/27/2024","03/28/2024","Forecast","ELM",50,36,43,31
"03/27/2024","03/28/2024","Forecast","ELZ",45,31,36,27
"03/27/2024","03/28/2024","Forecast","FOK",51,44,48,43
"03/27/2024","03/28/2024","Forecast","FRG",52,46,49,43
"03/27/2024","03/28/2024","Forecast","GFL",48,38,44,35
"03/27/2024","03/28/2024","Forecast","HPN",49,43,47,40
"03/27/2024","03/28/2024","Forecast","IAG",45,34,37,31
"03/27/2024","03/28/2024","Forecast","ISP",51,45,48,43
"03/27/2024","03/28/2024","Forecast","ITH",45,33,41,30
"03/27/2024","03/28/2024","Forecast","JFK",51,46,48,43
"03/27/2024","03/28/2024","Forecast","LGA",51,47,48,44
"03/27/2024","03/28/2024","Forecast","MSS",47,35,42,32
"03/27/2024","03/28/2024","Forecast","MSV",46,36,42,32
"03/27/2024","03/28/2024","Forecast","NYC",52,48,48,43
"03/27/2024","03/28/2024","Forecast","PLB",48,38,42,34
"03/27/2024","03/28/2024","Forecast","POU",49,44,46,39
"03/27/2024","03/28/2024","Forecast","ROC",47,35,38,32
"03/27/2024","03/28/2024","Forecast","SLK",43,29,39,27
"03/27/2024","03/28/2024","Forecast","SWF",49,43,45,38
"03/27/2024","03/28/2024","Forecast","SYR",47,37,42,33
"03/27/2024","03/28/2024","Forecast","UCA",43,34,42,30
