"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/19/2024","04/17/2024","Actual","LGA",59,49,48,45
"04/19/2024","04/17/2024","Actual","MSS",50,34,42,31
"04/19/2024","04/17/2024","Actual","MSV",60,34,50,34
"04/19/2024","04/17/2024","Actual","NYC",61,50,50,46
"04/19/2024","04/17/2024","Actual","PLB",49,32,40,30
"04/19/2024","04/17/2024","Actual","POU",62,39,49,36
"04/19/2024","04/17/2024","Actual","ROC",53,44,51,38
"04/19/2024","04/17/2024","Actual","SLK",54,27,43,26
"04/19/2024","04/17/2024","Actual","SWF",61,45,49,40
"04/19/2024","04/17/2024","Actual","SYR",60,37,53,35
"04/19/2024","04/17/2024","Actual","UCA",59,32,49,31
"04/19/2024","04/18/2024","Actual","ALB",49,46,47,42
"04/19/2024","04/18/2024","Actual","ART",53,48,50,46
"04/19/2024","04/18/2024","Actual","BGM",50,44,48,43
"04/19/2024","04/18/2024","Actual","BUF",58,47,56,44
"04/19/2024","04/18/2024","Actual","ELM",64,54,59,51
"04/19/2024","04/18/2024","Actual","ELZ",55,45,52,44
"04/19/2024","04/18/2024","Actual","FOK",46,42,45,42
"04/19/2024","04/18/2024","Actual","FRG",48,43,46,41
"04/19/2024","04/18/2024","Actual","GFL",47,43,44,41
"04/19/2024","04/18/2024","Actual","HPN",46,43,44,40
"04/19/2024","04/18/2024","Actual","IAG",57,47,54,44
"04/19/2024","04/18/2024","Actual","ISP",48,44,47,43
"04/19/2024","04/18/2024","Actual","ITH",58,50,55,49
"04/19/2024","04/18/2024","Actual","JFK",50,45,48,42
"04/19/2024","04/18/2024","Actual","LGA",49,45,46,41
"04/19/2024","04/18/2024","Actual","MSS",49,42,48,38
"04/19/2024","04/18/2024","Actual","MSV",44,40,43,40
"04/19/2024","04/18/2024","Actual","NYC",50,47,47,42
"04/19/2024","04/18/2024","Actual","PLB",47,38,43,36
"04/19/2024","04/18/2024","Actual","POU",48,45,46,42
"04/19/2024","04/18/2024","Actual","ROC",59,51,54,48
"04/19/2024","04/18/2024","Actual","SLK",46,40,43,35
"04/19/2024","04/18/2024","Actual","SWF",46,45,45,42
"04/19/2024","04/18/2024","Actual","SYR",52,46,51,46
"04/19/2024","04/18/2024","Actual","UCA",48,42,47,42
"04/19/2024","04/19/2024","Forecast","ALB",59,45,50,41
"04/19/2024","04/19/2024","Forecast","ART",60,46,53,44
"04/19/2024","04/19/2024","Forecast","BGM",55,43,51,42
"04/19/2024","04/19/2024","Forecast","BUF",57,47,53,42
"04/19/2024","04/19/2024","Forecast","ELM",60,49,53,47
"04/19/2024","04/19/2024","Forecast","ELZ",54,43,52,41
"04/19/2024","04/19/2024","Forecast","FOK",53,44,46,42
"04/19/2024","04/19/2024","Forecast","FRG",55,45,47,43
"04/19/2024","04/19/2024","Forecast","GFL",58,41,50,41
"04/19/2024","04/19/2024","Forecast","HPN",55,43,47,40
"04/19/2024","04/19/2024","Forecast","IAG",58,45,54,42
"04/19/2024","04/19/2024","Forecast","ISP",54,45,47,43
"04/19/2024","04/19/2024","Forecast","ITH",57,46,52,45
"04/19/2024","04/19/2024","Forecast","JFK",53,44,48,42
"04/19/2024","04/19/2024","Forecast","LGA",54,46,48,42
"04/19/2024","04/19/2024","Forecast","MSS",60,46,53,44
"04/19/2024","04/19/2024","Forecast","MSV",53,39,48,38
"04/19/2024","04/19/2024","Forecast","NYC",57,46,48,42
"04/19/2024","04/19/2024","Forecast","PLB",56,43,49,41
"04/19/2024","04/19/2024","Forecast","POU",57,44,49,42
"04/19/2024","04/19/2024","Forecast","ROC",61,47,56,45
"04/19/2024","04/19/2024","Forecast","SLK",54,40,48,39
"04/19/2024","04/19/2024","Forecast","SWF",56,43,49,41
"04/19/2024","04/19/2024","Forecast","SYR",61,46,55,45
"04/19/2024","04/19/2024","Forecast","UCA",57,42,52,41
"04/19/2024","04/20/2024","Forecast","ALB",57,42,47,37
"04/19/2024","04/20/2024","Forecast","ART",48,39,43,35
"04/19/2024","04/20/2024","Forecast","BGM",52,39,49,34
"04/19/2024","04/20/2024","Forecast","BUF",47,41,41,36
"04/19/2024","04/20/2024","Forecast","ELM",53,40,47,34
"04/19/2024","04/20/2024","Forecast","ELZ",43,33,39,30
"04/19/2024","04/20/2024","Forecast","FOK",59,47,51,42
"04/19/2024","04/20/2024","Forecast","FRG",62,49,51,43
"04/19/2024","04/20/2024","Forecast","GFL",55,39,45,34
"04/19/2024","04/20/2024","Forecast","HPN",62,48,50,40
"04/19/2024","04/20/2024","Forecast","IAG",49,42,41,36
"04/19/2024","04/20/2024","Forecast","ISP",61,49,51,43
"04/19/2024","04/20/2024","Forecast","ITH",49,38,47,34
"04/19/2024","04/20/2024","Forecast","JFK",62,50,51,43
"04/19/2024","04/20/2024","Forecast","LGA",64,51,50,43
"04/19/2024","04/20/2024","Forecast","MSS",49,41,43,36
"04/19/2024","04/20/2024","Forecast","MSV",55,38,45,34
"04/19/2024","04/20/2024","Forecast","NYC",66,51,51,43
"04/19/2024","04/20/2024","Forecast","PLB",51,41,47,36
"04/19/2024","04/20/2024","Forecast","POU",62,45,49,39
"04/19/2024","04/20/2024","Forecast","ROC",49,41,44,36
"04/19/2024","04/20/2024","Forecast","SLK",44,34,43,32
"04/19/2024","04/20/2024","Forecast","SWF",60,46,48,39
"04/19/2024","04/20/2024","Forecast","SYR",52,41,48,36
"04/19/2024","04/20/2024","Forecast","UCA",49,37,48,33
