"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/02/2024","11/01/2024","Actual","ELM",74,51,63,44
"11/02/2024","11/01/2024","Actual","ELZ",68,42,60,39
"11/02/2024","11/01/2024","Actual","FOK",72,56,65,49
"11/02/2024","11/01/2024","Actual","FRG",81,58,66,50
"11/02/2024","11/01/2024","Actual","GFL",69,49,60,44
"11/02/2024","11/01/2024","Actual","HPN",79,57,62,48
"11/02/2024","11/01/2024","Actual","IAG",68,47,62,41
"11/02/2024","11/01/2024","Actual","ISP",78,58,64,50
"11/02/2024","11/01/2024","Actual","ITH",70,47,62,42
"11/02/2024","11/01/2024","Actual","JFK",81,62,65,51
"11/02/2024","11/01/2024","Actual","LGA",80,61,62,50
"11/02/2024","11/01/2024","Actual","MSS",70,43,63,39
"11/02/2024","11/01/2024","Actual","MSV",71,50,59,45
"11/02/2024","11/01/2024","Actual","NYC",78,60,62,49
"11/02/2024","11/01/2024","Actual","PLB",72,45,63,42
"11/02/2024","11/01/2024","Actual","POU",80,53,62,47
"11/02/2024","11/01/2024","Actual","ROC",75,47,64,43
"11/02/2024","11/01/2024","Actual","SLK",67,39,59,38
"11/02/2024","11/01/2024","Actual","SWF",77,54,62,46
"11/02/2024","11/01/2024","Actual","SYR",78,47,64,45
"11/02/2024","11/01/2024","Actual","UCA",72,46,63,44
"11/02/2024","11/02/2024","Forecast","ALB",52,41,45,36
"11/02/2024","11/02/2024","Forecast","ART",44,33,42,31
"11/02/2024","11/02/2024","Forecast","BGM",46,37,41,33
"11/02/2024","11/02/2024","Forecast","BUF",47,39,40,36
"11/02/2024","11/02/2024","Forecast","ELM",53,35,44,33
"11/02/2024","11/02/2024","Forecast","ELZ",45,33,38,31
"11/02/2024","11/02/2024","Forecast","FOK",59,44,49,41
"11/02/2024","11/02/2024","Forecast","FRG",62,48,50,42
"11/02/2024","11/02/2024","Forecast","GFL",49,34,45,32
"11/02/2024","11/02/2024","Forecast","HPN",59,44,47,38
"11/02/2024","11/02/2024","Forecast","IAG",49,40,41,37
"11/02/2024","11/02/2024","Forecast","ISP",60,45,49,41
"11/02/2024","11/02/2024","Forecast","ITH",47,33,41,31
"11/02/2024","11/02/2024","Forecast","JFK",63,51,50,43
"11/02/2024","11/02/2024","Forecast","LGA",61,52,50,43
"11/02/2024","11/02/2024","Forecast","MSS",43,32,38,29
"11/02/2024","11/02/2024","Forecast","MSV",52,33,43,31
"11/02/2024","11/02/2024","Forecast","NYC",59,51,48,42
"11/02/2024","11/02/2024","Forecast","PLB",44,34,40,31
"11/02/2024","11/02/2024","Forecast","POU",60,39,47,36
"11/02/2024","11/02/2024","Forecast","ROC",47,36,42,34
"11/02/2024","11/02/2024","Forecast","SLK",39,26,38,25
"11/02/2024","11/02/2024","Forecast","SWF",58,42,47,37
"11/02/2024","11/02/2024","Forecast","SYR",47,39,45,36
"11/02/2024","11/02/2024","Forecast","UCA",45,34,43,32
"11/02/2024","11/03/2024","Forecast","ALB",50,32,39,30
"11/02/2024","11/03/2024","Forecast","ART",48,28,39,27
"11/02/2024","11/03/2024","Forecast","BGM",50,31,40,29
"11/02/2024","11/03/2024","Forecast","BUF",55,33,44,31
"11/02/2024","11/03/2024","Forecast","ELM",56,29,44,28
"11/02/2024","11/03/2024","Forecast","ELZ",52,28,41,27
"11/02/2024","11/03/2024","Forecast","FOK",52,38,42,36
"11/02/2024","11/03/2024","Forecast","FRG",56,41,43,37
"11/02/2024","11/03/2024","Forecast","GFL",48,26,38,26
"11/02/2024","11/03/2024","Forecast","HPN",55,38,41,34
"11/02/2024","11/03/2024","Forecast","IAG",56,34,45,33
"11/02/2024","11/03/2024","Forecast","ISP",55,40,43,37
"11/02/2024","11/03/2024","Forecast","ITH",51,30,42,29
"11/02/2024","11/03/2024","Forecast","JFK",57,43,43,38
"11/02/2024","11/03/2024","Forecast","LGA",56,45,42,38
"11/02/2024","11/03/2024","Forecast","MSS",46,25,37,25
"11/02/2024","11/03/2024","Forecast","MSV",53,25,41,25
"11/02/2024","11/03/2024","Forecast","NYC",55,43,41,37
"11/02/2024","11/03/2024","Forecast","PLB",47,29,38,27
"11/02/2024","11/03/2024","Forecast","POU",55,30,42,29
"11/02/2024","11/03/2024","Forecast","ROC",52,32,43,31
"11/02/2024","11/03/2024","Forecast","SLK",44,21,35,21
"11/02/2024","11/03/2024","Forecast","SWF",54,33,41,31
"11/02/2024","11/03/2024","Forecast","SYR",52,34,42,32
"11/02/2024","11/03/2024","Forecast","UCA",49,28,39,28
