"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/28/2024","07/26/2024","Actual","SYR",81,62,64,58
"07/28/2024","07/26/2024","Actual","UCA",78,58,63,56
"07/28/2024","07/27/2024","Actual","ALB",85,59,66,56
"07/28/2024","07/27/2024","Actual","ART",79,62,69,59
"07/28/2024","07/27/2024","Actual","BGM",77,55,65,52
"07/28/2024","07/27/2024","Actual","BUF",83,59,65,55
"07/28/2024","07/27/2024","Actual","ELM",83,50,66,49
"07/28/2024","07/27/2024","Actual","ELZ",76,50,62,49
"07/28/2024","07/27/2024","Actual","FOK",85,63,68,61
"07/28/2024","07/27/2024","Actual","FRG",85,66,67,62
"07/28/2024","07/27/2024","Actual","GFL",83,55,69,55
"07/28/2024","07/27/2024","Actual","HPN",83,63,66,59
"07/28/2024","07/27/2024","Actual","IAG",83,58,67,56
"07/28/2024","07/27/2024","Actual","ISP",84,65,67,63
"07/28/2024","07/27/2024","Actual","ITH",79,51,66,50
"07/28/2024","07/27/2024","Actual","JFK",84,69,68,62
"07/28/2024","07/27/2024","Actual","LGA",84,71,65,61
"07/28/2024","07/27/2024","Actual","MSS",82,60,69,59
"07/28/2024","07/27/2024","Actual","MSV",79,50,66,50
"07/28/2024","07/27/2024","Actual","NYC",87,70,66,61
"07/28/2024","07/27/2024","Actual","PLB",84,59,70,57
"07/28/2024","07/27/2024","Actual","POU",85,56,67,55
"07/28/2024","07/27/2024","Actual","ROC",82,57,66,54
"07/28/2024","07/27/2024","Actual","SLK",78,47,63,46
"07/28/2024","07/27/2024","Actual","SWF",84,59,68,57
"07/28/2024","07/27/2024","Actual","SYR",85,58,67,53
"07/28/2024","07/27/2024","Actual","UCA",81,52,67,51
"07/28/2024","07/28/2024","Forecast","ALB",88,63,70,59
"07/28/2024","07/28/2024","Forecast","ART",83,57,68,55
"07/28/2024","07/28/2024","Forecast","BGM",81,58,66,57
"07/28/2024","07/28/2024","Forecast","BUF",88,64,67,58
"07/28/2024","07/28/2024","Forecast","ELM",87,56,68,55
"07/28/2024","07/28/2024","Forecast","ELZ",82,55,66,54
"07/28/2024","07/28/2024","Forecast","FOK",80,65,68,62
"07/28/2024","07/28/2024","Forecast","FRG",83,70,68,63
"07/28/2024","07/28/2024","Forecast","GFL",86,59,70,59
"07/28/2024","07/28/2024","Forecast","HPN",84,65,67,62
"07/28/2024","07/28/2024","Forecast","IAG",87,63,68,59
"07/28/2024","07/28/2024","Forecast","ISP",82,67,68,63
"07/28/2024","07/28/2024","Forecast","ITH",83,58,68,57
"07/28/2024","07/28/2024","Forecast","JFK",85,72,69,63
"07/28/2024","07/28/2024","Forecast","LGA",87,73,68,62
"07/28/2024","07/28/2024","Forecast","MSS",84,59,71,58
"07/28/2024","07/28/2024","Forecast","MSV",82,55,66,55
"07/28/2024","07/28/2024","Forecast","NYC",87,72,67,61
"07/28/2024","07/28/2024","Forecast","PLB",86,62,69,60
"07/28/2024","07/28/2024","Forecast","POU",85,60,69,59
"07/28/2024","07/28/2024","Forecast","ROC",86,60,68,58
"07/28/2024","07/28/2024","Forecast","SLK",82,49,67,48
"07/28/2024","07/28/2024","Forecast","SWF",85,62,68,60
"07/28/2024","07/28/2024","Forecast","SYR",88,62,69,58
"07/28/2024","07/28/2024","Forecast","UCA",83,55,69,54
"07/28/2024","07/29/2024","Forecast","ALB",81,69,70,64
"07/28/2024","07/29/2024","Forecast","ART",83,64,71,60
"07/28/2024","07/29/2024","Forecast","BGM",80,62,68,59
"07/28/2024","07/29/2024","Forecast","BUF",88,67,70,62
"07/28/2024","07/29/2024","Forecast","ELM",88,61,71,59
"07/28/2024","07/29/2024","Forecast","ELZ",82,60,67,57
"07/28/2024","07/29/2024","Forecast","FOK",79,67,70,64
"07/28/2024","07/29/2024","Forecast","FRG",79,70,70,66
"07/28/2024","07/29/2024","Forecast","GFL",79,66,70,63
"07/28/2024","07/29/2024","Forecast","HPN",79,68,69,65
"07/28/2024","07/29/2024","Forecast","IAG",87,68,71,63
"07/28/2024","07/29/2024","Forecast","ISP",79,69,70,66
"07/28/2024","07/29/2024","Forecast","ITH",83,62,69,59
"07/28/2024","07/29/2024","Forecast","JFK",80,72,71,67
"07/28/2024","07/29/2024","Forecast","LGA",81,72,70,66
"07/28/2024","07/29/2024","Forecast","MSS",82,63,72,62
"07/28/2024","07/29/2024","Forecast","MSV",79,61,67,60
"07/28/2024","07/29/2024","Forecast","NYC",81,72,70,66
"07/28/2024","07/29/2024","Forecast","PLB",83,66,70,62
"07/28/2024","07/29/2024","Forecast","POU",80,67,70,64
"07/28/2024","07/29/2024","Forecast","ROC",85,65,71,62
"07/28/2024","07/29/2024","Forecast","SLK",79,57,68,57
"07/28/2024","07/29/2024","Forecast","SWF",79,67,69,64
"07/28/2024","07/29/2024","Forecast","SYR",86,67,71,62
"07/28/2024","07/29/2024","Forecast","UCA",83,63,70,60
