"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/05/2025","02/06/2025","Forecast","ALB",37,13,35,11
"02/05/2025","02/06/2025","Forecast","ART",38,11,36,10
"02/05/2025","02/06/2025","Forecast","BGM",37,17,36,15
"02/05/2025","02/06/2025","Forecast","BUF",38,22,37,20
"02/05/2025","02/06/2025","Forecast","ELM",44,22,41,19
"02/05/2025","02/06/2025","Forecast","ELZ",39,22,38,19
"02/05/2025","02/06/2025","Forecast","FOK",41,25,40,21
"02/05/2025","02/06/2025","Forecast","FRG",40,28,39,24
"02/05/2025","02/06/2025","Forecast","GFL",33,6,31,5
"02/05/2025","02/06/2025","Forecast","HPN",38,26,37,22
"02/05/2025","02/06/2025","Forecast","IAG",39,23,37,20
"02/05/2025","02/06/2025","Forecast","ISP",41,27,40,23
"02/05/2025","02/06/2025","Forecast","ITH",38,17,37,15
"02/05/2025","02/06/2025","Forecast","JFK",42,32,40,27
"02/05/2025","02/06/2025","Forecast","LGA",42,32,39,26
"02/05/2025","02/06/2025","Forecast","MSS",33,4,31,3
"02/05/2025","02/06/2025","Forecast","MSV",35,15,35,13
"02/05/2025","02/06/2025","Forecast","NYC",41,32,39,26
"02/05/2025","02/06/2025","Forecast","PLB",34,6,31,5
"02/05/2025","02/06/2025","Forecast","POU",38,20,37,17
"02/05/2025","02/06/2025","Forecast","ROC",40,19,38,17
"02/05/2025","02/06/2025","Forecast","SLK",32,-1,30,-2
"02/05/2025","02/06/2025","Forecast","SWF",37,22,36,19
"02/05/2025","02/06/2025","Forecast","SYR",41,15,38,13
"02/05/2025","02/06/2025","Forecast","UCA",37,9,36,8
