"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/10/2024","09/08/2024","Actual","MSV",62,44,51,44
"09/10/2024","09/08/2024","Actual","NYC",68,56,57,50
"09/10/2024","09/08/2024","Actual","PLB",58,49,53,45
"09/10/2024","09/08/2024","Actual","POU",70,47,54,46
"09/10/2024","09/08/2024","Actual","ROC",65,47,55,45
"09/10/2024","09/08/2024","Actual","SLK",50,43,47,40
"09/10/2024","09/08/2024","Actual","SWF",68,48,55,47
"09/10/2024","09/08/2024","Actual","SYR",66,50,54,46
"09/10/2024","09/08/2024","Actual","UCA",58,48,52,46
"09/10/2024","09/09/2024","Actual","ALB",73,49,62,47
"09/10/2024","09/09/2024","Actual","ART",65,50,61,47
"09/10/2024","09/09/2024","Actual","BGM",65,47,57,44
"09/10/2024","09/09/2024","Actual","BUF",68,56,62,52
"09/10/2024","09/09/2024","Actual","ELM",73,44,62,43
"09/10/2024","09/09/2024","Actual","ELZ",65,46,57,44
"09/10/2024","09/09/2024","Actual","FOK",73,50,63,47
"09/10/2024","09/09/2024","Actual","FRG",75,52,62,48
"09/10/2024","09/09/2024","Actual","GFL",69,40,60,40
"09/10/2024","09/09/2024","Actual","HPN",73,50,61,47
"09/10/2024","09/09/2024","Actual","IAG",74,58,64,52
"09/10/2024","09/09/2024","Actual","ISP",74,50,63,48
"09/10/2024","09/09/2024","Actual","ITH",70,49,60,45
"09/10/2024","09/09/2024","Actual","JFK",77,58,63,50
"09/10/2024","09/09/2024","Actual","LGA",77,60,58,50
"09/10/2024","09/09/2024","Actual","MSS",66,48,59,47
"09/10/2024","09/09/2024","Actual","MSV",68,36,59,36
"09/10/2024","09/09/2024","Actual","NYC",75,56,58,49
"09/10/2024","09/09/2024","Actual","PLB",68,49,60,45
"09/10/2024","09/09/2024","Actual","POU",75,44,60,43
"09/10/2024","09/09/2024","Actual","ROC",71,52,63,49
"09/10/2024","09/09/2024","Actual","SLK",62,40,55,39
"09/10/2024","09/09/2024","Actual","SWF",72,46,60,44
"09/10/2024","09/09/2024","Actual","SYR",72,56,62,50
"09/10/2024","09/09/2024","Actual","UCA",67,45,60,44
"09/10/2024","09/10/2024","Forecast","ALB",72,55,58,52
"09/10/2024","09/10/2024","Forecast","ART",67,46,57,45
"09/10/2024","09/10/2024","Forecast","BGM",67,53,56,51
"09/10/2024","09/10/2024","Forecast","BUF",72,58,61,56
"09/10/2024","09/10/2024","Forecast","ELM",74,55,60,52
"09/10/2024","09/10/2024","Forecast","ELZ",68,52,57,51
"09/10/2024","09/10/2024","Forecast","FOK",76,60,63,56
"09/10/2024","09/10/2024","Forecast","FRG",77,60,62,55
"09/10/2024","09/10/2024","Forecast","GFL",71,51,58,47
"09/10/2024","09/10/2024","Forecast","HPN",75,56,61,54
"09/10/2024","09/10/2024","Forecast","IAG",74,53,61,52
"09/10/2024","09/10/2024","Forecast","ISP",76,60,63,56
"09/10/2024","09/10/2024","Forecast","ITH",69,52,58,50
"09/10/2024","09/10/2024","Forecast","JFK",79,65,63,57
"09/10/2024","09/10/2024","Forecast","LGA",78,65,61,55
"09/10/2024","09/10/2024","Forecast","MSS",68,42,56,42
"09/10/2024","09/10/2024","Forecast","MSV",70,49,57,48
"09/10/2024","09/10/2024","Forecast","NYC",77,62,61,54
"09/10/2024","09/10/2024","Forecast","PLB",68,52,54,49
"09/10/2024","09/10/2024","Forecast","POU",76,54,62,52
"09/10/2024","09/10/2024","Forecast","ROC",72,54,60,53
"09/10/2024","09/10/2024","Forecast","SLK",63,42,52,42
"09/10/2024","09/10/2024","Forecast","SWF",75,53,61,53
"09/10/2024","09/10/2024","Forecast","SYR",72,58,59,53
"09/10/2024","09/10/2024","Forecast","UCA",67,52,57,49
"09/10/2024","09/11/2024","Forecast","ALB",76,50,60,47
"09/10/2024","09/11/2024","Forecast","ART",74,53,62,50
"09/10/2024","09/11/2024","Forecast","BGM",73,48,61,46
"09/10/2024","09/11/2024","Forecast","BUF",78,54,63,52
"09/10/2024","09/11/2024","Forecast","ELM",81,50,65,48
"09/10/2024","09/11/2024","Forecast","ELZ",74,49,62,48
"09/10/2024","09/11/2024","Forecast","FOK",73,56,61,53
"09/10/2024","09/11/2024","Forecast","FRG",75,60,61,55
"09/10/2024","09/11/2024","Forecast","GFL",74,46,60,44
"09/10/2024","09/11/2024","Forecast","HPN",75,55,59,50
"09/10/2024","09/11/2024","Forecast","IAG",79,56,64,53
"09/10/2024","09/11/2024","Forecast","ISP",74,59,61,54
"09/10/2024","09/11/2024","Forecast","ITH",76,48,63,47
"09/10/2024","09/11/2024","Forecast","JFK",76,62,62,56
"09/10/2024","09/11/2024","Forecast","LGA",77,62,61,55
"09/10/2024","09/11/2024","Forecast","MSS",74,51,63,50
"09/10/2024","09/11/2024","Forecast","MSV",74,44,59,43
"09/10/2024","09/11/2024","Forecast","NYC",77,59,61,53
"09/10/2024","09/11/2024","Forecast","PLB",75,53,62,48
"09/10/2024","09/11/2024","Forecast","POU",77,49,60,47
"09/10/2024","09/11/2024","Forecast","ROC",78,53,64,51
"09/10/2024","09/11/2024","Forecast","SLK",71,43,59,43
"09/10/2024","09/11/2024","Forecast","SWF",76,50,60,48
"09/10/2024","09/11/2024","Forecast","SYR",79,52,64,48
"09/10/2024","09/11/2024","Forecast","UCA",74,47,62,45
