"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/30/2024","11/29/2024","Actual","BUF",36,29,30,25
"11/30/2024","11/29/2024","Actual","ELM",38,30,35,26
"11/30/2024","11/29/2024","Actual","ELZ",29,20,28,19
"11/30/2024","11/29/2024","Actual","FOK",46,35,40,32
"11/30/2024","11/29/2024","Actual","FRG",46,36,39,30
"11/30/2024","11/29/2024","Actual","GFL",41,29,35,27
"11/30/2024","11/29/2024","Actual","HPN",43,33,37,29
"11/30/2024","11/29/2024","Actual","IAG",39,29,32,25
"11/30/2024","11/29/2024","Actual","ISP",47,34,40,30
"11/30/2024","11/29/2024","Actual","ITH",35,27,32,24
"11/30/2024","11/29/2024","Actual","JFK",49,37,41,31
"11/30/2024","11/29/2024","Actual","LGA",46,36,39,30
"11/30/2024","11/29/2024","Actual","MSS",38,31,34,29
"11/30/2024","11/29/2024","Actual","MSV",36,29,33,27
"11/30/2024","11/29/2024","Actual","NYC",47,35,39,30
"11/30/2024","11/29/2024","Actual","PLB",38,31,35,30
"11/30/2024","11/29/2024","Actual","POU",43,28,37,27
"11/30/2024","11/29/2024","Actual","ROC",39,28,32,25
"11/30/2024","11/29/2024","Actual","SLK",31,26,30,25
"11/30/2024","11/29/2024","Actual","SWF",43,30,36,28
"11/30/2024","11/29/2024","Actual","SYR",41,32,35,28
"11/30/2024","11/29/2024","Actual","UCA",37,30,34,27
"11/30/2024","11/30/2024","Forecast","ALB",36,26,31,23
"11/30/2024","11/30/2024","Forecast","ART",37,30,33,29
"11/30/2024","11/30/2024","Forecast","BGM",29,22,25,19
"11/30/2024","11/30/2024","Forecast","BUF",32,27,27,24
"11/30/2024","11/30/2024","Forecast","ELM",34,23,29,20
"11/30/2024","11/30/2024","Forecast","ELZ",24,17,21,15
"11/30/2024","11/30/2024","Forecast","FOK",40,29,33,26
"11/30/2024","11/30/2024","Forecast","FRG",40,31,33,27
"11/30/2024","11/30/2024","Forecast","GFL",36,25,31,23
"11/30/2024","11/30/2024","Forecast","HPN",38,30,31,26
"11/30/2024","11/30/2024","Forecast","IAG",34,28,28,24
"11/30/2024","11/30/2024","Forecast","ISP",40,29,33,26
"11/30/2024","11/30/2024","Forecast","ITH",31,23,27,20
"11/30/2024","11/30/2024","Forecast","JFK",41,32,33,28
"11/30/2024","11/30/2024","Forecast","LGA",40,33,32,28
"11/30/2024","11/30/2024","Forecast","MSS",37,30,32,28
"11/30/2024","11/30/2024","Forecast","MSV",32,20,27,18
"11/30/2024","11/30/2024","Forecast","NYC",38,32,31,27
"11/30/2024","11/30/2024","Forecast","PLB",38,31,33,28
"11/30/2024","11/30/2024","Forecast","POU",39,27,32,24
"11/30/2024","11/30/2024","Forecast","ROC",34,26,29,23
"11/30/2024","11/30/2024","Forecast","SLK",30,24,28,23
"11/30/2024","11/30/2024","Forecast","SWF",36,26,30,24
"11/30/2024","11/30/2024","Forecast","SYR",37,30,31,26
"11/30/2024","11/30/2024","Forecast","UCA",33,25,29,23
"11/30/2024","12/01/2024","Forecast","ALB",33,22,28,20
"11/30/2024","12/01/2024","Forecast","ART",34,25,31,24
"11/30/2024","12/01/2024","Forecast","BGM",28,18,24,16
"11/30/2024","12/01/2024","Forecast","BUF",32,25,28,22
"11/30/2024","12/01/2024","Forecast","ELM",34,19,28,17
"11/30/2024","12/01/2024","Forecast","ELZ",24,16,21,14
"11/30/2024","12/01/2024","Forecast","FOK",38,25,31,23
"11/30/2024","12/01/2024","Forecast","FRG",39,27,31,24
"11/30/2024","12/01/2024","Forecast","GFL",32,21,27,20
"11/30/2024","12/01/2024","Forecast","HPN",36,26,29,22
"11/30/2024","12/01/2024","Forecast","IAG",34,25,29,22
"11/30/2024","12/01/2024","Forecast","ISP",38,26,31,23
"11/30/2024","12/01/2024","Forecast","ITH",30,20,26,18
"11/30/2024","12/01/2024","Forecast","JFK",40,29,32,25
"11/30/2024","12/01/2024","Forecast","LGA",38,30,30,25
"11/30/2024","12/01/2024","Forecast","MSS",33,27,29,26
"11/30/2024","12/01/2024","Forecast","MSV",30,15,25,14
"11/30/2024","12/01/2024","Forecast","NYC",37,29,30,24
"11/30/2024","12/01/2024","Forecast","PLB",35,28,30,25
"11/30/2024","12/01/2024","Forecast","POU",37,21,29,19
"11/30/2024","12/01/2024","Forecast","ROC",34,26,29,23
"11/30/2024","12/01/2024","Forecast","SLK",27,20,24,19
"11/30/2024","12/01/2024","Forecast","SWF",35,23,28,20
"11/30/2024","12/01/2024","Forecast","SYR",35,27,29,23
"11/30/2024","12/01/2024","Forecast","UCA",31,22,26,20
