"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/26/2025","01/27/2025","Forecast","ART",34,25,31,23
"01/26/2025","01/27/2025","Forecast","BGM",30,16,25,15
"01/26/2025","01/27/2025","Forecast","BUF",32,22,28,20
"01/26/2025","01/27/2025","Forecast","ELM",36,20,29,18
"01/26/2025","01/27/2025","Forecast","ELZ",27,14,23,13
"01/26/2025","01/27/2025","Forecast","FOK",37,25,32,23
"01/26/2025","01/27/2025","Forecast","FRG",37,26,31,24
"01/26/2025","01/27/2025","Forecast","GFL",33,18,27,17
"01/26/2025","01/27/2025","Forecast","HPN",36,23,30,21
"01/26/2025","01/27/2025","Forecast","IAG",32,23,29,21
"01/26/2025","01/27/2025","Forecast","ISP",38,26,32,24
"01/26/2025","01/27/2025","Forecast","ITH",32,17,26,15
"01/26/2025","01/27/2025","Forecast","JFK",40,30,33,27
"01/26/2025","01/27/2025","Forecast","LGA",39,30,32,26
"01/26/2025","01/27/2025","Forecast","MSS",31,21,28,19
"01/26/2025","01/27/2025","Forecast","MSV",30,13,25,13
"01/26/2025","01/27/2025","Forecast","NYC",38,29,31,25
"01/26/2025","01/27/2025","Forecast","PLB",34,22,28,19
"01/26/2025","01/27/2025","Forecast","POU",37,18,30,17
"01/26/2025","01/27/2025","Forecast","ROC",34,22,29,20
"01/26/2025","01/27/2025","Forecast","SLK",26,16,23,15
"01/26/2025","01/27/2025","Forecast","SWF",35,20,29,18
"01/26/2025","01/27/2025","Forecast","SYR",35,23,29,20
"01/26/2025","01/27/2025","Forecast","UCA",32,17,27,15
