"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/06/2023","12/05/2023","Actual","UCA",33,30,31,30
"12/06/2023","12/06/2023","Forecast","ALB",33,26,29,23
"12/06/2023","12/06/2023","Forecast","ART",30,20,29,18
"12/06/2023","12/06/2023","Forecast","BGM",30,27,28,24
"12/06/2023","12/06/2023","Forecast","BUF",32,29,31,27
"12/06/2023","12/06/2023","Forecast","ELM",35,26,32,24
"12/06/2023","12/06/2023","Forecast","ELZ",29,25,28,23
"12/06/2023","12/06/2023","Forecast","FOK",40,30,35,28
"12/06/2023","12/06/2023","Forecast","FRG",42,33,36,29
"12/06/2023","12/06/2023","Forecast","GFL",30,20,27,19
"12/06/2023","12/06/2023","Forecast","HPN",39,30,34,26
"12/06/2023","12/06/2023","Forecast","IAG",34,31,32,28
"12/06/2023","12/06/2023","Forecast","ISP",42,32,36,29
"12/06/2023","12/06/2023","Forecast","ITH",31,25,29,23
"12/06/2023","12/06/2023","Forecast","JFK",40,33,35,29
"12/06/2023","12/06/2023","Forecast","LGA",41,36,35,31
"12/06/2023","12/06/2023","Forecast","MSS",23,14,22,13
"12/06/2023","12/06/2023","Forecast","MSV",33,23,29,21
"12/06/2023","12/06/2023","Forecast","NYC",41,35,35,30
"12/06/2023","12/06/2023","Forecast","PLB",23,15,21,14
"12/06/2023","12/06/2023","Forecast","POU",38,28,34,25
"12/06/2023","12/06/2023","Forecast","ROC",33,28,31,26
"12/06/2023","12/06/2023","Forecast","SLK",22,11,21,10
"12/06/2023","12/06/2023","Forecast","SWF",37,28,33,25
"12/06/2023","12/06/2023","Forecast","SYR",33,29,31,27
"12/06/2023","12/06/2023","Forecast","UCA",30,22,30,21
"12/06/2023","12/07/2023","Forecast","ALB",34,22,30,20
"12/06/2023","12/07/2023","Forecast","ART",35,20,33,18
"12/06/2023","12/07/2023","Forecast","BGM",35,27,32,24
"12/06/2023","12/07/2023","Forecast","BUF",39,31,36,29
"12/06/2023","12/07/2023","Forecast","ELM",40,26,35,24
"12/06/2023","12/07/2023","Forecast","ELZ",35,26,32,25
"12/06/2023","12/07/2023","Forecast","FOK",39,25,34,23
"12/06/2023","12/07/2023","Forecast","FRG",40,28,35,25
"12/06/2023","12/07/2023","Forecast","GFL",31,16,27,15
"12/06/2023","12/07/2023","Forecast","HPN",38,27,33,24
"12/06/2023","12/07/2023","Forecast","IAG",42,32,38,29
"12/06/2023","12/07/2023","Forecast","ISP",39,26,34,24
"12/06/2023","12/07/2023","Forecast","ITH",36,26,34,24
"12/06/2023","12/07/2023","Forecast","JFK",39,29,35,26
"12/06/2023","12/07/2023","Forecast","LGA",40,33,35,28
"12/06/2023","12/07/2023","Forecast","MSS",26,12,23,11
"12/06/2023","12/07/2023","Forecast","MSV",35,21,32,20
"12/06/2023","12/07/2023","Forecast","NYC",40,32,35,28
"12/06/2023","12/07/2023","Forecast","PLB",26,14,23,13
"12/06/2023","12/07/2023","Forecast","POU",39,23,34,21
"12/06/2023","12/07/2023","Forecast","ROC",38,28,36,26
"12/06/2023","12/07/2023","Forecast","SLK",27,9,24,8
"12/06/2023","12/07/2023","Forecast","SWF",38,24,34,22
"12/06/2023","12/07/2023","Forecast","SYR",37,29,35,27
"12/06/2023","12/07/2023","Forecast","UCA",33,22,32,21
