"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/20/2024","12/19/2024","Actual","POU",43,30,40,28
"12/20/2024","12/19/2024","Actual","ROC",35,30,33,27
"12/20/2024","12/19/2024","Actual","SLK",31,5,30,5
"12/20/2024","12/19/2024","Actual","SWF",41,30,39,28
"12/20/2024","12/19/2024","Actual","SYR",37,31,35,28
"12/20/2024","12/19/2024","Actual","UCA",35,26,35,24
"12/20/2024","12/20/2024","Forecast","ALB",31,27,29,24
"12/20/2024","12/20/2024","Forecast","ART",26,19,24,18
"12/20/2024","12/20/2024","Forecast","BGM",29,24,28,23
"12/20/2024","12/20/2024","Forecast","BUF",31,26,29,25
"12/20/2024","12/20/2024","Forecast","ELM",35,29,32,27
"12/20/2024","12/20/2024","Forecast","ELZ",28,23,27,22
"12/20/2024","12/20/2024","Forecast","FOK",42,32,39,30
"12/20/2024","12/20/2024","Forecast","FRG",40,34,38,30
"12/20/2024","12/20/2024","Forecast","GFL",29,24,27,22
"12/20/2024","12/20/2024","Forecast","HPN",35,32,33,28
"12/20/2024","12/20/2024","Forecast","IAG",33,27,31,25
"12/20/2024","12/20/2024","Forecast","ISP",42,34,39,31
"12/20/2024","12/20/2024","Forecast","ITH",31,26,29,24
"12/20/2024","12/20/2024","Forecast","JFK",41,36,38,32
"12/20/2024","12/20/2024","Forecast","LGA",39,36,36,31
"12/20/2024","12/20/2024","Forecast","MSS",20,15,19,14
"12/20/2024","12/20/2024","Forecast","MSV",31,24,29,22
"12/20/2024","12/20/2024","Forecast","NYC",38,36,35,30
"12/20/2024","12/20/2024","Forecast","PLB",24,19,22,17
"12/20/2024","12/20/2024","Forecast","POU",35,28,33,27
"12/20/2024","12/20/2024","Forecast","ROC",32,27,30,26
"12/20/2024","12/20/2024","Forecast","SLK",22,12,21,11
"12/20/2024","12/20/2024","Forecast","SWF",33,27,31,26
"12/20/2024","12/20/2024","Forecast","SYR",33,28,30,26
"12/20/2024","12/20/2024","Forecast","UCA",29,25,28,23
"12/20/2024","12/21/2024","Forecast","ALB",29,15,27,13
"12/20/2024","12/21/2024","Forecast","ART",19,6,18,5
"12/20/2024","12/21/2024","Forecast","BGM",27,14,26,12
"12/20/2024","12/21/2024","Forecast","BUF",25,14,24,12
"12/20/2024","12/21/2024","Forecast","ELM",29,15,27,13
"12/20/2024","12/21/2024","Forecast","ELZ",22,9,21,8
"12/20/2024","12/21/2024","Forecast","FOK",34,22,32,20
"12/20/2024","12/21/2024","Forecast","FRG",34,24,32,20
"12/20/2024","12/21/2024","Forecast","GFL",26,12,24,10
"12/20/2024","12/21/2024","Forecast","HPN",33,22,31,18
"12/20/2024","12/21/2024","Forecast","IAG",26,16,24,14
"12/20/2024","12/21/2024","Forecast","ISP",35,23,32,20
"12/20/2024","12/21/2024","Forecast","ITH",26,14,25,13
"12/20/2024","12/21/2024","Forecast","JFK",37,26,34,22
"12/20/2024","12/21/2024","Forecast","LGA",37,26,34,21
"12/20/2024","12/21/2024","Forecast","MSS",17,4,16,3
"12/20/2024","12/21/2024","Forecast","MSV",27,14,26,12
"12/20/2024","12/21/2024","Forecast","NYC",36,25,33,21
"12/20/2024","12/21/2024","Forecast","PLB",19,7,18,6
"12/20/2024","12/21/2024","Forecast","POU",31,18,28,15
"12/20/2024","12/21/2024","Forecast","ROC",26,15,25,14
"12/20/2024","12/21/2024","Forecast","SLK",16,1,15,0
"12/20/2024","12/21/2024","Forecast","SWF",29,19,28,16
"12/20/2024","12/21/2024","Forecast","SYR",27,16,25,14
"12/20/2024","12/21/2024","Forecast","UCA",25,9,24,7
