"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/15/2024","06/15/2024","Forecast","ELM",73,54,59,49
"06/15/2024","06/15/2024","Forecast","ELZ",68,50,56,47
"06/15/2024","06/15/2024","Forecast","FOK",79,64,65,58
"06/15/2024","06/15/2024","Forecast","FRG",80,66,65,58
"06/15/2024","06/15/2024","Forecast","GFL",73,53,59,48
"06/15/2024","06/15/2024","Forecast","HPN",77,63,65,55
"06/15/2024","06/15/2024","Forecast","IAG",71,58,57,52
"06/15/2024","06/15/2024","Forecast","ISP",79,65,65,58
"06/15/2024","06/15/2024","Forecast","ITH",68,50,56,47
"06/15/2024","06/15/2024","Forecast","JFK",80,68,66,59
"06/15/2024","06/15/2024","Forecast","LGA",80,67,64,59
"06/15/2024","06/15/2024","Forecast","MSS",66,49,53,48
"06/15/2024","06/15/2024","Forecast","MSV",72,53,60,48
"06/15/2024","06/15/2024","Forecast","NYC",78,65,66,58
"06/15/2024","06/15/2024","Forecast","PLB",68,52,56,47
"06/15/2024","06/15/2024","Forecast","POU",78,58,63,54
"06/15/2024","06/15/2024","Forecast","ROC",68,58,57,50
"06/15/2024","06/15/2024","Forecast","SLK",63,40,51,39
"06/15/2024","06/15/2024","Forecast","SWF",77,60,63,54
"06/15/2024","06/15/2024","Forecast","SYR",72,57,59,51
"06/15/2024","06/15/2024","Forecast","UCA",70,53,58,48
"06/15/2024","06/16/2024","Forecast","ALB",77,52,60,47
"06/15/2024","06/16/2024","Forecast","ART",75,49,62,46
"06/15/2024","06/16/2024","Forecast","BGM",74,47,61,44
"06/15/2024","06/16/2024","Forecast","BUF",82,54,67,48
"06/15/2024","06/16/2024","Forecast","ELM",81,47,64,44
"06/15/2024","06/16/2024","Forecast","ELZ",75,47,62,44
"06/15/2024","06/16/2024","Forecast","FOK",73,59,60,53
"06/15/2024","06/16/2024","Forecast","FRG",76,63,61,54
"06/15/2024","06/16/2024","Forecast","GFL",74,46,59,44
"06/15/2024","06/16/2024","Forecast","HPN",75,58,59,51
"06/15/2024","06/16/2024","Forecast","IAG",82,55,67,49
"06/15/2024","06/16/2024","Forecast","ISP",75,61,60,54
"06/15/2024","06/16/2024","Forecast","ITH",77,47,63,44
"06/15/2024","06/16/2024","Forecast","JFK",75,64,61,55
"06/15/2024","06/16/2024","Forecast","LGA",77,64,61,55
"06/15/2024","06/16/2024","Forecast","MSS",72,45,60,44
"06/15/2024","06/16/2024","Forecast","MSV",74,45,60,43
"06/15/2024","06/16/2024","Forecast","NYC",76,63,61,54
"06/15/2024","06/16/2024","Forecast","PLB",73,49,58,45
"06/15/2024","06/16/2024","Forecast","POU",78,51,61,48
"06/15/2024","06/16/2024","Forecast","ROC",80,52,66,47
"06/15/2024","06/16/2024","Forecast","SLK",71,37,57,37
"06/15/2024","06/16/2024","Forecast","SWF",77,53,61,49
"06/15/2024","06/16/2024","Forecast","SYR",80,52,64,48
"06/15/2024","06/16/2024","Forecast","UCA",76,46,63,44
