"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/23/2024","03/23/2024","Forecast","FOK",53,38,51,34
"03/23/2024","03/23/2024","Forecast","FRG",53,40,51,36
"03/23/2024","03/23/2024","Forecast","GFL",32,23,31,21
"03/23/2024","03/23/2024","Forecast","HPN",49,35,48,33
"03/23/2024","03/23/2024","Forecast","IAG",34,27,30,25
"03/23/2024","03/23/2024","Forecast","ISP",53,40,51,35
"03/23/2024","03/23/2024","Forecast","ITH",33,24,33,22
"03/23/2024","03/23/2024","Forecast","JFK",51,40,50,36
"03/23/2024","03/23/2024","Forecast","LGA",50,38,49,35
"03/23/2024","03/23/2024","Forecast","MSS",27,20,24,19
"03/23/2024","03/23/2024","Forecast","MSV",40,25,39,23
"03/23/2024","03/23/2024","Forecast","NYC",51,39,50,35
"03/23/2024","03/23/2024","Forecast","PLB",29,22,28,20
"03/23/2024","03/23/2024","Forecast","POU",42,34,41,32
"03/23/2024","03/23/2024","Forecast","ROC",33,25,29,23
"03/23/2024","03/23/2024","Forecast","SLK",28,15,26,14
"03/23/2024","03/23/2024","Forecast","SWF",42,34,41,31
"03/23/2024","03/23/2024","Forecast","SYR",33,24,30,22
"03/23/2024","03/23/2024","Forecast","UCA",32,20,31,19
"03/23/2024","03/24/2024","Forecast","ALB",38,18,32,16
"03/23/2024","03/24/2024","Forecast","ART",35,17,29,16
"03/23/2024","03/24/2024","Forecast","BGM",36,21,29,19
"03/23/2024","03/24/2024","Forecast","BUF",34,20,29,19
"03/23/2024","03/24/2024","Forecast","ELM",38,23,31,21
"03/23/2024","03/24/2024","Forecast","ELZ",36,20,29,18
"03/23/2024","03/24/2024","Forecast","FOK",45,30,36,27
"03/23/2024","03/24/2024","Forecast","FRG",46,32,37,28
"03/23/2024","03/24/2024","Forecast","GFL",35,14,29,13
"03/23/2024","03/24/2024","Forecast","HPN",44,29,34,25
"03/23/2024","03/24/2024","Forecast","IAG",35,23,29,21
"03/23/2024","03/24/2024","Forecast","ISP",45,31,36,27
"03/23/2024","03/24/2024","Forecast","ITH",33,21,28,19
"03/23/2024","03/24/2024","Forecast","JFK",46,32,37,27
"03/23/2024","03/24/2024","Forecast","LGA",45,33,36,28
"03/23/2024","03/24/2024","Forecast","MSS",35,16,28,15
"03/23/2024","03/24/2024","Forecast","MSV",41,21,32,18
"03/23/2024","03/24/2024","Forecast","NYC",46,33,36,28
"03/23/2024","03/24/2024","Forecast","PLB",34,17,28,16
"03/23/2024","03/24/2024","Forecast","POU",42,26,33,23
"03/23/2024","03/24/2024","Forecast","ROC",33,24,28,22
"03/23/2024","03/24/2024","Forecast","SLK",32,9,26,9
"03/23/2024","03/24/2024","Forecast","SWF",42,26,33,23
"03/23/2024","03/24/2024","Forecast","SYR",37,18,31,17
"03/23/2024","03/24/2024","Forecast","UCA",35,12,30,12
