"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/21/2024","06/21/2024","Forecast","ELM",88,68,76,67
"06/21/2024","06/21/2024","Forecast","ELZ",80,65,72,64
"06/21/2024","06/21/2024","Forecast","FOK",84,70,73,68
"06/21/2024","06/21/2024","Forecast","FRG",88,73,74,68
"06/21/2024","06/21/2024","Forecast","GFL",79,67,73,67
"06/21/2024","06/21/2024","Forecast","HPN",90,69,74,66
"06/21/2024","06/21/2024","Forecast","IAG",83,72,74,69
"06/21/2024","06/21/2024","Forecast","ISP",86,71,73,68
"06/21/2024","06/21/2024","Forecast","ITH",84,68,75,68
"06/21/2024","06/21/2024","Forecast","JFK",87,70,74,68
"06/21/2024","06/21/2024","Forecast","LGA",93,80,74,68
"06/21/2024","06/21/2024","Forecast","MSS",76,62,66,61
"06/21/2024","06/21/2024","Forecast","MSV",86,66,74,64
"06/21/2024","06/21/2024","Forecast","NYC",91,77,73,68
"06/21/2024","06/21/2024","Forecast","PLB",78,68,70,63
"06/21/2024","06/21/2024","Forecast","POU",90,71,76,69
"06/21/2024","06/21/2024","Forecast","ROC",81,71,72,67
"06/21/2024","06/21/2024","Forecast","SLK",75,61,66,60
"06/21/2024","06/21/2024","Forecast","SWF",90,70,76,68
"06/21/2024","06/21/2024","Forecast","SYR",87,71,75,67
"06/21/2024","06/21/2024","Forecast","UCA",84,66,75,65
"06/21/2024","06/22/2024","Forecast","ALB",84,72,76,69
"06/21/2024","06/22/2024","Forecast","ART",77,66,71,63
"06/21/2024","06/22/2024","Forecast","BGM",82,70,74,68
"06/21/2024","06/22/2024","Forecast","BUF",85,72,74,69
"06/21/2024","06/22/2024","Forecast","ELM",90,69,76,68
"06/21/2024","06/22/2024","Forecast","ELZ",83,65,71,65
"06/21/2024","06/22/2024","Forecast","FOK",82,70,72,68
"06/21/2024","06/22/2024","Forecast","FRG",85,73,74,69
"06/21/2024","06/22/2024","Forecast","GFL",80,65,74,65
"06/21/2024","06/22/2024","Forecast","HPN",89,71,75,69
"06/21/2024","06/22/2024","Forecast","IAG",86,71,75,68
"06/21/2024","06/22/2024","Forecast","ISP",83,71,73,68
"06/21/2024","06/22/2024","Forecast","ITH",84,68,75,67
"06/21/2024","06/22/2024","Forecast","JFK",85,73,74,69
"06/21/2024","06/22/2024","Forecast","LGA",90,77,75,70
"06/21/2024","06/22/2024","Forecast","MSS",70,62,65,59
"06/21/2024","06/22/2024","Forecast","MSV",85,65,74,65
"06/21/2024","06/22/2024","Forecast","NYC",90,76,75,70
"06/21/2024","06/22/2024","Forecast","PLB",73,64,67,61
"06/21/2024","06/22/2024","Forecast","POU",88,70,77,70
"06/21/2024","06/22/2024","Forecast","ROC",85,69,75,67
"06/21/2024","06/22/2024","Forecast","SLK",71,57,67,57
"06/21/2024","06/22/2024","Forecast","SWF",87,72,77,71
"06/21/2024","06/22/2024","Forecast","SYR",86,72,76,69
"06/21/2024","06/22/2024","Forecast","UCA",81,67,74,66
