"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/13/2024","06/11/2024","Actual","LGA",73,62,60,55
"06/13/2024","06/11/2024","Actual","MSS",62,51,56,48
"06/13/2024","06/11/2024","Actual","MSV",62,49,57,49
"06/13/2024","06/11/2024","Actual","NYC",72,60,62,56
"06/13/2024","06/11/2024","Actual","PLB",65,53,58,50
"06/13/2024","06/11/2024","Actual","POU",70,51,60,50
"06/13/2024","06/11/2024","Actual","ROC",60,54,55,52
"06/13/2024","06/11/2024","Actual","SLK",60,47,54,46
"06/13/2024","06/11/2024","Actual","SWF",68,54,60,53
"06/13/2024","06/11/2024","Actual","SYR",65,55,57,53
"06/13/2024","06/11/2024","Actual","UCA",62,52,56,51
"06/13/2024","06/12/2024","Actual","ALB",73,56,61,53
"06/13/2024","06/12/2024","Actual","ART",68,53,58,51
"06/13/2024","06/12/2024","Actual","BGM",69,54,58,53
"06/13/2024","06/12/2024","Actual","BUF",75,50,58,49
"06/13/2024","06/12/2024","Actual","ELM",76,57,62,55
"06/13/2024","06/12/2024","Actual","ELZ",70,49,56,48
"06/13/2024","06/12/2024","Actual","FOK",76,58,64,56
"06/13/2024","06/12/2024","Actual","FRG",75,63,64,58
"06/13/2024","06/12/2024","Actual","GFL",71,54,60,52
"06/13/2024","06/12/2024","Actual","HPN",74,56,62,54
"06/13/2024","06/12/2024","Actual","IAG",76,49,59,47
"06/13/2024","06/12/2024","Actual","ISP",76,60,64,57
"06/13/2024","06/12/2024","Actual","ITH",70,54,60,54
"06/13/2024","06/12/2024","Actual","JFK",74,62,65,57
"06/13/2024","06/12/2024","Actual","LGA",76,63,62,56
"06/13/2024","06/12/2024","Actual","MSS",67,56,59,53
"06/13/2024","06/12/2024","Actual","MSV",69,49,59,48
"06/13/2024","06/12/2024","Actual","NYC",75,62,63,58
"06/13/2024","06/12/2024","Actual","PLB",71,56,62,54
"06/13/2024","06/12/2024","Actual","POU",74,51,61,50
"06/13/2024","06/12/2024","Actual","ROC",75,49,60,47
"06/13/2024","06/12/2024","Actual","SLK",63,47,55,46
"06/13/2024","06/12/2024","Actual","SWF",72,54,61,53
"06/13/2024","06/12/2024","Actual","SYR",73,58,60,56
"06/13/2024","06/12/2024","Actual","UCA",67,53,59,52
"06/13/2024","06/13/2024","Forecast","ALB",83,53,68,51
"06/13/2024","06/13/2024","Forecast","ART",81,56,68,52
"06/13/2024","06/13/2024","Forecast","BGM",79,56,65,53
"06/13/2024","06/13/2024","Forecast","BUF",81,60,67,53
"06/13/2024","06/13/2024","Forecast","ELM",85,50,67,49
"06/13/2024","06/13/2024","Forecast","ELZ",78,54,63,51
"06/13/2024","06/13/2024","Forecast","FOK",77,59,66,57
"06/13/2024","06/13/2024","Forecast","FRG",79,61,67,59
"06/13/2024","06/13/2024","Forecast","GFL",81,47,67,47
"06/13/2024","06/13/2024","Forecast","HPN",82,59,66,57
"06/13/2024","06/13/2024","Forecast","IAG",82,62,68,54
"06/13/2024","06/13/2024","Forecast","ISP",78,60,66,59
"06/13/2024","06/13/2024","Forecast","ITH",82,50,67,50
"06/13/2024","06/13/2024","Forecast","JFK",80,64,68,62
"06/13/2024","06/13/2024","Forecast","LGA",82,65,67,61
"06/13/2024","06/13/2024","Forecast","MSS",79,49,67,48
"06/13/2024","06/13/2024","Forecast","MSV",80,47,65,46
"06/13/2024","06/13/2024","Forecast","NYC",82,65,67,61
"06/13/2024","06/13/2024","Forecast","PLB",81,51,68,50
"06/13/2024","06/13/2024","Forecast","POU",85,52,67,51
"06/13/2024","06/13/2024","Forecast","ROC",84,56,68,54
"06/13/2024","06/13/2024","Forecast","SLK",77,38,64,38
"06/13/2024","06/13/2024","Forecast","SWF",84,49,67,48
"06/13/2024","06/13/2024","Forecast","SYR",86,54,69,52
"06/13/2024","06/13/2024","Forecast","UCA",82,49,69,48
"06/13/2024","06/14/2024","Forecast","ALB",76,66,69,62
"06/13/2024","06/14/2024","Forecast","ART",73,61,65,58
"06/13/2024","06/14/2024","Forecast","BGM",69,61,65,57
"06/13/2024","06/14/2024","Forecast","BUF",74,65,66,58
"06/13/2024","06/14/2024","Forecast","ELM",74,62,67,58
"06/13/2024","06/14/2024","Forecast","ELZ",67,57,63,55
"06/13/2024","06/14/2024","Forecast","FOK",77,66,68,62
"06/13/2024","06/14/2024","Forecast","FRG",81,68,69,63
"06/13/2024","06/14/2024","Forecast","GFL",74,63,67,60
"06/13/2024","06/14/2024","Forecast","HPN",84,66,70,63
"06/13/2024","06/14/2024","Forecast","IAG",76,65,65,58
"06/13/2024","06/14/2024","Forecast","ISP",79,67,68,63
"06/13/2024","06/14/2024","Forecast","ITH",70,59,66,57
"06/13/2024","06/14/2024","Forecast","JFK",81,70,69,64
"06/13/2024","06/14/2024","Forecast","LGA",84,71,70,64
"06/13/2024","06/14/2024","Forecast","MSS",73,58,64,54
"06/13/2024","06/14/2024","Forecast","MSV",75,61,68,60
"06/13/2024","06/14/2024","Forecast","NYC",85,71,70,64
"06/13/2024","06/14/2024","Forecast","PLB",77,63,65,58
"06/13/2024","06/14/2024","Forecast","POU",81,66,71,63
"06/13/2024","06/14/2024","Forecast","ROC",75,63,65,58
"06/13/2024","06/14/2024","Forecast","SLK",71,54,62,53
"06/13/2024","06/14/2024","Forecast","SWF",81,67,70,63
"06/13/2024","06/14/2024","Forecast","SYR",76,65,67,60
"06/13/2024","06/14/2024","Forecast","UCA",73,60,67,58
