"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/18/2024","04/18/2024","Forecast","SYR",56,51,53,48
"04/18/2024","04/18/2024","Forecast","UCA",49,45,47,44
"04/18/2024","04/19/2024","Forecast","ALB",59,43,50,40
"04/18/2024","04/19/2024","Forecast","ART",60,46,53,43
"04/18/2024","04/19/2024","Forecast","BGM",55,44,50,42
"04/18/2024","04/19/2024","Forecast","BUF",60,48,54,42
"04/18/2024","04/19/2024","Forecast","ELM",60,48,54,45
"04/18/2024","04/19/2024","Forecast","ELZ",55,44,51,41
"04/18/2024","04/19/2024","Forecast","FOK",53,43,47,41
"04/18/2024","04/19/2024","Forecast","FRG",54,45,48,42
"04/18/2024","04/19/2024","Forecast","GFL",58,40,49,39
"04/18/2024","04/19/2024","Forecast","HPN",54,44,47,41
"04/18/2024","04/19/2024","Forecast","IAG",60,48,54,42
"04/18/2024","04/19/2024","Forecast","ISP",54,44,47,41
"04/18/2024","04/19/2024","Forecast","ITH",57,46,52,44
"04/18/2024","04/19/2024","Forecast","JFK",54,46,47,43
"04/18/2024","04/19/2024","Forecast","LGA",54,47,48,43
"04/18/2024","04/19/2024","Forecast","MSS",59,45,52,43
"04/18/2024","04/19/2024","Forecast","MSV",53,37,48,37
"04/18/2024","04/19/2024","Forecast","NYC",57,47,49,43
"04/18/2024","04/19/2024","Forecast","PLB",57,42,50,40
"04/18/2024","04/19/2024","Forecast","POU",57,42,49,40
"04/18/2024","04/19/2024","Forecast","ROC",63,50,55,45
"04/18/2024","04/19/2024","Forecast","SLK",53,37,47,37
"04/18/2024","04/19/2024","Forecast","SWF",55,42,49,40
"04/18/2024","04/19/2024","Forecast","SYR",62,48,54,45
"04/18/2024","04/19/2024","Forecast","UCA",58,43,52,42
