"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/21/2024","08/19/2024","Actual","SLK",68,51,65,50
"08/21/2024","08/19/2024","Actual","SWF",79,66,75,63
"08/21/2024","08/19/2024","Actual","SYR",71,58,70,55
"08/21/2024","08/19/2024","Actual","UCA",70,56,69,54
"08/21/2024","08/20/2024","Actual","ALB",69,57,59,53
"08/21/2024","08/20/2024","Actual","ART",64,51,57,50
"08/21/2024","08/20/2024","Actual","BGM",61,50,53,47
"08/21/2024","08/20/2024","Actual","BUF",67,55,55,50
"08/21/2024","08/20/2024","Actual","ELM",64,51,55,50
"08/21/2024","08/20/2024","Actual","ELZ",57,47,51,46
"08/21/2024","08/20/2024","Actual","FOK",70,57,68,54
"08/21/2024","08/20/2024","Actual","FRG",73,62,66,55
"08/21/2024","08/20/2024","Actual","GFL",66,55,58,53
"08/21/2024","08/20/2024","Actual","HPN",70,60,62,54
"08/21/2024","08/20/2024","Actual","IAG",70,58,56,51
"08/21/2024","08/20/2024","Actual","ISP",72,59,69,55
"08/21/2024","08/20/2024","Actual","ITH",61,52,55,50
"08/21/2024","08/20/2024","Actual","JFK",74,64,65,55
"08/21/2024","08/20/2024","Actual","LGA",72,63,63,55
"08/21/2024","08/20/2024","Actual","MSS",64,53,57,50
"08/21/2024","08/20/2024","Actual","MSV",64,50,55,48
"08/21/2024","08/20/2024","Actual","NYC",71,62,62,54
"08/21/2024","08/20/2024","Actual","PLB",64,52,59,50
"08/21/2024","08/20/2024","Actual","POU",70,56,62,52
"08/21/2024","08/20/2024","Actual","ROC",67,57,57,51
"08/21/2024","08/20/2024","Actual","SLK",58,48,53,46
"08/21/2024","08/20/2024","Actual","SWF",68,57,62,52
"08/21/2024","08/20/2024","Actual","SYR",67,56,58,51
"08/21/2024","08/20/2024","Actual","UCA",61,51,55,49
"08/21/2024","08/21/2024","Forecast","ALB",66,54,58,51
"08/21/2024","08/21/2024","Forecast","ART",61,50,57,49
"08/21/2024","08/21/2024","Forecast","BGM",58,48,54,47
"08/21/2024","08/21/2024","Forecast","BUF",69,55,56,51
"08/21/2024","08/21/2024","Forecast","ELM",66,50,57,49
"08/21/2024","08/21/2024","Forecast","ELZ",60,46,53,45
"08/21/2024","08/21/2024","Forecast","FOK",72,55,59,53
"08/21/2024","08/21/2024","Forecast","FRG",72,57,59,53
"08/21/2024","08/21/2024","Forecast","GFL",62,52,57,52
"08/21/2024","08/21/2024","Forecast","HPN",70,55,57,52
"08/21/2024","08/21/2024","Forecast","IAG",71,58,58,52
"08/21/2024","08/21/2024","Forecast","ISP",72,56,59,53
"08/21/2024","08/21/2024","Forecast","ITH",60,46,55,46
"08/21/2024","08/21/2024","Forecast","JFK",74,59,59,53
"08/21/2024","08/21/2024","Forecast","LGA",72,59,58,53
"08/21/2024","08/21/2024","Forecast","MSS",59,51,57,50
"08/21/2024","08/21/2024","Forecast","MSV",63,46,55,45
"08/21/2024","08/21/2024","Forecast","NYC",71,58,58,52
"08/21/2024","08/21/2024","Forecast","PLB",59,55,56,54
"08/21/2024","08/21/2024","Forecast","POU",69,50,58,49
"08/21/2024","08/21/2024","Forecast","ROC",68,52,57,50
"08/21/2024","08/21/2024","Forecast","SLK",55,50,53,49
"08/21/2024","08/21/2024","Forecast","SWF",68,52,58,50
"08/21/2024","08/21/2024","Forecast","SYR",63,55,58,53
"08/21/2024","08/21/2024","Forecast","UCA",60,50,56,49
"08/21/2024","08/22/2024","Forecast","ALB",71,55,60,52
"08/21/2024","08/22/2024","Forecast","ART",71,54,61,53
"08/21/2024","08/22/2024","Forecast","BGM",66,48,57,47
"08/21/2024","08/22/2024","Forecast","BUF",73,56,59,53
"08/21/2024","08/22/2024","Forecast","ELM",73,51,60,49
"08/21/2024","08/22/2024","Forecast","ELZ",65,47,55,45
"08/21/2024","08/22/2024","Forecast","FOK",74,57,62,54
"08/21/2024","08/22/2024","Forecast","FRG",75,59,61,55
"08/21/2024","08/22/2024","Forecast","GFL",68,51,60,50
"08/21/2024","08/22/2024","Forecast","HPN",73,56,60,52
"08/21/2024","08/22/2024","Forecast","IAG",75,58,60,54
"08/21/2024","08/22/2024","Forecast","ISP",75,58,61,54
"08/21/2024","08/22/2024","Forecast","ITH",68,49,59,48
"08/21/2024","08/22/2024","Forecast","JFK",78,61,62,55
"08/21/2024","08/22/2024","Forecast","LGA",76,60,60,55
"08/21/2024","08/22/2024","Forecast","MSS",69,53,61,52
"08/21/2024","08/22/2024","Forecast","MSV",68,46,58,46
"08/21/2024","08/22/2024","Forecast","NYC",75,59,60,54
"08/21/2024","08/22/2024","Forecast","PLB",67,55,60,53
"08/21/2024","08/22/2024","Forecast","POU",73,52,61,50
"08/21/2024","08/22/2024","Forecast","ROC",74,55,60,53
"08/21/2024","08/22/2024","Forecast","SLK",63,47,56,47
"08/21/2024","08/22/2024","Forecast","SWF",72,53,60,50
"08/21/2024","08/22/2024","Forecast","SYR",74,56,61,53
"08/21/2024","08/22/2024","Forecast","UCA",69,52,60,51
