"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/02/2024","06/30/2024","Actual","SYR",81,62,74,59
"07/02/2024","06/30/2024","Actual","UCA",78,61,73,58
"07/02/2024","07/01/2024","Actual","ALB",79,62,63,57
"07/02/2024","07/01/2024","Actual","ART",76,55,62,54
"07/02/2024","07/01/2024","Actual","BGM",71,54,60,53
"07/02/2024","07/01/2024","Actual","BUF",74,54,58,51
"07/02/2024","07/01/2024","Actual","ELM",73,57,60,54
"07/02/2024","07/01/2024","Actual","ELZ",67,50,56,49
"07/02/2024","07/01/2024","Actual","FOK",81,61,69,59
"07/02/2024","07/01/2024","Actual","FRG",80,64,69,58
"07/02/2024","07/01/2024","Actual","GFL",76,54,62,53
"07/02/2024","07/01/2024","Actual","HPN",78,60,66,56
"07/02/2024","07/01/2024","Actual","IAG",76,58,59,54
"07/02/2024","07/01/2024","Actual","ISP",81,63,70,58
"07/02/2024","07/01/2024","Actual","ITH",69,53,60,52
"07/02/2024","07/01/2024","Actual","JFK",82,65,67,58
"07/02/2024","07/01/2024","Actual","LGA",79,65,64,57
"07/02/2024","07/01/2024","Actual","MSS",77,59,63,54
"07/02/2024","07/01/2024","Actual","MSV",73,56,62,55
"07/02/2024","07/01/2024","Actual","NYC",80,64,65,57
"07/02/2024","07/01/2024","Actual","PLB",78,62,62,56
"07/02/2024","07/01/2024","Actual","POU",78,58,64,56
"07/02/2024","07/01/2024","Actual","ROC",75,58,58,54
"07/02/2024","07/01/2024","Actual","SLK",70,49,57,47
"07/02/2024","07/01/2024","Actual","SWF",77,57,64,55
"07/02/2024","07/01/2024","Actual","SYR",76,60,62,56
"07/02/2024","07/01/2024","Actual","UCA",75,57,62,55
"07/02/2024","07/02/2024","Forecast","ALB",82,56,64,54
"07/02/2024","07/02/2024","Forecast","ART",77,53,65,51
"07/02/2024","07/02/2024","Forecast","BGM",77,52,63,51
"07/02/2024","07/02/2024","Forecast","BUF",81,55,65,51
"07/02/2024","07/02/2024","Forecast","ELM",81,50,65,49
"07/02/2024","07/02/2024","Forecast","ELZ",74,47,61,45
"07/02/2024","07/02/2024","Forecast","FOK",81,63,65,58
"07/02/2024","07/02/2024","Forecast","FRG",81,65,64,58
"07/02/2024","07/02/2024","Forecast","GFL",79,51,64,51
"07/02/2024","07/02/2024","Forecast","HPN",81,60,62,54
"07/02/2024","07/02/2024","Forecast","IAG",82,58,66,54
"07/02/2024","07/02/2024","Forecast","ISP",81,63,64,58
"07/02/2024","07/02/2024","Forecast","ITH",78,50,64,49
"07/02/2024","07/02/2024","Forecast","JFK",81,66,64,57
"07/02/2024","07/02/2024","Forecast","LGA",83,67,64,56
"07/02/2024","07/02/2024","Forecast","MSS",80,54,66,52
"07/02/2024","07/02/2024","Forecast","MSV",78,51,62,50
"07/02/2024","07/02/2024","Forecast","NYC",81,67,63,57
"07/02/2024","07/02/2024","Forecast","PLB",81,53,64,51
"07/02/2024","07/02/2024","Forecast","POU",82,54,65,53
"07/02/2024","07/02/2024","Forecast","ROC",80,55,65,52
"07/02/2024","07/02/2024","Forecast","SLK",77,42,62,41
"07/02/2024","07/02/2024","Forecast","SWF",81,60,64,56
"07/02/2024","07/02/2024","Forecast","SYR",82,56,66,53
"07/02/2024","07/02/2024","Forecast","UCA",78,50,65,49
"07/02/2024","07/03/2024","Forecast","ALB",84,63,66,58
"07/02/2024","07/03/2024","Forecast","ART",84,66,70,59
"07/02/2024","07/03/2024","Forecast","BGM",80,61,66,56
"07/02/2024","07/03/2024","Forecast","BUF",86,72,72,61
"07/02/2024","07/03/2024","Forecast","ELM",85,64,70,58
"07/02/2024","07/03/2024","Forecast","ELZ",80,63,69,56
"07/02/2024","07/03/2024","Forecast","FOK",79,62,65,59
"07/02/2024","07/03/2024","Forecast","FRG",80,66,65,62
"07/02/2024","07/03/2024","Forecast","GFL",81,59,66,56
"07/02/2024","07/03/2024","Forecast","HPN",81,63,63,59
"07/02/2024","07/03/2024","Forecast","IAG",87,72,72,62
"07/02/2024","07/03/2024","Forecast","ISP",79,65,65,61
"07/02/2024","07/03/2024","Forecast","ITH",82,63,69,57
"07/02/2024","07/03/2024","Forecast","JFK",79,67,65,62
"07/02/2024","07/03/2024","Forecast","LGA",82,69,64,61
"07/02/2024","07/03/2024","Forecast","MSS",84,62,69,58
"07/02/2024","07/03/2024","Forecast","MSV",79,56,64,54
"07/02/2024","07/03/2024","Forecast","NYC",81,68,63,61
"07/02/2024","07/03/2024","Forecast","PLB",84,62,68,56
"07/02/2024","07/03/2024","Forecast","POU",84,61,65,57
"07/02/2024","07/03/2024","Forecast","ROC",88,69,73,60
"07/02/2024","07/03/2024","Forecast","SLK",79,54,65,51
"07/02/2024","07/03/2024","Forecast","SWF",82,62,64,57
"07/02/2024","07/03/2024","Forecast","SYR",87,68,71,59
"07/02/2024","07/03/2024","Forecast","UCA",83,61,69,56
