"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/19/2024","11/19/2024","Forecast","JFK",60,47,47,41
"11/19/2024","11/19/2024","Forecast","LGA",59,48,46,42
"11/19/2024","11/19/2024","Forecast","MSS",49,31,42,30
"11/19/2024","11/19/2024","Forecast","MSV",55,33,44,31
"11/19/2024","11/19/2024","Forecast","NYC",58,47,46,41
"11/19/2024","11/19/2024","Forecast","PLB",50,38,43,36
"11/19/2024","11/19/2024","Forecast","POU",56,30,45,29
"11/19/2024","11/19/2024","Forecast","ROC",50,32,44,31
"11/19/2024","11/19/2024","Forecast","SLK",45,32,40,31
"11/19/2024","11/19/2024","Forecast","SWF",57,37,45,35
"11/19/2024","11/19/2024","Forecast","SYR",52,34,44,33
"11/19/2024","11/19/2024","Forecast","UCA",49,29,43,29
"11/19/2024","11/20/2024","Forecast","ALB",52,37,44,35
"11/19/2024","11/20/2024","Forecast","ART",55,39,47,37
"11/19/2024","11/20/2024","Forecast","BGM",53,44,49,41
"11/19/2024","11/20/2024","Forecast","BUF",58,47,53,44
"11/19/2024","11/20/2024","Forecast","ELM",60,43,54,42
"11/19/2024","11/20/2024","Forecast","ELZ",55,43,51,41
"11/19/2024","11/20/2024","Forecast","FOK",57,43,48,41
"11/19/2024","11/20/2024","Forecast","FRG",58,46,50,42
"11/19/2024","11/20/2024","Forecast","GFL",50,31,44,31
"11/19/2024","11/20/2024","Forecast","HPN",57,45,47,40
"11/19/2024","11/20/2024","Forecast","IAG",58,48,53,44
"11/19/2024","11/20/2024","Forecast","ISP",59,45,49,42
"11/19/2024","11/20/2024","Forecast","ITH",56,44,51,41
"11/19/2024","11/20/2024","Forecast","JFK",60,49,52,44
"11/19/2024","11/20/2024","Forecast","LGA",59,52,51,44
"11/19/2024","11/20/2024","Forecast","MSS",48,33,43,33
"11/19/2024","11/20/2024","Forecast","MSV",53,38,46,36
"11/19/2024","11/20/2024","Forecast","NYC",57,51,51,44
"11/19/2024","11/20/2024","Forecast","PLB",48,33,43,33
"11/19/2024","11/20/2024","Forecast","POU",58,37,47,36
"11/19/2024","11/20/2024","Forecast","ROC",57,46,52,44
"11/19/2024","11/20/2024","Forecast","SLK",49,28,42,28
"11/19/2024","11/20/2024","Forecast","SWF",56,41,47,38
"11/19/2024","11/20/2024","Forecast","SYR",57,45,50,41
"11/19/2024","11/20/2024","Forecast","UCA",53,39,46,37
