"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/15/2024","10/14/2024","Actual","ALB",50,43,48,40
"10/15/2024","10/14/2024","Actual","ART",48,34,43,32
"10/15/2024","10/14/2024","Actual","BGM",47,36,46,35
"10/15/2024","10/14/2024","Actual","BUF",51,41,45,39
"10/15/2024","10/14/2024","Actual","ELM",49,39,47,37
"10/15/2024","10/14/2024","Actual","ELZ",42,33,42,31
"10/15/2024","10/14/2024","Actual","FOK",66,49,61,43
"10/15/2024","10/14/2024","Actual","FRG",69,49,63,42
"10/15/2024","10/14/2024","Actual","GFL",46,38,45,38
"10/15/2024","10/14/2024","Actual","HPN",65,46,55,41
"10/15/2024","10/14/2024","Actual","IAG",53,43,47,38
"10/15/2024","10/14/2024","Actual","ISP",68,49,64,42
"10/15/2024","10/14/2024","Actual","ITH",46,34,45,34
"10/15/2024","10/14/2024","Actual","JFK",70,50,63,43
"10/15/2024","10/14/2024","Actual","LGA",67,50,55,43
"10/15/2024","10/14/2024","Actual","MSS",49,41,42,38
"10/15/2024","10/14/2024","Actual","MSV",52,39,51,38
"10/15/2024","10/14/2024","Actual","NYC",66,49,57,42
"10/15/2024","10/14/2024","Actual","PLB",43,39,41,38
"10/15/2024","10/14/2024","Actual","POU",63,46,53,41
"10/15/2024","10/14/2024","Actual","ROC",49,42,46,40
"10/15/2024","10/14/2024","Actual","SLK",39,33,38,33
"10/15/2024","10/14/2024","Actual","SWF",61,43,55,40
"10/15/2024","10/14/2024","Actual","SYR",48,41,46,41
"10/15/2024","10/14/2024","Actual","UCA",45,38,44,37
"10/15/2024","10/15/2024","Forecast","ALB",50,38,43,36
"10/15/2024","10/15/2024","Forecast","ART",47,30,42,29
"10/15/2024","10/15/2024","Forecast","BGM",43,34,39,33
"10/15/2024","10/15/2024","Forecast","BUF",48,41,42,38
"10/15/2024","10/15/2024","Forecast","ELM",49,38,42,36
"10/15/2024","10/15/2024","Forecast","ELZ",42,32,37,31
"10/15/2024","10/15/2024","Forecast","FOK",57,42,46,38
"10/15/2024","10/15/2024","Forecast","FRG",58,45,46,41
"10/15/2024","10/15/2024","Forecast","GFL",48,36,41,35
"10/15/2024","10/15/2024","Forecast","HPN",54,42,44,38
"10/15/2024","10/15/2024","Forecast","IAG",50,43,43,39
"10/15/2024","10/15/2024","Forecast","ISP",58,42,46,39
"10/15/2024","10/15/2024","Forecast","ITH",45,35,41,35
"10/15/2024","10/15/2024","Forecast","JFK",59,47,47,42
"10/15/2024","10/15/2024","Forecast","LGA",56,47,45,41
"10/15/2024","10/15/2024","Forecast","MSS",46,37,41,36
"10/15/2024","10/15/2024","Forecast","MSV",47,34,40,32
"10/15/2024","10/15/2024","Forecast","NYC",56,45,45,40
"10/15/2024","10/15/2024","Forecast","PLB",47,39,41,37
"10/15/2024","10/15/2024","Forecast","POU",54,32,44,32
"10/15/2024","10/15/2024","Forecast","ROC",48,40,42,39
"10/15/2024","10/15/2024","Forecast","SLK",40,31,37,31
"10/15/2024","10/15/2024","Forecast","SWF",52,37,43,36
"10/15/2024","10/15/2024","Forecast","SYR",48,43,43,41
"10/15/2024","10/15/2024","Forecast","UCA",44,33,40,33
"10/15/2024","10/16/2024","Forecast","ALB",51,39,42,37
"10/15/2024","10/16/2024","Forecast","ART",48,35,41,34
"10/15/2024","10/16/2024","Forecast","BGM",42,36,38,34
"10/15/2024","10/16/2024","Forecast","BUF",49,41,42,39
"10/15/2024","10/16/2024","Forecast","ELM",48,37,42,35
"10/15/2024","10/16/2024","Forecast","ELZ",41,33,37,32
"10/15/2024","10/16/2024","Forecast","FOK",56,42,46,39
"10/15/2024","10/16/2024","Forecast","FRG",57,43,45,39
"10/15/2024","10/16/2024","Forecast","GFL",49,34,41,33
"10/15/2024","10/16/2024","Forecast","HPN",54,40,44,37
"10/15/2024","10/16/2024","Forecast","IAG",51,42,43,39
"10/15/2024","10/16/2024","Forecast","ISP",57,43,46,39
"10/15/2024","10/16/2024","Forecast","ITH",44,36,40,35
"10/15/2024","10/16/2024","Forecast","JFK",58,44,46,40
"10/15/2024","10/16/2024","Forecast","LGA",55,45,44,40
"10/15/2024","10/16/2024","Forecast","MSS",47,35,40,34
"10/15/2024","10/16/2024","Forecast","MSV",45,33,39,32
"10/15/2024","10/16/2024","Forecast","NYC",55,44,44,39
"10/15/2024","10/16/2024","Forecast","PLB",47,36,41,35
"10/15/2024","10/16/2024","Forecast","POU",55,36,44,34
"10/15/2024","10/16/2024","Forecast","ROC",47,40,41,38
"10/15/2024","10/16/2024","Forecast","SLK",40,27,36,27
"10/15/2024","10/16/2024","Forecast","SWF",53,38,43,35
"10/15/2024","10/16/2024","Forecast","SYR",48,41,43,39
"10/15/2024","10/16/2024","Forecast","UCA",45,34,40,34
