"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/22/2024","05/22/2024","Forecast","BUF",83,69,69,62
"05/22/2024","05/22/2024","Forecast","ELM",87,58,70,56
"05/22/2024","05/22/2024","Forecast","ELZ",79,62,67,58
"05/22/2024","05/22/2024","Forecast","FOK",71,57,63,56
"05/22/2024","05/22/2024","Forecast","FRG",74,61,65,59
"05/22/2024","05/22/2024","Forecast","GFL",87,62,70,62
"05/22/2024","05/22/2024","Forecast","HPN",81,60,67,58
"05/22/2024","05/22/2024","Forecast","IAG",84,67,70,62
"05/22/2024","05/22/2024","Forecast","ISP",73,60,65,58
"05/22/2024","05/22/2024","Forecast","ITH",86,65,69,59
"05/22/2024","05/22/2024","Forecast","JFK",74,63,65,60
"05/22/2024","05/22/2024","Forecast","LGA",81,68,67,61
"05/22/2024","05/22/2024","Forecast","MSS",87,58,71,57
"05/22/2024","05/22/2024","Forecast","MSV",84,57,69,55
"05/22/2024","05/22/2024","Forecast","NYC",83,67,68,61
"05/22/2024","05/22/2024","Forecast","PLB",86,59,71,58
"05/22/2024","05/22/2024","Forecast","POU",87,60,70,58
"05/22/2024","05/22/2024","Forecast","ROC",87,68,71,63
"05/22/2024","05/22/2024","Forecast","SLK",85,57,67,57
"05/22/2024","05/22/2024","Forecast","SWF",87,65,70,60
"05/22/2024","05/22/2024","Forecast","SYR",89,65,71,61
"05/22/2024","05/22/2024","Forecast","UCA",87,63,71,59
"05/22/2024","05/23/2024","Forecast","ALB",83,68,68,59
"05/22/2024","05/23/2024","Forecast","ART",71,60,64,54
"05/22/2024","05/23/2024","Forecast","BGM",76,64,64,58
"05/22/2024","05/23/2024","Forecast","BUF",74,63,66,55
"05/22/2024","05/23/2024","Forecast","ELM",82,64,65,57
"05/22/2024","05/23/2024","Forecast","ELZ",74,58,62,51
"05/22/2024","05/23/2024","Forecast","FOK",72,57,64,56
"05/22/2024","05/23/2024","Forecast","FRG",75,61,67,59
"05/22/2024","05/23/2024","Forecast","GFL",81,63,68,54
"05/22/2024","05/23/2024","Forecast","HPN",80,64,70,61
"05/22/2024","05/23/2024","Forecast","IAG",76,63,65,55
"05/22/2024","05/23/2024","Forecast","ISP",74,59,66,58
"05/22/2024","05/23/2024","Forecast","ITH",77,61,64,57
"05/22/2024","05/23/2024","Forecast","JFK",76,63,67,60
"05/22/2024","05/23/2024","Forecast","LGA",81,67,69,63
"05/22/2024","05/23/2024","Forecast","MSS",77,63,65,56
"05/22/2024","05/23/2024","Forecast","MSV",77,61,67,59
"05/22/2024","05/23/2024","Forecast","NYC",83,68,70,63
"05/22/2024","05/23/2024","Forecast","PLB",81,65,66,55
"05/22/2024","05/23/2024","Forecast","POU",82,66,71,65
"05/22/2024","05/23/2024","Forecast","ROC",77,64,65,55
"05/22/2024","05/23/2024","Forecast","SLK",75,56,62,50
"05/22/2024","05/23/2024","Forecast","SWF",81,67,70,64
"05/22/2024","05/23/2024","Forecast","SYR",78,65,66,58
"05/22/2024","05/23/2024","Forecast","UCA",75,60,65,55
