"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/01/2024","05/31/2024","Actual","NYC",74,59,57,51
"06/01/2024","05/31/2024","Actual","PLB",75,48,57,44
"06/01/2024","05/31/2024","Actual","POU",76,47,57,46
"06/01/2024","05/31/2024","Actual","ROC",74,45,55,43
"06/01/2024","05/31/2024","Actual","SLK",68,33,52,32
"06/01/2024","05/31/2024","Actual","SWF",75,50,56,48
"06/01/2024","05/31/2024","Actual","SYR",74,48,56,45
"06/01/2024","05/31/2024","Actual","UCA",70,40,55,40
"06/01/2024","06/01/2024","Forecast","ALB",83,50,62,46
"06/01/2024","06/01/2024","Forecast","ART",72,52,59,50
"06/01/2024","06/01/2024","Forecast","BGM",74,49,58,45
"06/01/2024","06/01/2024","Forecast","BUF",77,50,59,45
"06/01/2024","06/01/2024","Forecast","ELM",80,45,61,43
"06/01/2024","06/01/2024","Forecast","ELZ",74,44,56,38
"06/01/2024","06/01/2024","Forecast","FOK",78,57,62,50
"06/01/2024","06/01/2024","Forecast","FRG",81,60,61,50
"06/01/2024","06/01/2024","Forecast","GFL",80,46,62,45
"06/01/2024","06/01/2024","Forecast","HPN",80,54,61,47
"06/01/2024","06/01/2024","Forecast","IAG",78,52,59,48
"06/01/2024","06/01/2024","Forecast","ISP",79,57,61,49
"06/01/2024","06/01/2024","Forecast","ITH",76,43,59,43
"06/01/2024","06/01/2024","Forecast","JFK",81,63,62,51
"06/01/2024","06/01/2024","Forecast","LGA",83,63,60,51
"06/01/2024","06/01/2024","Forecast","MSS",78,49,61,46
"06/01/2024","06/01/2024","Forecast","MSV",77,44,59,42
"06/01/2024","06/01/2024","Forecast","NYC",82,61,60,50
"06/01/2024","06/01/2024","Forecast","PLB",80,52,61,48
"06/01/2024","06/01/2024","Forecast","POU",82,47,63,45
"06/01/2024","06/01/2024","Forecast","ROC",77,49,59,44
"06/01/2024","06/01/2024","Forecast","SLK",76,37,58,36
"06/01/2024","06/01/2024","Forecast","SWF",81,51,63,47
"06/01/2024","06/01/2024","Forecast","SYR",79,54,60,48
"06/01/2024","06/01/2024","Forecast","UCA",75,44,60,43
"06/01/2024","06/02/2024","Forecast","ALB",84,57,64,52
"06/01/2024","06/02/2024","Forecast","ART",78,54,64,46
"06/01/2024","06/02/2024","Forecast","BGM",73,54,61,50
"06/01/2024","06/02/2024","Forecast","BUF",71,62,62,55
"06/01/2024","06/02/2024","Forecast","ELM",78,53,64,50
"06/01/2024","06/02/2024","Forecast","ELZ",67,55,59,49
"06/01/2024","06/02/2024","Forecast","FOK",77,60,64,55
"06/01/2024","06/02/2024","Forecast","FRG",80,65,64,57
"06/01/2024","06/02/2024","Forecast","GFL",81,54,63,51
"06/01/2024","06/02/2024","Forecast","HPN",81,60,63,54
"06/01/2024","06/02/2024","Forecast","IAG",71,62,63,55
"06/01/2024","06/02/2024","Forecast","ISP",79,63,63,57
"06/01/2024","06/02/2024","Forecast","ITH",76,55,63,51
"06/01/2024","06/02/2024","Forecast","JFK",79,66,64,58
"06/01/2024","06/02/2024","Forecast","LGA",82,66,64,57
"06/01/2024","06/02/2024","Forecast","MSS",78,52,63,48
"06/01/2024","06/02/2024","Forecast","MSV",77,51,62,48
"06/01/2024","06/02/2024","Forecast","NYC",82,65,63,57
"06/01/2024","06/02/2024","Forecast","PLB",81,57,63,51
"06/01/2024","06/02/2024","Forecast","POU",82,55,65,52
"06/01/2024","06/02/2024","Forecast","ROC",76,60,63,53
"06/01/2024","06/02/2024","Forecast","SLK",78,47,60,45
"06/01/2024","06/02/2024","Forecast","SWF",81,56,64,52
"06/01/2024","06/02/2024","Forecast","SYR",81,57,65,51
"06/01/2024","06/02/2024","Forecast","UCA",79,52,65,48
