"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/29/2024","05/27/2024","Actual","SWF",77,68,71,58
"05/29/2024","05/27/2024","Actual","SYR",79,67,70,61
"05/29/2024","05/27/2024","Actual","UCA",78,63,69,60
"05/29/2024","05/28/2024","Actual","ALB",77,63,68,56
"05/29/2024","05/28/2024","Actual","ART",66,59,60,58
"05/29/2024","05/28/2024","Actual","BGM",67,56,63,54
"05/29/2024","05/28/2024","Actual","BUF",64,57,59,55
"05/29/2024","05/28/2024","Actual","ELM",71,60,63,57
"05/29/2024","05/28/2024","Actual","ELZ",61,53,57,52
"05/29/2024","05/28/2024","Actual","FOK",77,64,69,59
"05/29/2024","05/28/2024","Actual","FRG",81,65,68,58
"05/29/2024","05/28/2024","Actual","GFL",75,62,67,56
"05/29/2024","05/28/2024","Actual","HPN",78,63,65,56
"05/29/2024","05/28/2024","Actual","IAG",68,58,60,56
"05/29/2024","05/28/2024","Actual","ISP",80,65,69,58
"05/29/2024","05/28/2024","Actual","ITH",69,57,61,56
"05/29/2024","05/28/2024","Actual","JFK",82,64,67,59
"05/29/2024","05/28/2024","Actual","LGA",81,66,67,58
"05/29/2024","05/28/2024","Actual","MSS",69,58,63,57
"05/29/2024","05/28/2024","Actual","MSV",71,55,63,55
"05/29/2024","05/28/2024","Actual","NYC",79,67,68,58
"05/29/2024","05/28/2024","Actual","PLB",73,60,63,56
"05/29/2024","05/28/2024","Actual","POU",80,62,67,58
"05/29/2024","05/28/2024","Actual","ROC",70,58,61,56
"05/29/2024","05/28/2024","Actual","SLK",64,53,59,52
"05/29/2024","05/28/2024","Actual","SWF",77,59,67,57
"05/29/2024","05/28/2024","Actual","SYR",71,60,63,58
"05/29/2024","05/28/2024","Actual","UCA",67,57,62,56
"05/29/2024","05/29/2024","Forecast","ALB",74,58,60,55
"05/29/2024","05/29/2024","Forecast","ART",66,51,58,47
"05/29/2024","05/29/2024","Forecast","BGM",62,52,56,48
"05/29/2024","05/29/2024","Forecast","BUF",65,55,57,49
"05/29/2024","05/29/2024","Forecast","ELM",66,53,60,49
"05/29/2024","05/29/2024","Forecast","ELZ",58,48,54,45
"05/29/2024","05/29/2024","Forecast","FOK",73,58,62,55
"05/29/2024","05/29/2024","Forecast","FRG",75,62,62,58
"05/29/2024","05/29/2024","Forecast","GFL",70,56,58,51
"05/29/2024","05/29/2024","Forecast","HPN",74,60,61,56
"05/29/2024","05/29/2024","Forecast","IAG",66,56,57,49
"05/29/2024","05/29/2024","Forecast","ISP",73,60,62,56
"05/29/2024","05/29/2024","Forecast","ITH",64,50,58,47
"05/29/2024","05/29/2024","Forecast","JFK",75,63,63,58
"05/29/2024","05/29/2024","Forecast","LGA",75,63,62,57
"05/29/2024","05/29/2024","Forecast","MSS",64,51,56,46
"05/29/2024","05/29/2024","Forecast","MSV",68,50,59,49
"05/29/2024","05/29/2024","Forecast","NYC",76,62,62,57
"05/29/2024","05/29/2024","Forecast","PLB",68,55,56,48
"05/29/2024","05/29/2024","Forecast","POU",73,55,62,54
"05/29/2024","05/29/2024","Forecast","ROC",64,55,56,49
"05/29/2024","05/29/2024","Forecast","SLK",63,45,52,43
"05/29/2024","05/29/2024","Forecast","SWF",72,54,61,54
"05/29/2024","05/29/2024","Forecast","SYR",68,55,58,50
"05/29/2024","05/29/2024","Forecast","UCA",67,53,57,49
"05/29/2024","05/30/2024","Forecast","ALB",72,56,55,49
"05/29/2024","05/30/2024","Forecast","ART",67,45,53,43
"05/29/2024","05/30/2024","Forecast","BGM",62,47,50,44
"05/29/2024","05/30/2024","Forecast","BUF",65,48,51,45
"05/29/2024","05/30/2024","Forecast","ELM",66,45,52,43
"05/29/2024","05/30/2024","Forecast","ELZ",59,40,48,39
"05/29/2024","05/30/2024","Forecast","FOK",68,60,59,54
"05/29/2024","05/30/2024","Forecast","FRG",70,61,60,55
"05/29/2024","05/30/2024","Forecast","GFL",67,51,53,46
"05/29/2024","05/30/2024","Forecast","HPN",69,57,59,52
"05/29/2024","05/30/2024","Forecast","IAG",66,50,52,46
"05/29/2024","05/30/2024","Forecast","ISP",69,60,60,55
"05/29/2024","05/30/2024","Forecast","ITH",63,46,51,44
"05/29/2024","05/30/2024","Forecast","JFK",72,61,60,55
"05/29/2024","05/30/2024","Forecast","LGA",71,61,60,55
"05/29/2024","05/30/2024","Forecast","MSS",67,45,53,42
"05/29/2024","05/30/2024","Forecast","MSV",67,48,53,45
"05/29/2024","05/30/2024","Forecast","NYC",71,61,60,54
"05/29/2024","05/30/2024","Forecast","PLB",68,50,52,44
"05/29/2024","05/30/2024","Forecast","POU",72,54,57,50
"05/29/2024","05/30/2024","Forecast","ROC",64,50,52,47
"05/29/2024","05/30/2024","Forecast","SLK",63,38,49,37
"05/29/2024","05/30/2024","Forecast","SWF",71,55,57,51
"05/29/2024","05/30/2024","Forecast","SYR",67,50,53,47
"05/29/2024","05/30/2024","Forecast","UCA",66,46,53,44
