"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/02/2024","09/03/2024","Forecast","JFK",74,61,56,52
"09/02/2024","09/03/2024","Forecast","LGA",74,61,56,52
"09/02/2024","09/03/2024","Forecast","MSS",69,46,57,44
"09/02/2024","09/03/2024","Forecast","MSV",69,43,54,42
"09/02/2024","09/03/2024","Forecast","NYC",72,58,55,50
"09/02/2024","09/03/2024","Forecast","PLB",70,50,55,45
"09/02/2024","09/03/2024","Forecast","POU",72,49,57,46
"09/02/2024","09/03/2024","Forecast","ROC",73,50,58,47
"09/02/2024","09/03/2024","Forecast","SLK",65,39,52,38
"09/02/2024","09/03/2024","Forecast","SWF",71,50,56,46
"09/02/2024","09/03/2024","Forecast","SYR",73,51,58,47
"09/02/2024","09/03/2024","Forecast","UCA",68,45,56,43
