"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/16/2025","02/16/2025","Forecast","GFL",33,20,32,20
"02/16/2025","02/16/2025","Forecast","HPN",48,33,46,30
"02/16/2025","02/16/2025","Forecast","IAG",32,21,31,19
"02/16/2025","02/16/2025","Forecast","ISP",52,37,50,34
"02/16/2025","02/16/2025","Forecast","ITH",41,21,40,19
"02/16/2025","02/16/2025","Forecast","JFK",52,36,49,34
"02/16/2025","02/16/2025","Forecast","LGA",53,34,50,32
"02/16/2025","02/16/2025","Forecast","MSS",18,14,17,13
"02/16/2025","02/16/2025","Forecast","MSV",38,22,37,20
"02/16/2025","02/16/2025","Forecast","NYC",52,34,49,33
"02/16/2025","02/16/2025","Forecast","PLB",27,17,26,16
"02/16/2025","02/16/2025","Forecast","POU",42,29,40,27
"02/16/2025","02/16/2025","Forecast","ROC",32,22,31,20
"02/16/2025","02/16/2025","Forecast","SLK",25,11,24,10
"02/16/2025","02/16/2025","Forecast","SWF",41,30,39,27
"02/16/2025","02/16/2025","Forecast","SYR",36,24,35,22
"02/16/2025","02/16/2025","Forecast","UCA",35,20,34,19
"02/16/2025","02/17/2025","Forecast","ALB",25,17,22,14
"02/16/2025","02/17/2025","Forecast","ART",17,8,15,7
"02/16/2025","02/17/2025","Forecast","BGM",21,11,19,9
"02/16/2025","02/17/2025","Forecast","BUF",19,11,17,9
"02/16/2025","02/17/2025","Forecast","ELM",24,14,20,11
"02/16/2025","02/17/2025","Forecast","ELZ",16,8,15,6
"02/16/2025","02/17/2025","Forecast","FOK",35,23,32,19
"02/16/2025","02/17/2025","Forecast","FRG",35,25,32,21
"02/16/2025","02/17/2025","Forecast","GFL",22,12,20,10
"02/16/2025","02/17/2025","Forecast","HPN",32,22,28,18
"02/16/2025","02/17/2025","Forecast","IAG",21,12,19,10
"02/16/2025","02/17/2025","Forecast","ISP",35,24,32,20
"02/16/2025","02/17/2025","Forecast","ITH",21,11,19,9
"02/16/2025","02/17/2025","Forecast","JFK",37,28,32,23
"02/16/2025","02/17/2025","Forecast","LGA",38,28,33,22
"02/16/2025","02/17/2025","Forecast","MSS",14,6,13,5
"02/16/2025","02/17/2025","Forecast","MSV",21,10,19,8
"02/16/2025","02/17/2025","Forecast","NYC",38,27,33,22
"02/16/2025","02/17/2025","Forecast","PLB",17,10,15,8
"02/16/2025","02/17/2025","Forecast","POU",28,18,25,15
"02/16/2025","02/17/2025","Forecast","ROC",21,12,19,10
"02/16/2025","02/17/2025","Forecast","SLK",10,2,9,1
"02/16/2025","02/17/2025","Forecast","SWF",29,18,26,15
"02/16/2025","02/17/2025","Forecast","SYR",24,16,22,14
"02/16/2025","02/17/2025","Forecast","UCA",19,12,18,10
