"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/04/2024","03/03/2024","Actual","ISP",64,47,54,46
"03/04/2024","03/03/2024","Actual","ITH",49,41,46,41
"03/04/2024","03/03/2024","Actual","JFK",66,46,56,46
"03/04/2024","03/03/2024","Actual","LGA",66,47,54,45
"03/04/2024","03/03/2024","Actual","MSS",45,31,43,31
"03/04/2024","03/03/2024","Actual","MSV",58,38,52,38
"03/04/2024","03/03/2024","Actual","NYC",67,48,55,40
"03/04/2024","03/03/2024","Actual","PLB",48,36,45,36
"03/04/2024","03/03/2024","Actual","POU",62,41,54,40
"03/04/2024","03/03/2024","Actual","ROC",53,44,48,43
"03/04/2024","03/03/2024","Actual","SLK",47,28,44,27
"03/04/2024","03/03/2024","Actual","SWF",63,45,55,44
"03/04/2024","03/03/2024","Actual","SYR",50,41,46,40
"03/04/2024","03/03/2024","Actual","UCA",47,39,46,39
"03/04/2024","03/04/2024","Forecast","ALB",57,35,51,34
"03/04/2024","03/04/2024","Forecast","ART",64,43,55,42
"03/04/2024","03/04/2024","Forecast","BGM",59,41,52,40
"03/04/2024","03/04/2024","Forecast","BUF",69,42,57,41
"03/04/2024","03/04/2024","Forecast","ELM",64,33,54,32
"03/04/2024","03/04/2024","Forecast","ELZ",62,38,53,38
"03/04/2024","03/04/2024","Forecast","FOK",50,39,47,38
"03/04/2024","03/04/2024","Forecast","FRG",53,44,49,43
"03/04/2024","03/04/2024","Forecast","GFL",54,39,50,39
"03/04/2024","03/04/2024","Forecast","HPN",54,44,49,42
"03/04/2024","03/04/2024","Forecast","IAG",68,40,56,39
"03/04/2024","03/04/2024","Forecast","ISP",52,42,48,42
"03/04/2024","03/04/2024","Forecast","ITH",62,35,54,35
"03/04/2024","03/04/2024","Forecast","JFK",53,45,49,43
"03/04/2024","03/04/2024","Forecast","LGA",55,46,50,44
"03/04/2024","03/04/2024","Forecast","MSS",56,32,50,32
"03/04/2024","03/04/2024","Forecast","MSV",55,39,50,38
"03/04/2024","03/04/2024","Forecast","NYC",58,49,51,45
"03/04/2024","03/04/2024","Forecast","PLB",56,38,50,38
"03/04/2024","03/04/2024","Forecast","POU",56,35,51,35
"03/04/2024","03/04/2024","Forecast","ROC",69,42,56,40
"03/04/2024","03/04/2024","Forecast","SLK",54,32,48,32
"03/04/2024","03/04/2024","Forecast","SWF",56,37,51,37
"03/04/2024","03/04/2024","Forecast","SYR",67,42,56,40
"03/04/2024","03/04/2024","Forecast","UCA",62,42,54,42
"03/04/2024","03/05/2024","Forecast","ALB",50,44,47,42
"03/04/2024","03/05/2024","Forecast","ART",60,47,52,44
"03/04/2024","03/05/2024","Forecast","BGM",50,44,47,42
"03/04/2024","03/05/2024","Forecast","BUF",67,51,57,47
"03/04/2024","03/05/2024","Forecast","ELM",59,44,52,43
"03/04/2024","03/05/2024","Forecast","ELZ",61,45,53,43
"03/04/2024","03/05/2024","Forecast","FOK",49,40,48,40
"03/04/2024","03/05/2024","Forecast","FRG",51,44,49,43
"03/04/2024","03/05/2024","Forecast","GFL",46,40,44,40
"03/04/2024","03/05/2024","Forecast","HPN",48,43,46,42
"03/04/2024","03/05/2024","Forecast","IAG",67,51,56,47
"03/04/2024","03/05/2024","Forecast","ISP",50,42,48,42
"03/04/2024","03/05/2024","Forecast","ITH",54,45,50,43
"03/04/2024","03/05/2024","Forecast","JFK",50,44,48,43
"03/04/2024","03/05/2024","Forecast","LGA",52,46,49,44
"03/04/2024","03/05/2024","Forecast","MSS",60,43,52,42
"03/04/2024","03/05/2024","Forecast","MSV",46,38,44,38
"03/04/2024","03/05/2024","Forecast","NYC",52,47,49,44
"03/04/2024","03/05/2024","Forecast","PLB",51,41,46,40
"03/04/2024","03/05/2024","Forecast","POU",50,43,48,42
"03/04/2024","03/05/2024","Forecast","ROC",67,50,56,46
"03/04/2024","03/05/2024","Forecast","SLK",50,36,46,36
"03/04/2024","03/05/2024","Forecast","SWF",50,43,47,42
"03/04/2024","03/05/2024","Forecast","SYR",58,47,52,44
"03/04/2024","03/05/2024","Forecast","UCA",51,43,48,42
