"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/12/2024","10/13/2024","Forecast","ALB",50,42,47,39
"10/12/2024","10/13/2024","Forecast","ART",53,39,46,38
"10/12/2024","10/13/2024","Forecast","BGM",51,42,50,38
"10/12/2024","10/13/2024","Forecast","BUF",53,46,49,42
"10/12/2024","10/13/2024","Forecast","ELM",56,44,53,40
"10/12/2024","10/13/2024","Forecast","ELZ",52,43,51,40
"10/12/2024","10/13/2024","Forecast","FOK",69,49,62,44
"10/12/2024","10/13/2024","Forecast","FRG",70,53,62,47
"10/12/2024","10/13/2024","Forecast","GFL",46,36,44,35
"10/12/2024","10/13/2024","Forecast","HPN",67,48,57,42
"10/12/2024","10/13/2024","Forecast","IAG",55,46,50,42
"10/12/2024","10/13/2024","Forecast","ISP",70,52,62,46
"10/12/2024","10/13/2024","Forecast","ITH",50,40,48,39
"10/12/2024","10/13/2024","Forecast","JFK",72,55,62,48
"10/12/2024","10/13/2024","Forecast","LGA",71,56,60,47
"10/12/2024","10/13/2024","Forecast","MSS",51,34,43,34
"10/12/2024","10/13/2024","Forecast","MSV",54,39,51,36
"10/12/2024","10/13/2024","Forecast","NYC",71,55,59,46
"10/12/2024","10/13/2024","Forecast","PLB",51,38,44,36
"10/12/2024","10/13/2024","Forecast","POU",60,41,53,38
"10/12/2024","10/13/2024","Forecast","ROC",51,44,48,41
"10/12/2024","10/13/2024","Forecast","SLK",48,29,42,29
"10/12/2024","10/13/2024","Forecast","SWF",62,44,55,40
"10/12/2024","10/13/2024","Forecast","SYR",51,44,48,41
"10/12/2024","10/13/2024","Forecast","UCA",46,39,45,37
