"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/21/2024","02/22/2024","Forecast","ART",42,35,39,32
"02/21/2024","02/22/2024","Forecast","BGM",39,29,36,27
"02/21/2024","02/22/2024","Forecast","BUF",45,41,43,37
"02/21/2024","02/22/2024","Forecast","ELM",42,31,38,29
"02/21/2024","02/22/2024","Forecast","ELZ",38,34,36,31
"02/21/2024","02/22/2024","Forecast","FOK",39,28,35,27
"02/21/2024","02/22/2024","Forecast","FRG",40,29,38,27
"02/21/2024","02/22/2024","Forecast","GFL",40,25,35,24
"02/21/2024","02/22/2024","Forecast","HPN",40,28,36,27
"02/21/2024","02/22/2024","Forecast","IAG",45,41,43,37
"02/21/2024","02/22/2024","Forecast","ISP",40,27,37,26
"02/21/2024","02/22/2024","Forecast","ITH",41,31,37,29
"02/21/2024","02/22/2024","Forecast","JFK",40,30,38,29
"02/21/2024","02/22/2024","Forecast","LGA",42,32,39,29
"02/21/2024","02/22/2024","Forecast","MSS",42,34,38,30
"02/21/2024","02/22/2024","Forecast","MSV",40,22,35,22
"02/21/2024","02/22/2024","Forecast","NYC",42,32,38,29
"02/21/2024","02/22/2024","Forecast","PLB",40,29,36,27
"02/21/2024","02/22/2024","Forecast","POU",42,25,37,24
"02/21/2024","02/22/2024","Forecast","ROC",47,40,43,35
"02/21/2024","02/22/2024","Forecast","SLK",40,24,37,22
"02/21/2024","02/22/2024","Forecast","SWF",42,25,37,24
"02/21/2024","02/22/2024","Forecast","SYR",43,33,39,30
"02/21/2024","02/22/2024","Forecast","UCA",41,28,38,27
