"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/01/2023","11/01/2023","Forecast","MSS",37,30,32,27
"11/01/2023","11/01/2023","Forecast","MSV",42,29,36,27
"11/01/2023","11/01/2023","Forecast","NYC",48,41,43,35
"11/01/2023","11/01/2023","Forecast","PLB",37,29,33,27
"11/01/2023","11/01/2023","Forecast","POU",45,35,40,32
"11/01/2023","11/01/2023","Forecast","ROC",40,31,36,29
"11/01/2023","11/01/2023","Forecast","SLK",33,24,30,23
"11/01/2023","11/01/2023","Forecast","SWF",45,35,39,32
"11/01/2023","11/01/2023","Forecast","SYR",41,35,37,33
"11/01/2023","11/01/2023","Forecast","UCA",40,30,36,29
"11/01/2023","11/02/2023","Forecast","ALB",49,30,39,28
"11/01/2023","11/02/2023","Forecast","ART",44,30,40,28
"11/01/2023","11/02/2023","Forecast","BGM",43,26,36,24
"11/01/2023","11/02/2023","Forecast","BUF",44,32,38,29
"11/01/2023","11/02/2023","Forecast","ELM",48,26,38,24
"11/01/2023","11/02/2023","Forecast","ELZ",41,26,34,25
"11/01/2023","11/02/2023","Forecast","FOK",48,33,40,31
"11/01/2023","11/02/2023","Forecast","FRG",49,35,40,32
"11/01/2023","11/02/2023","Forecast","GFL",45,25,37,24
"11/01/2023","11/02/2023","Forecast","HPN",47,33,38,30
"11/01/2023","11/02/2023","Forecast","IAG",47,33,41,29
"11/01/2023","11/02/2023","Forecast","ISP",49,34,40,32
"11/01/2023","11/02/2023","Forecast","ITH",44,27,36,25
"11/01/2023","11/02/2023","Forecast","JFK",48,36,39,33
"11/01/2023","11/02/2023","Forecast","LGA",50,38,40,34
"11/01/2023","11/02/2023","Forecast","MSS",45,27,39,26
"11/01/2023","11/02/2023","Forecast","MSV",45,23,36,23
"11/01/2023","11/02/2023","Forecast","NYC",48,37,38,33
"11/01/2023","11/02/2023","Forecast","PLB",44,28,37,26
"11/01/2023","11/02/2023","Forecast","POU",49,28,39,27
"11/01/2023","11/02/2023","Forecast","ROC",47,29,39,27
"11/01/2023","11/02/2023","Forecast","SLK",38,22,33,21
"11/01/2023","11/02/2023","Forecast","SWF",48,30,39,28
"11/01/2023","11/02/2023","Forecast","SYR",46,32,39,29
"11/01/2023","11/02/2023","Forecast","UCA",44,29,37,28
