"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/23/2024","12/24/2024","Forecast","JFK",38,30,35,27
"12/23/2024","12/24/2024","Forecast","LGA",37,28,34,24
"12/23/2024","12/24/2024","Forecast","MSS",25,13,23,13
"12/23/2024","12/24/2024","Forecast","MSV",33,17,31,15
"12/23/2024","12/24/2024","Forecast","NYC",36,28,33,24
"12/23/2024","12/24/2024","Forecast","PLB",27,15,25,14
"12/23/2024","12/24/2024","Forecast","POU",36,20,32,18
"12/23/2024","12/24/2024","Forecast","ROC",35,30,34,29
"12/23/2024","12/24/2024","Forecast","SLK",25,12,24,12
"12/23/2024","12/24/2024","Forecast","SWF",35,21,32,18
"12/23/2024","12/24/2024","Forecast","SYR",36,27,34,25
"12/23/2024","12/24/2024","Forecast","UCA",31,22,30,21
