"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/31/2023","12/31/2023","Forecast","ELZ",34,30,31,28
"12/31/2023","12/31/2023","Forecast","FOK",41,31,35,29
"12/31/2023","12/31/2023","Forecast","FRG",43,36,37,32
"12/31/2023","12/31/2023","Forecast","GFL",34,27,29,25
"12/31/2023","12/31/2023","Forecast","HPN",41,35,35,31
"12/31/2023","12/31/2023","Forecast","IAG",37,33,34,30
"12/31/2023","12/31/2023","Forecast","ISP",43,35,36,31
"12/31/2023","12/31/2023","Forecast","ITH",35,30,32,29
"12/31/2023","12/31/2023","Forecast","JFK",43,38,37,33
"12/31/2023","12/31/2023","Forecast","LGA",43,39,37,34
"12/31/2023","12/31/2023","Forecast","MSS",28,23,24,21
"12/31/2023","12/31/2023","Forecast","MSV",35,30,31,28
"12/31/2023","12/31/2023","Forecast","NYC",43,38,37,33
"12/31/2023","12/31/2023","Forecast","PLB",29,24,25,21
"12/31/2023","12/31/2023","Forecast","POU",42,32,36,30
"12/31/2023","12/31/2023","Forecast","ROC",36,33,33,30
"12/31/2023","12/31/2023","Forecast","SLK",25,18,22,17
"12/31/2023","12/31/2023","Forecast","SWF",40,34,34,31
"12/31/2023","12/31/2023","Forecast","SYR",34,29,31,28
"12/31/2023","12/31/2023","Forecast","UCA",31,28,29,27
"12/31/2023","01/01/2024","Forecast","ALB",35,27,30,24
"12/31/2023","01/01/2024","Forecast","ART",30,23,25,21
"12/31/2023","01/01/2024","Forecast","BGM",33,27,30,24
"12/31/2023","01/01/2024","Forecast","BUF",33,29,32,26
"12/31/2023","01/01/2024","Forecast","ELM",36,29,32,26
"12/31/2023","01/01/2024","Forecast","ELZ",31,26,30,24
"12/31/2023","01/01/2024","Forecast","FOK",42,33,37,30
"12/31/2023","01/01/2024","Forecast","FRG",44,35,39,32
"12/31/2023","01/01/2024","Forecast","GFL",32,23,27,21
"12/31/2023","01/01/2024","Forecast","HPN",42,32,37,29
"12/31/2023","01/01/2024","Forecast","IAG",34,29,32,26
"12/31/2023","01/01/2024","Forecast","ISP",43,34,38,31
"12/31/2023","01/01/2024","Forecast","ITH",32,27,30,25
"12/31/2023","01/01/2024","Forecast","JFK",43,36,39,33
"12/31/2023","01/01/2024","Forecast","LGA",43,37,38,33
"12/31/2023","01/01/2024","Forecast","MSS",26,20,22,18
"12/31/2023","01/01/2024","Forecast","MSV",36,24,32,22
"12/31/2023","01/01/2024","Forecast","NYC",44,38,38,33
"12/31/2023","01/01/2024","Forecast","PLB",27,20,23,18
"12/31/2023","01/01/2024","Forecast","POU",40,28,35,26
"12/31/2023","01/01/2024","Forecast","ROC",33,30,31,27
"12/31/2023","01/01/2024","Forecast","SLK",24,16,21,15
"12/31/2023","01/01/2024","Forecast","SWF",39,29,35,27
"12/31/2023","01/01/2024","Forecast","SYR",33,28,28,25
"12/31/2023","01/01/2024","Forecast","UCA",30,24,27,22
