"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/29/2023","11/27/2023","Actual","PLB",41,32,38,30
"11/29/2023","11/27/2023","Actual","POU",50,36,44,32
"11/29/2023","11/27/2023","Actual","ROC",43,30,40,27
"11/29/2023","11/27/2023","Actual","SLK",35,27,34,25
"11/29/2023","11/27/2023","Actual","SWF",48,34,44,31
"11/29/2023","11/27/2023","Actual","SYR",44,32,40,29
"11/29/2023","11/27/2023","Actual","UCA",39,30,37,27
"11/29/2023","11/28/2023","Actual","ALB",34,27,32,24
"11/29/2023","11/28/2023","Actual","ART",33,20,28,18
"11/29/2023","11/28/2023","Actual","BGM",29,23,25,21
"11/29/2023","11/28/2023","Actual","BUF",30,24,26,21
"11/29/2023","11/28/2023","Actual","ELM",31,24,26,22
"11/29/2023","11/28/2023","Actual","ELZ",24,18,21,17
"11/29/2023","11/28/2023","Actual","FOK",39,31,34,26
"11/29/2023","11/28/2023","Actual","FRG",39,32,32,26
"11/29/2023","11/28/2023","Actual","GFL",33,26,30,22
"11/29/2023","11/28/2023","Actual","HPN",38,30,30,25
"11/29/2023","11/28/2023","Actual","IAG",31,25,27,22
"11/29/2023","11/28/2023","Actual","ISP",40,31,32,26
"11/29/2023","11/28/2023","Actual","ITH",29,23,26,20
"11/29/2023","11/28/2023","Actual","JFK",39,32,31,27
"11/29/2023","11/28/2023","Actual","LGA",40,34,32,27
"11/29/2023","11/28/2023","Actual","MSS",31,23,27,20
"11/29/2023","11/28/2023","Actual","MSV",30,23,27,21
"11/29/2023","11/28/2023","Actual","NYC",40,33,31,26
"11/29/2023","11/28/2023","Actual","PLB",32,23,29,20
"11/29/2023","11/28/2023","Actual","POU",37,30,32,25
"11/29/2023","11/28/2023","Actual","ROC",30,23,26,21
"11/29/2023","11/28/2023","Actual","SLK",27,17,24,16
"11/29/2023","11/28/2023","Actual","SWF",34,28,29,24
"11/29/2023","11/28/2023","Actual","SYR",33,25,28,22
"11/29/2023","11/28/2023","Actual","UCA",30,22,27,21
"11/29/2023","11/29/2023","Forecast","ALB",35,22,29,20
"11/29/2023","11/29/2023","Forecast","ART",33,15,30,14
"11/29/2023","11/29/2023","Forecast","BGM",29,19,24,17
"11/29/2023","11/29/2023","Forecast","BUF",35,24,32,21
"11/29/2023","11/29/2023","Forecast","ELM",34,19,27,18
"11/29/2023","11/29/2023","Forecast","ELZ",27,18,24,16
"11/29/2023","11/29/2023","Forecast","FOK",39,27,31,24
"11/29/2023","11/29/2023","Forecast","FRG",38,27,31,23
"11/29/2023","11/29/2023","Forecast","GFL",32,21,27,18
"11/29/2023","11/29/2023","Forecast","HPN",35,27,29,23
"11/29/2023","11/29/2023","Forecast","IAG",37,24,33,21
"11/29/2023","11/29/2023","Forecast","ISP",38,28,31,24
"11/29/2023","11/29/2023","Forecast","ITH",30,21,25,19
"11/29/2023","11/29/2023","Forecast","JFK",36,27,30,24
"11/29/2023","11/29/2023","Forecast","LGA",37,29,30,24
"11/29/2023","11/29/2023","Forecast","MSS",32,17,28,15
"11/29/2023","11/29/2023","Forecast","MSV",32,21,26,20
"11/29/2023","11/29/2023","Forecast","NYC",36,28,29,24
"11/29/2023","11/29/2023","Forecast","PLB",32,20,27,17
"11/29/2023","11/29/2023","Forecast","POU",37,25,30,22
"11/29/2023","11/29/2023","Forecast","ROC",32,19,28,17
"11/29/2023","11/29/2023","Forecast","SLK",25,14,22,13
"11/29/2023","11/29/2023","Forecast","SWF",39,27,35,24
"11/29/2023","11/29/2023","Forecast","SYR",33,24,28,22
"11/29/2023","11/29/2023","Forecast","UCA",29,18,25,17
"11/29/2023","11/30/2023","Forecast","ALB",43,26,36,23
"11/29/2023","11/30/2023","Forecast","ART",43,33,39,30
"11/29/2023","11/30/2023","Forecast","BGM",41,26,35,23
"11/29/2023","11/30/2023","Forecast","BUF",44,35,40,32
"11/29/2023","11/30/2023","Forecast","ELM",47,26,39,24
"11/29/2023","11/30/2023","Forecast","ELZ",42,27,36,24
"11/29/2023","11/30/2023","Forecast","FOK",46,29,41,27
"11/29/2023","11/30/2023","Forecast","FRG",47,31,40,28
"11/29/2023","11/30/2023","Forecast","GFL",39,24,34,22
"11/29/2023","11/30/2023","Forecast","HPN",45,28,38,24
"11/29/2023","11/30/2023","Forecast","IAG",47,34,42,31
"11/29/2023","11/30/2023","Forecast","ISP",47,29,40,27
"11/29/2023","11/30/2023","Forecast","ITH",43,27,36,24
"11/29/2023","11/30/2023","Forecast","JFK",46,32,40,29
"11/29/2023","11/30/2023","Forecast","LGA",47,33,40,28
"11/29/2023","11/30/2023","Forecast","MSS",41,30,37,27
"11/29/2023","11/30/2023","Forecast","MSV",43,19,36,17
"11/29/2023","11/30/2023","Forecast","NYC",46,32,39,28
"11/29/2023","11/30/2023","Forecast","PLB",41,28,35,25
"11/29/2023","11/30/2023","Forecast","POU",45,24,38,21
"11/29/2023","11/30/2023","Forecast","ROC",46,33,40,30
"11/29/2023","11/30/2023","Forecast","SLK",36,22,33,20
"11/29/2023","11/30/2023","Forecast","SWF",45,26,38,23
"11/29/2023","11/30/2023","Forecast","SYR",44,32,38,28
"11/29/2023","11/30/2023","Forecast","UCA",39,29,35,25
