"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/25/2024","06/24/2024","Actual","POU",79,68,72,59
"06/25/2024","06/24/2024","Actual","ROC",82,62,64,59
"06/25/2024","06/24/2024","Actual","SLK",67,54,61,53
"06/25/2024","06/24/2024","Actual","SWF",78,68,72,59
"06/25/2024","06/24/2024","Actual","SYR",79,62,65,59
"06/25/2024","06/24/2024","Actual","UCA",73,60,65,58
"06/25/2024","06/25/2024","Forecast","ALB",85,58,67,57
"06/25/2024","06/25/2024","Forecast","ART",80,60,67,58
"06/25/2024","06/25/2024","Forecast","BGM",80,59,63,54
"06/25/2024","06/25/2024","Forecast","BUF",82,64,69,60
"06/25/2024","06/25/2024","Forecast","ELM",85,57,66,55
"06/25/2024","06/25/2024","Forecast","ELZ",77,55,64,53
"06/25/2024","06/25/2024","Forecast","FOK",86,67,68,60
"06/25/2024","06/25/2024","Forecast","FRG",88,69,67,60
"06/25/2024","06/25/2024","Forecast","GFL",82,53,67,53
"06/25/2024","06/25/2024","Forecast","HPN",88,66,66,59
"06/25/2024","06/25/2024","Forecast","IAG",83,66,69,63
"06/25/2024","06/25/2024","Forecast","ISP",87,66,67,60
"06/25/2024","06/25/2024","Forecast","ITH",82,55,65,54
"06/25/2024","06/25/2024","Forecast","JFK",88,72,67,61
"06/25/2024","06/25/2024","Forecast","LGA",90,71,66,60
"06/25/2024","06/25/2024","Forecast","MSS",81,58,66,57
"06/25/2024","06/25/2024","Forecast","MSV",82,55,63,52
"06/25/2024","06/25/2024","Forecast","NYC",88,70,65,59
"06/25/2024","06/25/2024","Forecast","PLB",84,57,66,56
"06/25/2024","06/25/2024","Forecast","POU",87,58,66,57
"06/25/2024","06/25/2024","Forecast","ROC",84,61,68,59
"06/25/2024","06/25/2024","Forecast","SLK",78,48,62,47
"06/25/2024","06/25/2024","Forecast","SWF",87,63,66,58
"06/25/2024","06/25/2024","Forecast","SYR",87,64,68,58
"06/25/2024","06/25/2024","Forecast","UCA",82,55,67,54
"06/25/2024","06/26/2024","Forecast","ALB",85,70,69,63
"06/25/2024","06/26/2024","Forecast","ART",75,64,67,61
"06/25/2024","06/26/2024","Forecast","BGM",78,65,67,62
"06/25/2024","06/26/2024","Forecast","BUF",79,66,69,62
"06/25/2024","06/26/2024","Forecast","ELM",84,66,70,63
"06/25/2024","06/26/2024","Forecast","ELZ",75,59,66,58
"06/25/2024","06/26/2024","Forecast","FOK",83,72,72,65
"06/25/2024","06/26/2024","Forecast","FRG",87,74,73,65
"06/25/2024","06/26/2024","Forecast","GFL",82,66,67,61
"06/25/2024","06/26/2024","Forecast","HPN",91,73,73,62
"06/25/2024","06/26/2024","Forecast","IAG",79,66,69,62
"06/25/2024","06/26/2024","Forecast","ISP",85,73,73,65
"06/25/2024","06/26/2024","Forecast","ITH",80,63,68,61
"06/25/2024","06/26/2024","Forecast","JFK",87,75,73,65
"06/25/2024","06/26/2024","Forecast","LGA",92,78,74,64
"06/25/2024","06/26/2024","Forecast","MSS",76,61,66,60
"06/25/2024","06/26/2024","Forecast","MSV",83,64,70,59
"06/25/2024","06/26/2024","Forecast","NYC",91,77,73,63
"06/25/2024","06/26/2024","Forecast","PLB",81,66,67,62
"06/25/2024","06/26/2024","Forecast","POU",90,71,72,62
"06/25/2024","06/26/2024","Forecast","ROC",80,65,68,62
"06/25/2024","06/26/2024","Forecast","SLK",74,58,63,57
"06/25/2024","06/26/2024","Forecast","SWF",89,72,72,62
"06/25/2024","06/26/2024","Forecast","SYR",83,68,69,63
"06/25/2024","06/26/2024","Forecast","UCA",80,64,68,62
