"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/14/2023","12/14/2023","Forecast","SWF",39,25,32,22
"12/14/2023","12/14/2023","Forecast","SYR",41,30,34,26
"12/14/2023","12/14/2023","Forecast","UCA",34,16,30,15
"12/14/2023","12/15/2023","Forecast","ALB",50,31,43,28
"12/14/2023","12/15/2023","Forecast","ART",45,40,41,37
"12/14/2023","12/15/2023","Forecast","BGM",48,33,40,29
"12/14/2023","12/15/2023","Forecast","BUF",46,41,41,37
"12/14/2023","12/15/2023","Forecast","ELM",53,34,43,30
"12/14/2023","12/15/2023","Forecast","ELZ",46,34,38,29
"12/14/2023","12/15/2023","Forecast","FOK",50,31,43,29
"12/14/2023","12/15/2023","Forecast","FRG",52,34,43,30
"12/14/2023","12/15/2023","Forecast","GFL",47,28,42,27
"12/14/2023","12/15/2023","Forecast","HPN",52,32,43,28
"12/14/2023","12/15/2023","Forecast","IAG",48,40,42,36
"12/14/2023","12/15/2023","Forecast","ISP",51,33,43,30
"12/14/2023","12/15/2023","Forecast","ITH",49,34,41,30
"12/14/2023","12/15/2023","Forecast","JFK",51,35,43,31
"12/14/2023","12/15/2023","Forecast","LGA",54,38,44,32
"12/14/2023","12/15/2023","Forecast","MSS",44,35,40,33
"12/14/2023","12/15/2023","Forecast","MSV",48,26,41,24
"12/14/2023","12/15/2023","Forecast","NYC",54,37,44,32
"12/14/2023","12/15/2023","Forecast","PLB",45,32,41,30
"12/14/2023","12/15/2023","Forecast","POU",54,30,45,27
"12/14/2023","12/15/2023","Forecast","ROC",50,41,43,36
"12/14/2023","12/15/2023","Forecast","SLK",40,30,38,29
"12/14/2023","12/15/2023","Forecast","SWF",53,31,44,28
"12/14/2023","12/15/2023","Forecast","SYR",50,37,43,32
"12/14/2023","12/15/2023","Forecast","UCA",44,31,40,28
