"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/29/2024","10/28/2024","Actual","ROC",56,39,49,36
"10/29/2024","10/28/2024","Actual","SLK",41,28,34,26
"10/29/2024","10/28/2024","Actual","SWF",59,34,46,31
"10/29/2024","10/28/2024","Actual","SYR",58,39,49,37
"10/29/2024","10/28/2024","Actual","UCA",54,37,45,35
"10/29/2024","10/29/2024","Forecast","ALB",60,34,53,31
"10/29/2024","10/29/2024","Forecast","ART",61,37,52,34
"10/29/2024","10/29/2024","Forecast","BGM",58,41,50,36
"10/29/2024","10/29/2024","Forecast","BUF",67,45,59,41
"10/29/2024","10/29/2024","Forecast","ELM",61,32,53,30
"10/29/2024","10/29/2024","Forecast","ELZ",58,42,52,39
"10/29/2024","10/29/2024","Forecast","FOK",62,48,56,45
"10/29/2024","10/29/2024","Forecast","FRG",63,46,58,44
"10/29/2024","10/29/2024","Forecast","GFL",56,27,49,26
"10/29/2024","10/29/2024","Forecast","HPN",62,43,56,42
"10/29/2024","10/29/2024","Forecast","IAG",67,41,60,38
"10/29/2024","10/29/2024","Forecast","ISP",64,46,57,44
"10/29/2024","10/29/2024","Forecast","ITH",60,44,51,37
"10/29/2024","10/29/2024","Forecast","JFK",65,54,59,49
"10/29/2024","10/29/2024","Forecast","LGA",64,51,58,46
"10/29/2024","10/29/2024","Forecast","MSS",58,32,49,28
"10/29/2024","10/29/2024","Forecast","MSV",58,31,49,30
"10/29/2024","10/29/2024","Forecast","NYC",64,52,57,47
"10/29/2024","10/29/2024","Forecast","PLB",55,31,49,28
"10/29/2024","10/29/2024","Forecast","POU",64,34,54,33
"10/29/2024","10/29/2024","Forecast","ROC",62,37,57,35
"10/29/2024","10/29/2024","Forecast","SLK",51,24,45,23
"10/29/2024","10/29/2024","Forecast","SWF",63,34,55,33
"10/29/2024","10/29/2024","Forecast","SYR",63,40,53,36
"10/29/2024","10/29/2024","Forecast","UCA",60,35,51,32
"10/29/2024","10/30/2024","Forecast","ALB",71,53,61,52
"10/29/2024","10/30/2024","Forecast","ART",71,54,62,51
"10/29/2024","10/30/2024","Forecast","BGM",70,50,60,47
"10/29/2024","10/30/2024","Forecast","BUF",73,64,62,58
"10/29/2024","10/30/2024","Forecast","ELM",78,49,63,48
"10/29/2024","10/30/2024","Forecast","ELZ",70,53,59,50
"10/29/2024","10/30/2024","Forecast","FOK",68,53,61,53
"10/29/2024","10/30/2024","Forecast","FRG",70,55,61,54
"10/29/2024","10/30/2024","Forecast","GFL",69,48,60,48
"10/29/2024","10/30/2024","Forecast","HPN",72,53,60,52
"10/29/2024","10/30/2024","Forecast","IAG",74,63,62,58
"10/29/2024","10/30/2024","Forecast","ISP",69,55,61,54
"10/29/2024","10/30/2024","Forecast","ITH",74,50,62,48
"10/29/2024","10/30/2024","Forecast","JFK",71,56,61,54
"10/29/2024","10/30/2024","Forecast","LGA",73,57,61,54
"10/29/2024","10/30/2024","Forecast","MSS",71,50,62,49
"10/29/2024","10/30/2024","Forecast","MSV",72,43,60,43
"10/29/2024","10/30/2024","Forecast","NYC",72,55,60,52
"10/29/2024","10/30/2024","Forecast","PLB",70,50,61,48
"10/29/2024","10/30/2024","Forecast","POU",76,48,62,48
"10/29/2024","10/30/2024","Forecast","ROC",76,59,63,55
"10/29/2024","10/30/2024","Forecast","SLK",67,45,59,45
"10/29/2024","10/30/2024","Forecast","SWF",75,49,62,48
"10/29/2024","10/30/2024","Forecast","SYR",77,57,64,51
"10/29/2024","10/30/2024","Forecast","UCA",73,50,63,48
