"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/15/2024","11/14/2024","Actual","JFK",49,35,40,30
"11/15/2024","11/14/2024","Actual","LGA",47,39,39,32
"11/15/2024","11/14/2024","Actual","MSS",40,25,34,23
"11/15/2024","11/14/2024","Actual","MSV",39,21,32,21
"11/15/2024","11/14/2024","Actual","NYC",46,37,38,31
"11/15/2024","11/14/2024","Actual","PLB",41,22,36,21
"11/15/2024","11/14/2024","Actual","POU",47,20,35,19
"11/15/2024","11/14/2024","Actual","ROC",50,36,40,32
"11/15/2024","11/14/2024","Actual","SLK",44,14,35,13
"11/15/2024","11/14/2024","Actual","SWF",45,24,35,22
"11/15/2024","11/14/2024","Actual","SYR",47,31,37,27
"11/15/2024","11/14/2024","Actual","UCA",40,28,33,26
"11/15/2024","11/15/2024","Forecast","ALB",50,31,39,28
"11/15/2024","11/15/2024","Forecast","ART",46,28,37,26
"11/15/2024","11/15/2024","Forecast","BGM",49,36,43,30
"11/15/2024","11/15/2024","Forecast","BUF",50,43,46,41
"11/15/2024","11/15/2024","Forecast","ELM",56,40,47,37
"11/15/2024","11/15/2024","Forecast","ELZ",46,36,44,36
"11/15/2024","11/15/2024","Forecast","FOK",55,36,43,32
"11/15/2024","11/15/2024","Forecast","FRG",57,40,42,33
"11/15/2024","11/15/2024","Forecast","GFL",48,24,38,23
"11/15/2024","11/15/2024","Forecast","HPN",55,35,41,29
"11/15/2024","11/15/2024","Forecast","IAG",51,44,46,42
"11/15/2024","11/15/2024","Forecast","ISP",56,38,42,33
"11/15/2024","11/15/2024","Forecast","ITH",51,36,44,34
"11/15/2024","11/15/2024","Forecast","JFK",59,42,45,34
"11/15/2024","11/15/2024","Forecast","LGA",58,44,44,34
"11/15/2024","11/15/2024","Forecast","MSS",45,26,37,25
"11/15/2024","11/15/2024","Forecast","MSV",53,25,43,23
"11/15/2024","11/15/2024","Forecast","NYC",57,41,44,33
"11/15/2024","11/15/2024","Forecast","PLB",46,25,37,23
"11/15/2024","11/15/2024","Forecast","POU",55,27,41,25
"11/15/2024","11/15/2024","Forecast","ROC",51,43,45,40
"11/15/2024","11/15/2024","Forecast","SLK",44,21,34,19
"11/15/2024","11/15/2024","Forecast","SWF",55,29,42,27
"11/15/2024","11/15/2024","Forecast","SYR",52,35,43,30
"11/15/2024","11/15/2024","Forecast","UCA",49,29,40,25
"11/15/2024","11/16/2024","Forecast","ALB",54,34,42,29
"11/15/2024","11/16/2024","Forecast","ART",49,31,40,28
"11/15/2024","11/16/2024","Forecast","BGM",49,37,40,34
"11/15/2024","11/16/2024","Forecast","BUF",50,40,44,38
"11/15/2024","11/16/2024","Forecast","ELM",55,36,44,35
"11/15/2024","11/16/2024","Forecast","ELZ",46,34,41,34
"11/15/2024","11/16/2024","Forecast","FOK",59,39,46,35
"11/15/2024","11/16/2024","Forecast","FRG",61,40,46,34
"11/15/2024","11/16/2024","Forecast","GFL",53,26,41,24
"11/15/2024","11/16/2024","Forecast","HPN",60,38,45,32
"11/15/2024","11/16/2024","Forecast","IAG",52,41,45,39
"11/15/2024","11/16/2024","Forecast","ISP",61,40,46,34
"11/15/2024","11/16/2024","Forecast","ITH",49,36,41,36
"11/15/2024","11/16/2024","Forecast","JFK",62,43,47,36
"11/15/2024","11/16/2024","Forecast","LGA",61,46,46,37
"11/15/2024","11/16/2024","Forecast","MSS",49,29,39,27
"11/15/2024","11/16/2024","Forecast","MSV",53,31,42,28
"11/15/2024","11/16/2024","Forecast","NYC",60,45,45,36
"11/15/2024","11/16/2024","Forecast","PLB",51,33,40,29
"11/15/2024","11/16/2024","Forecast","POU",60,28,45,26
"11/15/2024","11/16/2024","Forecast","ROC",51,40,43,37
"11/15/2024","11/16/2024","Forecast","SLK",44,24,35,22
"11/15/2024","11/16/2024","Forecast","SWF",60,34,45,30
"11/15/2024","11/16/2024","Forecast","SYR",52,37,43,34
"11/15/2024","11/16/2024","Forecast","UCA",49,29,40,28
