"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/08/2023","11/06/2023","Actual","FRG",56,43,51,39
"11/08/2023","11/06/2023","Actual","GFL",45,27,42,27
"11/08/2023","11/06/2023","Actual","HPN",53,38,46,35
"11/08/2023","11/06/2023","Actual","IAG",61,40,53,37
"11/08/2023","11/06/2023","Actual","ISP",56,43,50,40
"11/08/2023","11/06/2023","Actual","ITH",51,28,45,27
"11/08/2023","11/06/2023","Actual","JFK",55,43,51,39
"11/08/2023","11/06/2023","Actual","LGA",55,45,51,39
"11/08/2023","11/06/2023","Actual","MSS",50,24,44,23
"11/08/2023","11/06/2023","Actual","MSV",48,27,42,27
"11/08/2023","11/06/2023","Actual","NYC",56,45,51,39
"11/08/2023","11/06/2023","Actual","PLB",45,28,40,26
"11/08/2023","11/06/2023","Actual","POU",53,31,46,30
"11/08/2023","11/06/2023","Actual","ROC",57,36,49,34
"11/08/2023","11/06/2023","Actual","SLK",45,22,40,21
"11/08/2023","11/06/2023","Actual","SWF",52,34,46,32
"11/08/2023","11/06/2023","Actual","SYR",54,38,46,35
"11/08/2023","11/06/2023","Actual","UCA",46,33,42,32
"11/08/2023","11/07/2023","Actual","ALB",63,46,54,41
"11/08/2023","11/07/2023","Actual","ART",58,33,53,30
"11/08/2023","11/07/2023","Actual","BGM",62,40,52,37
"11/08/2023","11/07/2023","Actual","BUF",60,36,54,33
"11/08/2023","11/07/2023","Actual","ELM",63,43,53,41
"11/08/2023","11/07/2023","Actual","ELZ",55,38,50,36
"11/08/2023","11/07/2023","Actual","FOK",62,52,57,48
"11/08/2023","11/07/2023","Actual","FRG",64,55,56,47
"11/08/2023","11/07/2023","Actual","GFL",57,40,53,37
"11/08/2023","11/07/2023","Actual","HPN",64,49,55,45
"11/08/2023","11/07/2023","Actual","IAG",61,38,55,34
"11/08/2023","11/07/2023","Actual","ISP",65,55,56,47
"11/08/2023","11/07/2023","Actual","ITH",59,39,52,36
"11/08/2023","11/07/2023","Actual","JFK",62,55,56,47
"11/08/2023","11/07/2023","Actual","LGA",66,56,56,47
"11/08/2023","11/07/2023","Actual","MSS",56,32,50,28
"11/08/2023","11/07/2023","Actual","MSV",63,42,55,40
"11/08/2023","11/07/2023","Actual","NYC",63,54,55,47
"11/08/2023","11/07/2023","Actual","PLB",53,33,50,30
"11/08/2023","11/07/2023","Actual","POU",67,48,57,44
"11/08/2023","11/07/2023","Actual","ROC",59,38,54,34
"11/08/2023","11/07/2023","Actual","SLK",49,26,47,24
"11/08/2023","11/07/2023","Actual","SWF",66,46,57,44
"11/08/2023","11/07/2023","Actual","SYR",60,37,53,35
"11/08/2023","11/07/2023","Actual","UCA",57,35,52,33
"11/08/2023","11/08/2023","Forecast","ALB",45,34,40,29
"11/08/2023","11/08/2023","Forecast","ART",38,28,32,25
"11/08/2023","11/08/2023","Forecast","BGM",40,30,36,27
"11/08/2023","11/08/2023","Forecast","BUF",42,31,38,28
"11/08/2023","11/08/2023","Forecast","ELM",44,33,39,29
"11/08/2023","11/08/2023","Forecast","ELZ",42,27,36,26
"11/08/2023","11/08/2023","Forecast","FOK",51,38,46,33
"11/08/2023","11/08/2023","Forecast","FRG",54,41,46,35
"11/08/2023","11/08/2023","Forecast","GFL",42,31,34,27
"11/08/2023","11/08/2023","Forecast","HPN",51,40,44,34
"11/08/2023","11/08/2023","Forecast","IAG",42,33,37,29
"11/08/2023","11/08/2023","Forecast","ISP",53,40,46,34
"11/08/2023","11/08/2023","Forecast","ITH",39,30,35,28
"11/08/2023","11/08/2023","Forecast","JFK",54,44,46,37
"11/08/2023","11/08/2023","Forecast","LGA",55,44,47,36
"11/08/2023","11/08/2023","Forecast","MSS",37,29,31,25
"11/08/2023","11/08/2023","Forecast","MSV",44,32,39,28
"11/08/2023","11/08/2023","Forecast","NYC",54,43,46,36
"11/08/2023","11/08/2023","Forecast","PLB",38,30,32,26
"11/08/2023","11/08/2023","Forecast","POU",50,36,43,32
"11/08/2023","11/08/2023","Forecast","ROC",40,33,35,29
"11/08/2023","11/08/2023","Forecast","SLK",33,23,28,21
"11/08/2023","11/08/2023","Forecast","SWF",50,38,43,33
"11/08/2023","11/08/2023","Forecast","SYR",40,33,35,29
"11/08/2023","11/08/2023","Forecast","UCA",37,28,32,25
"11/08/2023","11/09/2023","Forecast","ALB",51,37,46,33
"11/08/2023","11/09/2023","Forecast","ART",48,34,46,32
"11/08/2023","11/09/2023","Forecast","BGM",55,40,50,34
"11/08/2023","11/09/2023","Forecast","BUF",54,43,52,38
"11/08/2023","11/09/2023","Forecast","ELM",58,41,52,35
"11/08/2023","11/09/2023","Forecast","ELZ",50,41,48,37
"11/08/2023","11/09/2023","Forecast","FOK",60,37,56,33
"11/08/2023","11/09/2023","Forecast","FRG",62,41,57,35
"11/08/2023","11/09/2023","Forecast","GFL",45,32,43,29
"11/08/2023","11/09/2023","Forecast","HPN",59,39,54,33
"11/08/2023","11/09/2023","Forecast","IAG",52,43,50,39
"11/08/2023","11/09/2023","Forecast","ISP",62,39,57,34
"11/08/2023","11/09/2023","Forecast","ITH",54,38,50,33
"11/08/2023","11/09/2023","Forecast","JFK",61,43,56,37
"11/08/2023","11/09/2023","Forecast","LGA",63,46,56,38
"11/08/2023","11/09/2023","Forecast","MSS",39,31,38,28
"11/08/2023","11/09/2023","Forecast","MSV",55,33,50,30
"11/08/2023","11/09/2023","Forecast","NYC",61,45,55,37
"11/08/2023","11/09/2023","Forecast","PLB",41,31,40,28
"11/08/2023","11/09/2023","Forecast","POU",56,37,51,33
"11/08/2023","11/09/2023","Forecast","ROC",53,39,50,35
"11/08/2023","11/09/2023","Forecast","SLK",40,27,39,24
"11/08/2023","11/09/2023","Forecast","SWF",57,39,52,34
"11/08/2023","11/09/2023","Forecast","SYR",54,38,50,34
"11/08/2023","11/09/2023","Forecast","UCA",48,34,46,32
