"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/15/2024","07/14/2024","Actual","ROC",89,63,71,61
"07/15/2024","07/14/2024","Actual","SLK",80,54,66,53
"07/15/2024","07/14/2024","Actual","SWF",90,70,74,69
"07/15/2024","07/14/2024","Actual","SYR",92,63,71,60
"07/15/2024","07/14/2024","Actual","UCA",85,57,72,57
"07/15/2024","07/15/2024","Forecast","ALB",91,74,76,67
"07/15/2024","07/15/2024","Forecast","ART",83,71,75,69
"07/15/2024","07/15/2024","Forecast","BGM",86,71,73,65
"07/15/2024","07/15/2024","Forecast","BUF",83,74,74,71
"07/15/2024","07/15/2024","Forecast","ELM",90,69,75,67
"07/15/2024","07/15/2024","Forecast","ELZ",79,67,71,65
"07/15/2024","07/15/2024","Forecast","FOK",84,74,76,72
"07/15/2024","07/15/2024","Forecast","FRG",86,74,76,71
"07/15/2024","07/15/2024","Forecast","GFL",88,66,75,64
"07/15/2024","07/15/2024","Forecast","HPN",90,73,76,70
"07/15/2024","07/15/2024","Forecast","IAG",81,74,74,70
"07/15/2024","07/15/2024","Forecast","ISP",85,74,76,71
"07/15/2024","07/15/2024","Forecast","ITH",87,68,74,65
"07/15/2024","07/15/2024","Forecast","JFK",87,74,77,72
"07/15/2024","07/15/2024","Forecast","LGA",92,78,77,72
"07/15/2024","07/15/2024","Forecast","MSS",86,71,76,67
"07/15/2024","07/15/2024","Forecast","MSV",89,67,73,66
"07/15/2024","07/15/2024","Forecast","NYC",92,77,77,71
"07/15/2024","07/15/2024","Forecast","PLB",87,69,75,65
"07/15/2024","07/15/2024","Forecast","POU",93,74,77,71
"07/15/2024","07/15/2024","Forecast","ROC",84,71,75,68
"07/15/2024","07/15/2024","Forecast","SLK",83,61,72,60
"07/15/2024","07/15/2024","Forecast","SWF",91,74,76,72
"07/15/2024","07/15/2024","Forecast","SYR",91,75,76,69
"07/15/2024","07/15/2024","Forecast","UCA",86,69,76,66
"07/15/2024","07/16/2024","Forecast","ALB",90,73,76,70
"07/15/2024","07/16/2024","Forecast","ART",80,70,74,69
"07/15/2024","07/16/2024","Forecast","BGM",83,68,74,66
"07/15/2024","07/16/2024","Forecast","BUF",81,74,74,70
"07/15/2024","07/16/2024","Forecast","ELM",89,69,76,68
"07/15/2024","07/16/2024","Forecast","ELZ",80,67,72,66
"07/15/2024","07/16/2024","Forecast","FOK",86,74,76,71
"07/15/2024","07/16/2024","Forecast","FRG",89,76,76,72
"07/15/2024","07/16/2024","Forecast","GFL",86,69,75,68
"07/15/2024","07/16/2024","Forecast","HPN",94,75,75,71
"07/15/2024","07/16/2024","Forecast","IAG",83,75,74,71
"07/15/2024","07/16/2024","Forecast","ISP",89,76,76,72
"07/15/2024","07/16/2024","Forecast","ITH",85,69,75,68
"07/15/2024","07/16/2024","Forecast","JFK",89,76,76,71
"07/15/2024","07/16/2024","Forecast","LGA",96,80,77,72
"07/15/2024","07/16/2024","Forecast","MSS",80,68,74,67
"07/15/2024","07/16/2024","Forecast","MSV",90,66,74,66
"07/15/2024","07/16/2024","Forecast","NYC",95,79,76,72
"07/15/2024","07/16/2024","Forecast","PLB",85,70,74,68
"07/15/2024","07/16/2024","Forecast","POU",95,73,76,70
"07/15/2024","07/16/2024","Forecast","ROC",84,72,75,69
"07/15/2024","07/16/2024","Forecast","SLK",79,62,71,62
"07/15/2024","07/16/2024","Forecast","SWF",94,74,76,70
"07/15/2024","07/16/2024","Forecast","SYR",88,73,77,70
"07/15/2024","07/16/2024","Forecast","UCA",85,69,76,68
