"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/25/2025","02/26/2025","Forecast","ALB",41,34,37,32
"02/25/2025","02/26/2025","Forecast","ART",35,29,33,28
"02/25/2025","02/26/2025","Forecast","BGM",39,32,35,30
"02/25/2025","02/26/2025","Forecast","BUF",37,30,35,28
"02/25/2025","02/26/2025","Forecast","ELM",46,34,39,32
"02/25/2025","02/26/2025","Forecast","ELZ",38,29,35,28
"02/25/2025","02/26/2025","Forecast","FOK",48,36,40,35
"02/25/2025","02/26/2025","Forecast","FRG",51,38,42,36
"02/25/2025","02/26/2025","Forecast","GFL",41,29,36,28
"02/25/2025","02/26/2025","Forecast","HPN",49,37,41,35
"02/25/2025","02/26/2025","Forecast","IAG",38,30,35,28
"02/25/2025","02/26/2025","Forecast","ISP",50,38,42,36
"02/25/2025","02/26/2025","Forecast","ITH",39,32,35,30
"02/25/2025","02/26/2025","Forecast","JFK",53,41,43,38
"02/25/2025","02/26/2025","Forecast","LGA",53,41,43,37
"02/25/2025","02/26/2025","Forecast","MSS",33,26,33,26
"02/25/2025","02/26/2025","Forecast","MSV",40,32,35,31
"02/25/2025","02/26/2025","Forecast","NYC",53,40,43,37
"02/25/2025","02/26/2025","Forecast","PLB",39,27,35,26
"02/25/2025","02/26/2025","Forecast","POU",48,33,40,31
"02/25/2025","02/26/2025","Forecast","ROC",39,33,36,31
"02/25/2025","02/26/2025","Forecast","SLK",33,23,32,23
"02/25/2025","02/26/2025","Forecast","SWF",47,36,40,34
"02/25/2025","02/26/2025","Forecast","SYR",38,34,35,32
"02/25/2025","02/26/2025","Forecast","UCA",35,30,34,29
