"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/21/2024","10/21/2024","Forecast","UCA",70,40,59,40
"10/21/2024","10/22/2024","Forecast","ALB",77,52,63,50
"10/21/2024","10/22/2024","Forecast","ART",73,50,60,49
"10/21/2024","10/22/2024","Forecast","BGM",73,48,59,46
"10/21/2024","10/22/2024","Forecast","BUF",75,55,59,50
"10/21/2024","10/22/2024","Forecast","ELM",79,50,61,47
"10/21/2024","10/22/2024","Forecast","ELZ",72,48,57,45
"10/21/2024","10/22/2024","Forecast","FOK",72,54,62,54
"10/21/2024","10/22/2024","Forecast","FRG",75,58,62,54
"10/21/2024","10/22/2024","Forecast","GFL",74,48,62,48
"10/21/2024","10/22/2024","Forecast","HPN",77,56,62,53
"10/21/2024","10/22/2024","Forecast","IAG",75,55,59,52
"10/21/2024","10/22/2024","Forecast","ISP",75,58,62,54
"10/21/2024","10/22/2024","Forecast","ITH",75,50,60,47
"10/21/2024","10/22/2024","Forecast","JFK",75,60,62,55
"10/21/2024","10/22/2024","Forecast","LGA",77,61,61,55
"10/21/2024","10/22/2024","Forecast","MSS",74,50,61,50
"10/21/2024","10/22/2024","Forecast","MSV",75,47,61,46
"10/21/2024","10/22/2024","Forecast","NYC",77,60,61,54
"10/21/2024","10/22/2024","Forecast","PLB",74,51,63,50
"10/21/2024","10/22/2024","Forecast","POU",81,50,63,49
"10/21/2024","10/22/2024","Forecast","ROC",77,53,62,49
"10/21/2024","10/22/2024","Forecast","SLK",72,44,60,44
"10/21/2024","10/22/2024","Forecast","SWF",79,52,63,50
"10/21/2024","10/22/2024","Forecast","SYR",78,54,62,50
"10/21/2024","10/22/2024","Forecast","UCA",75,47,61,46
