"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/08/2024","05/06/2024","Actual","MSV",72,48,65,47
"05/08/2024","05/06/2024","Actual","NYC",73,53,65,52
"05/08/2024","05/06/2024","Actual","PLB",72,51,60,49
"05/08/2024","05/06/2024","Actual","POU",73,51,66,50
"05/08/2024","05/06/2024","Actual","ROC",71,54,60,48
"05/08/2024","05/06/2024","Actual","SLK",69,50,54,45
"05/08/2024","05/06/2024","Actual","SWF",72,50,66,50
"05/08/2024","05/06/2024","Actual","SYR",72,54,58,47
"05/08/2024","05/06/2024","Actual","UCA",69,49,57,45
"05/08/2024","05/07/2024","Actual","ALB",79,46,59,43
"05/08/2024","05/07/2024","Actual","ART",71,38,56,37
"05/08/2024","05/07/2024","Actual","BGM",74,45,53,40
"05/08/2024","05/07/2024","Actual","BUF",76,44,58,41
"05/08/2024","05/07/2024","Actual","ELM",80,41,60,40
"05/08/2024","05/07/2024","Actual","ELZ",74,42,59,40
"05/08/2024","05/07/2024","Actual","FOK",74,58,61,54
"05/08/2024","05/07/2024","Actual","FRG",77,58,60,53
"05/08/2024","05/07/2024","Actual","GFL",74,42,59,41
"05/08/2024","05/07/2024","Actual","HPN",77,53,62,49
"05/08/2024","05/07/2024","Actual","IAG",74,43,58,40
"05/08/2024","05/07/2024","Actual","ISP",75,56,59,54
"05/08/2024","05/07/2024","Actual","ITH",74,40,56,39
"05/08/2024","05/07/2024","Actual","JFK",75,58,60,53
"05/08/2024","05/07/2024","Actual","LGA",80,61,62,51
"05/08/2024","05/07/2024","Actual","MSS",70,40,54,40
"05/08/2024","05/07/2024","Actual","MSV",76,40,57,40
"05/08/2024","05/07/2024","Actual","NYC",80,60,63,51
"05/08/2024","05/07/2024","Actual","PLB",71,49,53,45
"05/08/2024","05/07/2024","Actual","POU",77,47,58,46
"05/08/2024","05/07/2024","Actual","ROC",71,44,58,42
"05/08/2024","05/07/2024","Actual","SLK",69,30,51,30
"05/08/2024","05/07/2024","Actual","SWF",77,48,59,48
"05/08/2024","05/07/2024","Actual","SYR",76,44,58,41
"05/08/2024","05/07/2024","Actual","UCA",73,37,56,37
"05/08/2024","05/08/2024","Forecast","ALB",78,53,64,48
"05/08/2024","05/08/2024","Forecast","ART",62,50,59,47
"05/08/2024","05/08/2024","Forecast","BGM",76,59,62,49
"05/08/2024","05/08/2024","Forecast","BUF",66,55,58,52
"05/08/2024","05/08/2024","Forecast","ELM",79,58,61,52
"05/08/2024","05/08/2024","Forecast","ELZ",71,55,60,50
"05/08/2024","05/08/2024","Forecast","FOK",64,58,60,54
"05/08/2024","05/08/2024","Forecast","FRG",72,59,63,56
"05/08/2024","05/08/2024","Forecast","GFL",71,48,61,45
"05/08/2024","05/08/2024","Forecast","HPN",80,56,65,52
"05/08/2024","05/08/2024","Forecast","IAG",69,56,59,51
"05/08/2024","05/08/2024","Forecast","ISP",67,58,62,56
"05/08/2024","05/08/2024","Forecast","ITH",75,56,63,51
"05/08/2024","05/08/2024","Forecast","JFK",75,59,64,57
"05/08/2024","05/08/2024","Forecast","LGA",81,64,66,56
"05/08/2024","05/08/2024","Forecast","MSS",53,46,51,45
"05/08/2024","05/08/2024","Forecast","MSV",78,48,64,48
"05/08/2024","05/08/2024","Forecast","NYC",85,67,68,58
"05/08/2024","05/08/2024","Forecast","PLB",61,48,57,44
"05/08/2024","05/08/2024","Forecast","POU",82,53,67,51
"05/08/2024","05/08/2024","Forecast","ROC",70,54,60,50
"05/08/2024","05/08/2024","Forecast","SLK",61,35,55,34
"05/08/2024","05/08/2024","Forecast","SWF",81,57,67,53
"05/08/2024","05/08/2024","Forecast","SYR",74,57,63,51
"05/08/2024","05/08/2024","Forecast","UCA",72,52,63,48
"05/08/2024","05/09/2024","Forecast","ALB",65,54,55,51
"05/08/2024","05/09/2024","Forecast","ART",60,47,52,46
"05/08/2024","05/09/2024","Forecast","BGM",59,52,52,49
"05/08/2024","05/09/2024","Forecast","BUF",57,51,51,48
"05/08/2024","05/09/2024","Forecast","ELM",61,51,54,49
"05/08/2024","05/09/2024","Forecast","ELZ",54,47,50,46
"05/08/2024","05/09/2024","Forecast","FOK",65,51,57,49
"05/08/2024","05/09/2024","Forecast","FRG",67,54,58,51
"05/08/2024","05/09/2024","Forecast","GFL",60,48,52,47
"05/08/2024","05/09/2024","Forecast","HPN",66,53,57,51
"05/08/2024","05/09/2024","Forecast","IAG",59,51,52,47
"05/08/2024","05/09/2024","Forecast","ISP",66,53,57,50
"05/08/2024","05/09/2024","Forecast","ITH",58,50,52,48
"05/08/2024","05/09/2024","Forecast","JFK",68,55,58,52
"05/08/2024","05/09/2024","Forecast","LGA",71,57,59,53
"05/08/2024","05/09/2024","Forecast","MSS",59,46,51,45
"05/08/2024","05/09/2024","Forecast","MSV",63,48,55,47
"05/08/2024","05/09/2024","Forecast","NYC",72,58,59,53
"05/08/2024","05/09/2024","Forecast","PLB",58,46,51,44
"05/08/2024","05/09/2024","Forecast","POU",66,54,57,51
"05/08/2024","05/09/2024","Forecast","ROC",56,50,51,48
"05/08/2024","05/09/2024","Forecast","SLK",54,42,48,42
"05/08/2024","05/09/2024","Forecast","SWF",65,56,56,51
"05/08/2024","05/09/2024","Forecast","SYR",62,51,55,49
"05/08/2024","05/09/2024","Forecast","UCA",60,48,54,47
