"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/28/2024","10/26/2024","Actual","SWF",61,45,48,38
"10/28/2024","10/26/2024","Actual","SYR",57,44,52,40
"10/28/2024","10/26/2024","Actual","UCA",53,40,49,38
"10/28/2024","10/27/2024","Actual","ALB",55,34,43,31
"10/28/2024","10/27/2024","Actual","ART",52,23,43,22
"10/28/2024","10/27/2024","Actual","BGM",48,33,40,31
"10/28/2024","10/27/2024","Actual","BUF",54,32,44,30
"10/28/2024","10/27/2024","Actual","ELM",54,28,42,27
"10/28/2024","10/27/2024","Actual","ELZ",48,27,39,27
"10/28/2024","10/27/2024","Actual","FOK",56,40,42,36
"10/28/2024","10/27/2024","Actual","FRG",59,41,43,37
"10/28/2024","10/27/2024","Actual","GFL",52,28,41,26
"10/28/2024","10/27/2024","Actual","HPN",56,39,42,36
"10/28/2024","10/27/2024","Actual","IAG",56,33,44,31
"10/28/2024","10/27/2024","Actual","ISP",58,42,43,36
"10/28/2024","10/27/2024","Actual","ITH",51,24,41,23
"10/28/2024","10/27/2024","Actual","JFK",60,46,46,40
"10/28/2024","10/27/2024","Actual","LGA",59,48,44,41
"10/28/2024","10/27/2024","Actual","MSS",46,28,39,26
"10/28/2024","10/27/2024","Actual","MSV",51,30,40,29
"10/28/2024","10/27/2024","Actual","NYC",57,45,43,39
"10/28/2024","10/27/2024","Actual","PLB",50,32,41,28
"10/28/2024","10/27/2024","Actual","POU",56,31,42,30
"10/28/2024","10/27/2024","Actual","ROC",51,31,43,30
"10/28/2024","10/27/2024","Actual","SLK",45,24,36,23
"10/28/2024","10/27/2024","Actual","SWF",55,34,41,32
"10/28/2024","10/27/2024","Actual","SYR",54,34,44,33
"10/28/2024","10/27/2024","Actual","UCA",49,27,42,27
"10/28/2024","10/28/2024","Forecast","ALB",52,39,42,35
"10/28/2024","10/28/2024","Forecast","ART",50,34,41,31
"10/28/2024","10/28/2024","Forecast","BGM",54,35,43,32
"10/28/2024","10/28/2024","Forecast","BUF",59,42,47,39
"10/28/2024","10/28/2024","Forecast","ELM",60,30,46,29
"10/28/2024","10/28/2024","Forecast","ELZ",55,34,44,31
"10/28/2024","10/28/2024","Forecast","FOK",57,39,47,36
"10/28/2024","10/28/2024","Forecast","FRG",59,41,48,38
"10/28/2024","10/28/2024","Forecast","GFL",47,33,38,29
"10/28/2024","10/28/2024","Forecast","HPN",58,38,46,35
"10/28/2024","10/28/2024","Forecast","IAG",60,41,48,39
"10/28/2024","10/28/2024","Forecast","ISP",58,40,48,37
"10/28/2024","10/28/2024","Forecast","ITH",55,29,44,28
"10/28/2024","10/28/2024","Forecast","JFK",60,43,48,39
"10/28/2024","10/28/2024","Forecast","LGA",60,48,47,41
"10/28/2024","10/28/2024","Forecast","MSS",45,30,34,26
"10/28/2024","10/28/2024","Forecast","MSV",54,28,44,27
"10/28/2024","10/28/2024","Forecast","NYC",59,45,46,37
"10/28/2024","10/28/2024","Forecast","PLB",44,30,34,27
"10/28/2024","10/28/2024","Forecast","POU",59,29,47,28
"10/28/2024","10/28/2024","Forecast","ROC",56,37,47,35
"10/28/2024","10/28/2024","Forecast","SLK",42,25,33,24
"10/28/2024","10/28/2024","Forecast","SWF",58,36,46,32
"10/28/2024","10/28/2024","Forecast","SYR",57,39,47,37
"10/28/2024","10/28/2024","Forecast","UCA",52,35,45,34
"10/28/2024","10/29/2024","Forecast","ALB",61,36,52,33
"10/28/2024","10/29/2024","Forecast","ART",60,38,52,35
"10/28/2024","10/29/2024","Forecast","BGM",56,41,50,36
"10/28/2024","10/29/2024","Forecast","BUF",66,47,59,42
"10/28/2024","10/29/2024","Forecast","ELM",62,41,53,36
"10/28/2024","10/29/2024","Forecast","ELZ",57,41,52,39
"10/28/2024","10/29/2024","Forecast","FOK",62,47,55,44
"10/28/2024","10/29/2024","Forecast","FRG",64,50,57,46
"10/28/2024","10/29/2024","Forecast","GFL",58,30,50,28
"10/28/2024","10/29/2024","Forecast","HPN",63,46,55,44
"10/28/2024","10/29/2024","Forecast","IAG",67,46,60,42
"10/28/2024","10/29/2024","Forecast","ISP",64,48,56,45
"10/28/2024","10/29/2024","Forecast","ITH",58,41,51,36
"10/28/2024","10/29/2024","Forecast","JFK",65,52,59,48
"10/28/2024","10/29/2024","Forecast","LGA",64,52,58,47
"10/28/2024","10/29/2024","Forecast","MSS",58,29,50,26
"10/28/2024","10/29/2024","Forecast","MSV",58,35,50,34
"10/28/2024","10/29/2024","Forecast","NYC",63,50,57,46
"10/28/2024","10/29/2024","Forecast","PLB",56,32,49,28
"10/28/2024","10/29/2024","Forecast","POU",65,38,54,38
"10/28/2024","10/29/2024","Forecast","ROC",62,44,57,40
"10/28/2024","10/29/2024","Forecast","SLK",52,25,46,24
"10/28/2024","10/29/2024","Forecast","SWF",64,39,54,39
"10/28/2024","10/29/2024","Forecast","SYR",63,44,54,39
"10/28/2024","10/29/2024","Forecast","UCA",60,36,51,33
