"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/18/2023","12/17/2023","Actual","JFK",55,47,55,44
"12/18/2023","12/17/2023","Actual","LGA",58,46,56,43
"12/18/2023","12/17/2023","Actual","MSS",50,30,46,28
"12/18/2023","12/17/2023","Actual","MSV",46,38,46,37
"12/18/2023","12/17/2023","Actual","NYC",58,47,56,44
"12/18/2023","12/17/2023","Actual","PLB",44,34,42,32
"12/18/2023","12/17/2023","Actual","POU",52,41,51,39
"12/18/2023","12/17/2023","Actual","ROC",53,47,50,41
"12/18/2023","12/17/2023","Actual","SLK",45,30,44,29
"12/18/2023","12/17/2023","Actual","SWF",52,45,52,42
"12/18/2023","12/17/2023","Actual","SYR",49,39,45,35
"12/18/2023","12/17/2023","Actual","UCA",42,36,42,34
"12/18/2023","12/18/2023","Forecast","ALB",56,41,55,38
"12/18/2023","12/18/2023","Forecast","ART",52,40,50,38
"12/18/2023","12/18/2023","Forecast","BGM",49,35,48,32
"12/18/2023","12/18/2023","Forecast","BUF",46,34,45,32
"12/18/2023","12/18/2023","Forecast","ELM",48,36,47,33
"12/18/2023","12/18/2023","Forecast","ELZ",45,32,44,30
"12/18/2023","12/18/2023","Forecast","FOK",59,42,57,39
"12/18/2023","12/18/2023","Forecast","FRG",60,43,58,39
"12/18/2023","12/18/2023","Forecast","GFL",54,40,53,38
"12/18/2023","12/18/2023","Forecast","HPN",60,41,59,37
"12/18/2023","12/18/2023","Forecast","IAG",47,35,45,33
"12/18/2023","12/18/2023","Forecast","ISP",59,42,58,38
"12/18/2023","12/18/2023","Forecast","ITH",49,35,49,33
"12/18/2023","12/18/2023","Forecast","JFK",58,42,57,38
"12/18/2023","12/18/2023","Forecast","LGA",61,45,59,39
"12/18/2023","12/18/2023","Forecast","MSS",49,41,47,39
"12/18/2023","12/18/2023","Forecast","MSV",53,33,53,31
"12/18/2023","12/18/2023","Forecast","NYC",61,44,59,39
"12/18/2023","12/18/2023","Forecast","PLB",49,41,48,39
"12/18/2023","12/18/2023","Forecast","POU",60,40,58,37
"12/18/2023","12/18/2023","Forecast","ROC",50,37,48,35
"12/18/2023","12/18/2023","Forecast","SLK",46,36,44,35
"12/18/2023","12/18/2023","Forecast","SWF",58,40,57,37
"12/18/2023","12/18/2023","Forecast","SYR",48,40,46,37
"12/18/2023","12/18/2023","Forecast","UCA",47,37,46,35
"12/18/2023","12/19/2023","Forecast","ALB",40,30,37,27
"12/18/2023","12/19/2023","Forecast","ART",38,26,37,23
"12/18/2023","12/19/2023","Forecast","BGM",34,25,31,22
"12/18/2023","12/19/2023","Forecast","BUF",33,27,31,24
"12/18/2023","12/19/2023","Forecast","ELM",35,26,33,23
"12/18/2023","12/19/2023","Forecast","ELZ",31,23,29,21
"12/18/2023","12/19/2023","Forecast","FOK",43,32,38,29
"12/18/2023","12/19/2023","Forecast","FRG",43,33,38,29
"12/18/2023","12/19/2023","Forecast","GFL",39,27,37,24
"12/18/2023","12/19/2023","Forecast","HPN",40,31,36,27
"12/18/2023","12/19/2023","Forecast","IAG",33,28,31,25
"12/18/2023","12/19/2023","Forecast","ISP",43,32,38,29
"12/18/2023","12/19/2023","Forecast","ITH",35,25,33,23
"12/18/2023","12/19/2023","Forecast","JFK",42,32,37,28
"12/18/2023","12/19/2023","Forecast","LGA",44,35,38,30
"12/18/2023","12/19/2023","Forecast","MSS",40,24,38,21
"12/18/2023","12/19/2023","Forecast","MSV",32,23,30,21
"12/18/2023","12/19/2023","Forecast","NYC",43,34,38,29
"12/18/2023","12/19/2023","Forecast","PLB",40,25,38,22
"12/18/2023","12/19/2023","Forecast","POU",40,29,35,26
"12/18/2023","12/19/2023","Forecast","ROC",36,27,34,25
"12/18/2023","12/19/2023","Forecast","SLK",35,19,34,17
"12/18/2023","12/19/2023","Forecast","SWF",39,30,36,26
"12/18/2023","12/19/2023","Forecast","SYR",39,30,36,27
"12/18/2023","12/19/2023","Forecast","UCA",36,27,34,25
