"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/22/2025","02/21/2025","Actual","HPN",32,20,26,17
"02/22/2025","02/21/2025","Actual","IAG",23,14,20,13
"02/22/2025","02/21/2025","Actual","ISP",36,23,28,20
"02/22/2025","02/21/2025","Actual","ITH",19,14,17,13
"02/22/2025","02/21/2025","Actual","JFK",39,24,30,20
"02/22/2025","02/21/2025","Actual","LGA",35,23,28,19
"02/22/2025","02/21/2025","Actual","MSS",18,9,15,7
"02/22/2025","02/21/2025","Actual","MSV",22,13,19,12
"02/22/2025","02/21/2025","Actual","NYC",34,21,27,18
"02/22/2025","02/21/2025","Actual","PLB",22,13,19,11
"02/22/2025","02/21/2025","Actual","POU",33,20,27,17
"02/22/2025","02/21/2025","Actual","ROC",22,14,20,13
"02/22/2025","02/21/2025","Actual","SLK",13,2,11,1
"02/22/2025","02/21/2025","Actual","SWF",30,18,25,16
"02/22/2025","02/21/2025","Actual","SYR",21,16,19,14
"02/22/2025","02/21/2025","Actual","UCA",18,12,17,11
"02/22/2025","02/22/2025","Forecast","ALB",33,17,29,15
"02/22/2025","02/22/2025","Forecast","ART",30,-9,27,-10
"02/22/2025","02/22/2025","Forecast","BGM",31,14,27,13
"02/22/2025","02/22/2025","Forecast","BUF",29,21,26,19
"02/22/2025","02/22/2025","Forecast","ELM",38,19,32,17
"02/22/2025","02/22/2025","Forecast","ELZ",29,15,25,14
"02/22/2025","02/22/2025","Forecast","FOK",34,20,29,17
"02/22/2025","02/22/2025","Forecast","FRG",36,20,30,17
"02/22/2025","02/22/2025","Forecast","GFL",30,-3,27,-3
"02/22/2025","02/22/2025","Forecast","HPN",36,19,30,16
"02/22/2025","02/22/2025","Forecast","IAG",29,18,26,16
"02/22/2025","02/22/2025","Forecast","ISP",36,20,30,17
"02/22/2025","02/22/2025","Forecast","ITH",33,13,29,12
"02/22/2025","02/22/2025","Forecast","JFK",40,23,33,19
"02/22/2025","02/22/2025","Forecast","LGA",39,22,32,18
"02/22/2025","02/22/2025","Forecast","MSS",28,1,26,1
"02/22/2025","02/22/2025","Forecast","MSV",32,13,27,11
"02/22/2025","02/22/2025","Forecast","NYC",38,21,31,18
"02/22/2025","02/22/2025","Forecast","PLB",32,9,28,7
"02/22/2025","02/22/2025","Forecast","POU",36,11,30,10
"02/22/2025","02/22/2025","Forecast","ROC",32,16,28,15
"02/22/2025","02/22/2025","Forecast","SLK",25,-10,23,-10
"02/22/2025","02/22/2025","Forecast","SWF",35,15,30,13
"02/22/2025","02/22/2025","Forecast","SYR",34,19,30,17
"02/22/2025","02/22/2025","Forecast","UCA",31,16,28,15
"02/22/2025","02/23/2025","Forecast","ALB",35,26,31,23
"02/22/2025","02/23/2025","Forecast","ART",32,24,29,23
"02/22/2025","02/23/2025","Forecast","BGM",32,20,29,18
"02/22/2025","02/23/2025","Forecast","BUF",30,25,28,23
"02/22/2025","02/23/2025","Forecast","ELM",38,24,33,22
"02/22/2025","02/23/2025","Forecast","ELZ",31,18,28,17
"02/22/2025","02/23/2025","Forecast","FOK",40,29,34,27
"02/22/2025","02/23/2025","Forecast","FRG",42,30,35,27
"02/22/2025","02/23/2025","Forecast","GFL",34,21,30,20
"02/22/2025","02/23/2025","Forecast","HPN",40,27,34,24
"02/22/2025","02/23/2025","Forecast","IAG",31,26,28,24
"02/22/2025","02/23/2025","Forecast","ISP",41,30,35,27
"02/22/2025","02/23/2025","Forecast","ITH",32,21,29,20
"02/22/2025","02/23/2025","Forecast","JFK",45,33,37,29
"02/22/2025","02/23/2025","Forecast","LGA",44,32,36,28
"02/22/2025","02/23/2025","Forecast","MSS",30,22,28,22
"02/22/2025","02/23/2025","Forecast","MSV",34,19,30,18
"02/22/2025","02/23/2025","Forecast","NYC",43,31,35,27
"02/22/2025","02/23/2025","Forecast","PLB",33,23,29,21
"02/22/2025","02/23/2025","Forecast","POU",40,25,34,23
"02/22/2025","02/23/2025","Forecast","ROC",32,26,29,24
"02/22/2025","02/23/2025","Forecast","SLK",27,18,25,17
"02/22/2025","02/23/2025","Forecast","SWF",39,25,34,23
"02/22/2025","02/23/2025","Forecast","SYR",33,26,30,24
"02/22/2025","02/23/2025","Forecast","UCA",30,22,28,21
