"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/12/2024 05:00",1191,1676,523,1024,976,1884,817,281,4566,696,1643,15277
"01/12/2024 06:00",1293,1841,587,1113,1060,2073,908,320,5007,730,1751,16683
"01/12/2024 07:00",1370,1931,638,1186,1111,2194,957,340,5433,755,1836,17751
"01/12/2024 08:00",1367,1938,642,1207,1092,2157,954,334,5687,755,1859,17992
"01/12/2024 09:00",1335,1935,636,1214,1025,2077,928,320,5826,745,1870,17911
"01/12/2024 10:00",1291,1919,632,1204,981,2014,911,314,5868,731,1881,17746
"01/12/2024 11:00",1261,1869,626,1196,967,2007,890,309,5892,730,1875,17622
"01/12/2024 12:00",1222,1833,620,1189,964,2013,869,305,5894,723,1852,17484
"01/12/2024 13:00",1213,1823,623,1180,986,2042,857,308,5886,726,1848,17492
"01/12/2024 14:00",1240,1827,632,1178,1022,2110,860,313,5890,728,1829,17629
"01/12/2024 15:00",1310,1856,644,1186,1092,2201,894,326,5926,738,1811,17984
"01/12/2024 16:00",1401,1907,670,1208,1166,2345,943,347,6033,756,1826,18602
"01/12/2024 17:00",1466,1954,697,1232,1219,2481,976,375,6099,769,1861,19129
"01/12/2024 18:00",1451,1935,691,1208,1208,2465,969,377,5940,764,1847,18855
"01/12/2024 19:00",1410,1895,673,1165,1182,2399,948,361,5767,755,1810,18365
"01/12/2024 20:00",1370,1836,646,1126,1153,2323,921,343,5579,746,1777,17820
"01/12/2024 21:00",1306,1739,620,1076,1112,2207,877,322,5376,728,1728,17091
"01/12/2024 22:00",1235,1648,586,1016,1047,2067,827,298,5125,712,1667,16228
"01/12/2024 23:00",1167,1575,549,963,986,1932,776,270,4857,698,1601,15374
"01/13/2024 00:00",1135,1555,518,941,913,1782,722,252,4560,695,1527,14600
"01/13/2024 01:00",1104,1520,497,919,875,1694,697,238,4371,690,1488,14093
"01/13/2024 02:00",1086,1501,479,904,854,1641,679,232,4240,682,1472,13770
"01/13/2024 03:00",1076,1492,466,899,844,1608,670,227,4155,677,1459,13573
"01/13/2024 04:00",1082,1507,465,905,845,1610,676,226,4128,680,1467,13591
"01/13/2024 05:00",1101,1537,471,931,861,1643,694,230,4180,689,1488,13825
"01/13/2024 06:00",1142,1597,494,969,898,1726,735,246,4322,694,1528,14351
"01/13/2024 07:00",1191,1667,520,1022,940,1813,784,269,4527,714,1591,15038
"01/13/2024 08:00",1233,1723,542,1058,953,1874,823,287,4738,733,1636,15600
"01/13/2024 09:00",1257,1768,555,1092,928,1897,846,297,4905,745,1684,15974
"01/13/2024 10:00",1237,1790,554,1111,884,1868,852,296,5004,746,1720,16062
"01/13/2024 11:00",1211,1788,558,1122,860,1831,842,301,5114,744,1735,16106
"01/13/2024 12:00",1183,1777,559,1128,853,1812,828,299,5169,738,1734,16080
"01/13/2024 13:00",1188,1786,563,1130,891,1821,819,302,5190,730,1733,16153
"01/13/2024 14:00",1226,1800,579,1132,946,1904,826,312,5261,726,1740,16452
"01/13/2024 15:00",1290,1842,595,1146,1017,2031,852,322,5315,727,1752,16889
"01/13/2024 16:00",1371,1900,619,1180,1081,2189,889,338,5424,743,1782,17516
"01/13/2024 17:00",1448,1976,648,1221,1153,2360,934,364,5562,760,1838,18264
"01/13/2024 18:00",1432,1963,644,1206,1151,2361,930,367,5569,758,1838,18219
"01/13/2024 19:00",1395,1908,631,1170,1129,2297,906,358,5460,750,1797,17801
"01/13/2024 20:00",1354,1859,618,1139,1101,2233,877,347,5340,744,1770,17382
"01/13/2024 21:00",1299,1797,599,1099,1064,2141,840,331,5205,724,1729,16828
"01/13/2024 22:00",1242,1730,576,1052,1016,2031,800,312,5033,709,1675,16176
"01/13/2024 23:00",1187,1675,548,1010,968,1923,765,291,4835,699,1614,15515
"01/14/2024 00:00",1164,1646,530,987,947,1857,745,271,4648,708,1565,15068
"01/14/2024 01:00",1144,1624,515,968,924,1784,731,262,4491,706,1532,14681
"01/14/2024 02:00",1135,1615,502,955,911,1740,723,258,4369,705,1516,14429
"01/14/2024 03:00",1137,1611,495,950,905,1719,721,257,4289,707,1505,14296
"01/14/2024 04:00",1149,1618,495,951,908,1728,728,260,4273,708,1505,14323
"01/14/2024 05:00",1168,1637,502,966,925,1761,746,268,4318,716,1508,14515
"01/14/2024 06:00",1190,1679,513,990,958,1827,777,282,4431,723,1527,14897
"01/14/2024 07:00",1239,1736,526,1030,984,1868,821,300,4567,741,1575,15387
"01/14/2024 08:00",1294,1801,543,1067,975,1863,866,318,4742,763,1620,15852
"01/14/2024 09:00",1322,1850,556,1094,933,1847,894,328,4908,775,1667,16174
"01/14/2024 10:00",1309,1862,564,1104,890,1856,898,328,5045,776,1699,16331
"01/14/2024 11:00",1301,1855,578,1119,884,1904,892,333,5176,779,1720,16541
"01/14/2024 12:00",1296,1840,586,1136,901,1969,882,332,5259,778,1728,16707
"01/14/2024 13:00",1298,1843,592,1136,938,2020,866,332,5304,778,1728,16835
"01/14/2024 14:00",1322,1867,607,1135,1002,2097,871,340,5367,775,1733,17116
"01/14/2024 15:00",1384,1908,622,1156,1093,2199,903,349,5436,777,1742,17569
"01/14/2024 16:00",1471,1985,653,1203,1176,2355,955,369,5559,794,1777,18297
"01/14/2024 17:00",1564,2088,693,1271,1262,2547,1018,403,5754,807,1864,19271
"01/14/2024 18:00",1550,2087,691,1260,1252,2550,1017,405,5775,805,1875,19267
"01/14/2024 19:00",1513,2035,679,1222,1225,2491,992,393,5701,797,1838,18886
"01/14/2024 20:00",1462,1977,665,1180,1188,2411,953,381,5609,786,1799,18411
"01/14/2024 21:00",1383,1883,637,1130,1134,2284,902,357,5463,766,1740,17679
"01/14/2024 22:00",1306,1797,599,1075,1069,2130,854,330,5231,753,1676,16820
"01/14/2024 23:00",1247,1740,564,1031,1017,1992,817,303,4968,740,1619,16038
"01/15/2024 00:00",1213,1691,563,1002,1011,1979,809,300,4846,711,1608,15733
"01/15/2024 01:00",1183,1667,552,983,992,1918,796,298,4706,703,1581,15379
"01/15/2024 02:00",1176,1654,537,975,983,1885,792,297,4603,702,1568,15172
"01/15/2024 03:00",1185,1657,530,975,983,1872,795,297,4547,705,1562,15108
"01/15/2024 04:00",1205,1691,536,993,997,1904,816,302,4574,712,1584,15314
"01/15/2024 05:00",1251,1769,551,1039,1027,1989,853,312,4711,720,1630,15852
"01/15/2024 06:00",1306,1872,579,1093,1073,2107,903,331,4984,740,1697,16685
"01/15/2024 07:00",1374,1946,605,1158,1124,2236,945,351,5255,763,1773,17530
"01/15/2024 08:00",1437,2001,636,1204,1169,2341,986,366,5536,773,1830,18279
"01/15/2024 09:00",1474,2046,656,1239,1173,2400,1019,375,5743,775,1880,18780
"01/15/2024 10:00",1477,2066,658,1253,1145,2398,1030,377,5872,778,1912,18966
"01/15/2024 11:00",1480,2066,664,1267,1155,2411,1025,375,6006,787,1939,19175
"01/15/2024 12:00",1472,2050,664,1266,1140,2415,1004,377,6049,782,1941,19160
"01/15/2024 13:00",1450,2041,664,1261,1136,2402,995,377,6049,779,1929,19083
"01/15/2024 14:00",1450,2043,671,1255,1166,2433,993,378,6053,772,1922,19136
"01/15/2024 15:00",1478,2062,675,1264,1221,2481,1003,389,6087,775,1907,19342
"01/15/2024 16:00",1547,2123,703,1291,1290,2625,1046,406,6216,787,1921,19955
"01/15/2024 17:00",1626,2201,739,1344,1357,2775,1094,435,6333,803,1981,20688
"01/15/2024 18:00",1618,2193,737,1334,1342,2773,1091,434,6260,798,1992,20572
"01/15/2024 19:00",1577,2173,719,1292,1310,2701,1066,417,6117,790,1955,20117
"01/15/2024 20:00",1524,2095,694,1241,1261,2600,1028,398,5937,783,1907,19468
"01/15/2024 21:00",1440,1963,661,1178,1201,2450,973,373,5734,761,1839,18573
"01/15/2024 22:00",1352,1856,617,1112,1126,2270,919,341,5441,744,1771,17549
"01/15/2024 23:00",1282,1782,576,1061,1062,2110,874,311,5133,724,1710,16625
"01/16/2024 00:00",1267,1761,559,1044,1011,1989,850,299,4870,708,1679,16037
"01/16/2024 01:00",1236,1732,544,1024,987,1917,839,291,4707,703,1650,15630
"01/16/2024 02:00",1226,1714,529,1011,977,1875,830,288,4600,703,1631,15384
"01/16/2024 03:00",1231,1718,523,1013,977,1861,828,287,4555,702,1622,15317
"01/16/2024 04:00",1252,1748,530,1033,994,1898,845,293,4596,705,1647,15541
"01/16/2024 05:00",1312,1842,554,1085,1037,2007,891,312,4798,725,1703,16266
"01/16/2024 06:00",1409,1992,613,1170,1111,2192,971,345,5227,747,1803,17580
"01/16/2024 07:00",1493,2078,664,1239,1175,2350,1020,369,5697,772,1895,18752
"01/16/2024 08:00",1518,2091,681,1267,1204,2392,1036,371,6018,774,1938,19290
"01/16/2024 09:00",1517,2087,690,1284,1179,2386,1045,367,6213,774,1970,19512
"01/16/2024 10:00",1494,2073,687,1289,1136,2353,1042,364,6314,767,1990,19509
"01/16/2024 11:00",1485,2048,689,1291,1156,2357,1033,363,6406,764,2003,19595
"01/16/2024 12:00",1476,2025,690,1287,1149,2365,1016,363,6460,764,1995,19590
"01/16/2024 13:00",1455,2025,695,1276,1153,2366,1010,367,6490,761,1996,19594
"01/16/2024 14:00",1451,2024,701,1274,1171,2402,1005,368,6516,757,1981,19650
"01/16/2024 15:00",1489,2049,714,1278,1223,2463,1023,380,6558,762,1963,19902
"01/16/2024 16:00",1566,2123,744,1304,1297,2629,1068,403,6685,777,1986,20582
"01/16/2024 17:00",1646,2216,782,1354,1374,2826,1121,437,6798,796,2041,21391
"01/16/2024 18:00",1652,2228,794,1357,1391,2867,1128,446,6726,797,2057,21443
"01/16/2024 19:00",1614,2206,778,1317,1366,2805,1107,433,6566,795,2020,21007
"01/16/2024 20:00",1567,2128,750,1271,1332,2711,1074,416,6376,786,1979,20390
"01/16/2024 21:00",1492,1999,715,1211,1278,2569,1023,395,6154,767,1910,19513
"01/16/2024 22:00",1405,1893,667,1145,1207,2390,972,365,5834,748,1838,18464
"01/16/2024 23:00",1334,1817,622,1093,1146,2234,931,335,5499,732,1769,17512
