"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/16/2024 14:00",765,1136,495,730,553,1457,380,207,5248,607,1491,13069
"04/16/2024 15:00",760,1117,516,726,565,1528,379,210,5291,607,1478,13177
"04/16/2024 16:00",839,1175,540,745,677,1682,415,226,5375,612,1499,13785
"04/16/2024 17:00",987,1304,559,817,813,1846,517,245,5402,634,1541,14665
"04/16/2024 18:00",1113,1464,570,925,912,1998,654,271,5306,647,1591,15451
"04/16/2024 19:00",1180,1570,578,991,965,2113,735,283,5261,657,1625,15958
"04/16/2024 20:00",1202,1593,580,1020,995,2143,758,285,5195,666,1666,16103
"04/16/2024 21:00",1146,1519,556,983,954,2037,725,270,5011,650,1629,15480
"04/16/2024 22:00",1063,1424,519,923,884,1872,677,244,4724,631,1562,14523
"04/16/2024 23:00",993,1346,479,875,821,1709,636,220,4410,618,1491,13598
"04/17/2024 00:00",941,1305,453,853,775,1594,615,214,4152,608,1435,12945
"04/17/2024 01:00",917,1284,437,837,754,1523,608,209,3976,607,1415,12567
"04/17/2024 02:00",909,1278,423,828,741,1484,603,206,3863,605,1404,12344
"04/17/2024 03:00",913,1272,413,830,738,1468,606,205,3808,607,1404,12264
"04/17/2024 04:00",942,1308,419,847,753,1503,624,210,3835,617,1428,12486
"04/17/2024 05:00",1010,1399,450,898,799,1610,681,227,4039,633,1499,13245
"04/17/2024 06:00",1120,1543,505,977,864,1769,755,259,4464,660,1600,14516
"04/17/2024 07:00",1149,1572,547,1012,888,1871,747,269,4901,673,1672,15301
"04/17/2024 08:00",1101,1529,557,1012,866,1869,693,263,5164,664,1702,15420
"04/17/2024 09:00",1036,1481,556,1004,807,1826,643,254,5302,651,1703,15263
"04/17/2024 10:00",999,1476,547,1007,771,1786,622,249,5331,643,1708,15139
"04/17/2024 11:00",982,1463,550,1009,776,1769,611,243,5343,640,1700,15086
"04/17/2024 12:00",952,1465,551,1007,801,1725,625,244,5367,633,1687,15057
"04/17/2024 13:00",935,1468,555,998,817,1754,616,250,5386,627,1676,15082
"04/17/2024 14:00",941,1464,549,983,839,1778,620,250,5350,624,1660,15058
"04/17/2024 15:00",984,1443,560,972,833,1817,630,247,5367,615,1641,15109
"04/17/2024 16:00",1058,1467,571,969,879,1885,660,256,5428,620,1645,15438
"04/17/2024 17:00",1136,1518,584,987,932,1973,704,265,5437,639,1653,15828
"04/17/2024 18:00",1173,1551,587,1006,963,2051,743,278,5336,646,1657,15991
"04/17/2024 19:00",1196,1577,588,1011,986,2125,764,285,5279,660,1649,16120
"04/17/2024 20:00",1198,1580,588,1022,995,2140,770,285,5196,666,1673,16113
"04/17/2024 21:00",1140,1505,566,986,956,2037,734,271,5018,649,1629,15491
"04/17/2024 22:00",1059,1409,529,929,893,1884,683,245,4736,629,1558,14554
"04/17/2024 23:00",990,1333,487,881,832,1727,636,222,4433,615,1478,13634
"04/18/2024 00:00",944,1292,460,848,785,1626,596,219,4188,605,1418,12981
"04/18/2024 01:00",917,1260,444,829,758,1553,586,211,4014,602,1397,12571
"04/18/2024 02:00",905,1250,429,816,739,1514,578,206,3899,600,1383,12319
"04/18/2024 03:00",905,1242,421,814,733,1493,578,204,3834,600,1381,12205
"04/18/2024 04:00",930,1276,426,827,745,1525,593,208,3847,609,1400,12386
"04/18/2024 05:00",995,1362,454,872,785,1626,642,223,4035,626,1463,13083
"04/18/2024 06:00",1109,1504,505,948,859,1780,717,249,4431,658,1563,14323
"04/18/2024 07:00",1173,1575,549,996,916,1920,750,266,4879,672,1633,15329
"04/18/2024 08:00",1161,1567,565,1008,926,1971,733,270,5180,656,1671,15708
"04/18/2024 09:00",1130,1540,573,1010,897,1959,713,269,5349,642,1681,15763
"04/18/2024 10:00",1115,1542,569,1015,877,1932,705,264,5404,637,1691,15751
"04/18/2024 11:00",1098,1516,571,1006,868,1890,690,257,5417,633,1680,15626
"04/18/2024 12:00",1059,1484,564,991,869,1799,686,258,5447,628,1675,15460
"04/18/2024 13:00",1028,1472,557,972,859,1794,654,260,5469,620,1663,15348
"04/18/2024 14:00",1051,1464,558,951,902,1843,651,267,5449,614,1641,15391
"04/18/2024 15:00",1061,1436,572,934,881,1851,644,263,5461,611,1615,15329
"04/18/2024 16:00",1090,1450,585,929,919,1905,654,273,5516,622,1606,15549
"04/18/2024 17:00",1150,1498,599,951,973,2003,695,283,5516,635,1619,15922
"04/18/2024 18:00",1188,1540,600,986,1001,2102,734,298,5412,644,1639,16144
"04/18/2024 19:00",1207,1574,604,1007,1027,2183,766,303,5339,652,1646,16308
"04/18/2024 20:00",1208,1578,601,1020,1034,2189,774,300,5241,657,1674,16276
"04/18/2024 21:00",1152,1507,578,986,993,2089,739,283,5043,640,1631,15641
"04/18/2024 22:00",1072,1409,542,930,926,1936,691,259,4753,619,1561,14698
"04/18/2024 23:00",1002,1324,504,881,860,1781,644,237,4451,606,1484,13774
"04/19/2024 00:00",948,1288,470,847,796,1647,595,229,4225,600,1420,13065
"04/19/2024 01:00",919,1262,453,827,773,1578,583,223,4060,593,1401,12672
"04/19/2024 02:00",907,1251,440,813,758,1540,576,217,3946,593,1388,12429
"04/19/2024 03:00",907,1245,431,811,753,1519,575,216,3882,594,1386,12319
"04/19/2024 04:00",931,1284,434,825,766,1546,589,218,3898,601,1404,12496
"04/19/2024 05:00",988,1369,461,871,804,1638,637,230,4089,615,1467,13169
"04/19/2024 06:00",1088,1515,508,945,867,1771,712,254,4476,645,1565,14346
"04/19/2024 07:00",1142,1578,542,990,899,1858,744,268,4906,668,1635,15230
"04/19/2024 08:00",1128,1564,554,988,894,1850,739,267,5188,670,1656,15498
"04/19/2024 09:00",1099,1540,555,978,859,1810,723,261,5346,664,1645,15480
"04/19/2024 10:00",1079,1550,554,971,837,1771,717,255,5397,656,1634,15421
"04/19/2024 11:00",1072,1536,555,959,821,1744,704,246,5415,654,1605,15311
"04/19/2024 12:00",1054,1516,545,951,810,1670,707,242,5433,648,1586,15162
"04/19/2024 13:00",1045,1507,542,931,797,1699,686,246,5444,645,1558,15100
"04/19/2024 14:00",1040,1482,534,886,813,1725,667,245,5393,637,1522,14944
"04/19/2024 15:00",1060,1424,544,828,805,1745,646,242,5414,638,1480,14826
"04/19/2024 16:00",1085,1405,555,804,848,1806,640,249,5463,642,1481,14978
"04/19/2024 17:00",1128,1437,562,834,901,1876,662,256,5451,647,1518,15272
"04/19/2024 18:00",1142,1483,567,906,931,1961,698,265,5330,645,1562,15490
"04/19/2024 19:00",1147,1515,569,961,952,2041,725,268,5257,648,1601,15684
"04/19/2024 20:00",1145,1524,566,985,958,2046,734,267,5148,653,1640,15666
"04/19/2024 21:00",1106,1470,550,959,935,1974,709,259,4978,639,1610,15189
"04/19/2024 22:00",1049,1396,523,912,889,1869,672,243,4733,625,1554,14465
"04/19/2024 23:00",992,1328,491,869,838,1753,632,228,4462,615,1485,13693
"04/20/2024 00:00",939,1313,457,850,788,1649,598,225,4234,611,1440,13104
"04/20/2024 01:00",908,1295,439,832,758,1569,582,219,4045,605,1419,12671
"04/20/2024 02:00",891,1286,427,823,743,1521,576,214,3917,602,1403,12403
"04/20/2024 03:00",885,1285,419,819,737,1499,575,211,3836,603,1400,12269
"04/20/2024 04:00",893,1295,418,826,739,1507,583,213,3826,608,1411,12319
"04/20/2024 05:00",915,1331,428,850,757,1546,605,218,3886,614,1437,12587
"04/20/2024 06:00",939,1377,443,882,767,1583,619,229,3994,627,1473,12933
"04/20/2024 07:00",919,1373,461,871,775,1613,586,238,4175,642,1506,13159
"04/20/2024 08:00",862,1301,468,815,736,1591,528,240,4343,648,1523,13055
"04/20/2024 09:00",817,1268,468,785,659,1502,502,233,4471,645,1509,12859
"04/20/2024 10:00",799,1268,463,782,601,1402,506,220,4562,643,1492,12738
"04/20/2024 11:00",788,1280,459,786,568,1335,499,213,4593,637,1482,12640
"04/20/2024 12:00",751,1292,448,790,540,1257,493,207,4590,627,1446,12441
"04/20/2024 13:00",749,1301,438,796,513,1223,495,197,4547,621,1430,12310
"04/20/2024 14:00",752,1296,434,787,524,1247,503,195,4537,611,1417,12303
"04/20/2024 15:00",785,1290,443,782,562,1337,512,203,4553,609,1413,12489
"04/20/2024 16:00",855,1324,460,795,645,1502,544,215,4611,618,1431,13000
"04/20/2024 17:00",964,1385,488,836,749,1677,604,233,4698,635,1471,13740
"04/20/2024 18:00",1048,1450,512,887,841,1824,661,247,4760,644,1512,14386
"04/20/2024 19:00",1086,1489,520,931,875,1917,695,254,4790,653,1537,14747
"04/20/2024 20:00",1107,1526,533,963,911,1954,710,260,4811,663,1583,15021
"04/20/2024 21:00",1080,1504,523,943,895,1905,685,256,4735,650,1565,14741
"04/20/2024 22:00",1034,1441,505,905,861,1814,649,248,4570,632,1527,14186
"04/20/2024 23:00",983,1387,483,865,821,1708,617,235,4371,622,1479,13571
