"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/29/2024 04:00",977,1226,434,806,717,1534,561,185,4100,561,1429,12530
"09/29/2024 05:00",985,1231,437,812,721,1549,572,186,4113,565,1435,12606
"09/29/2024 06:00",1010,1259,439,834,735,1576,596,193,4203,575,1458,12878
"09/29/2024 07:00",1031,1292,454,860,753,1600,619,205,4304,578,1477,13173
"09/29/2024 08:00",1055,1337,481,891,793,1691,636,225,4486,584,1512,13691
"09/29/2024 09:00",1050,1352,507,901,812,1757,629,242,4679,585,1542,14056
"09/29/2024 10:00",1040,1371,522,925,819,1805,623,250,4865,585,1580,14385
"09/29/2024 11:00",1043,1395,535,949,827,1843,622,256,5025,586,1611,14692
"09/29/2024 12:00",1034,1404,544,970,835,1868,615,265,5102,587,1654,14878
"09/29/2024 13:00",1047,1415,546,982,838,1904,608,267,5141,586,1679,15013
"09/29/2024 14:00",1077,1412,554,1000,862,1936,607,270,5151,589,1708,15166
"09/29/2024 15:00",1118,1448,564,1026,907,1995,625,271,5196,595,1738,15483
"09/29/2024 16:00",1191,1517,576,1061,971,2099,676,275,5271,609,1772,16018
"09/29/2024 17:00",1290,1604,590,1106,1032,2188,734,284,5303,621,1789,16541
"09/29/2024 18:00",1350,1669,611,1132,1071,2256,793,294,5326,629,1794,16925
"09/29/2024 19:00",1366,1689,618,1155,1067,2267,818,291,5334,632,1819,17056
"09/29/2024 20:00",1321,1615,599,1111,1012,2179,782,282,5237,623,1774,16535
"09/29/2024 21:00",1237,1516,571,1043,942,2045,730,260,5077,605,1699,15725
"09/29/2024 22:00",1148,1419,534,979,871,1894,677,237,4863,591,1628,14841
"09/29/2024 23:00",1073,1344,495,921,806,1746,629,212,4606,581,1571,13984
"09/30/2024 00:00",1030,1301,467,878,761,1649,592,204,4362,573,1539,13356
"09/30/2024 01:00",1005,1262,447,850,736,1591,574,195,4213,567,1499,12939
"09/30/2024 02:00",984,1240,431,834,719,1556,562,192,4102,564,1476,12660
"09/30/2024 03:00",976,1242,423,829,714,1540,558,188,4047,563,1464,12544
"09/30/2024 04:00",994,1273,428,840,719,1571,570,188,4085,564,1474,12706
"09/30/2024 05:00",1048,1355,457,885,757,1675,620,201,4316,577,1527,13418
"09/30/2024 06:00",1149,1515,510,974,820,1831,709,229,4787,600,1633,14757
"09/30/2024 07:00",1200,1582,557,1033,860,1922,734,242,5236,607,1707,15680
"09/30/2024 08:00",1191,1563,576,1039,862,1948,694,247,5533,602,1742,15997
"09/30/2024 09:00",1155,1530,588,1034,842,1938,645,251,5716,595,1751,16045
"09/30/2024 10:00",1131,1514,597,1044,822,1922,623,254,5799,590,1780,16076
"09/30/2024 11:00",1126,1512,600,1058,822,1923,606,251,5905,589,1803,16195
"09/30/2024 12:00",1145,1522,601,1068,834,1920,608,253,5968,591,1827,16337
"09/30/2024 13:00",1168,1536,606,1087,867,1973,612,267,6022,592,1862,16592
"09/30/2024 14:00",1204,1541,619,1103,905,2067,620,278,6045,595,1882,16859
"09/30/2024 15:00",1249,1569,635,1130,954,2175,648,282,6084,602,1898,17226
"09/30/2024 16:00",1323,1635,647,1154,1025,2278,703,288,6105,614,1912,17684
"09/30/2024 17:00",1406,1722,655,1184,1079,2353,772,296,6045,627,1919,18058
"09/30/2024 18:00",1459,1794,666,1211,1119,2435,841,308,5878,636,1920,18267
"09/30/2024 19:00",1459,1817,660,1232,1128,2438,857,307,5757,640,1930,18225
"09/30/2024 20:00",1403,1742,628,1189,1075,2320,818,289,5527,632,1887,17510
"09/30/2024 21:00",1312,1624,589,1115,998,2165,760,272,5281,614,1806,16536
"09/30/2024 22:00",1213,1509,550,1038,914,1994,700,245,4982,599,1724,15468
"09/30/2024 23:00",1133,1421,507,970,837,1816,651,222,4671,589,1642,14459
"10/01/2024 00:00",1085,1354,483,919,793,1706,611,210,4413,589,1591,13754
"10/01/2024 01:00",1054,1313,461,889,765,1627,591,203,4235,585,1546,13269
"10/01/2024 02:00",1029,1283,440,870,746,1576,578,200,4111,581,1518,12932
"10/01/2024 03:00",1016,1280,430,863,738,1548,572,197,4047,580,1504,12775
"10/01/2024 04:00",1031,1304,434,875,742,1575,584,199,4074,585,1510,12913
"10/01/2024 05:00",1079,1374,457,916,774,1663,629,213,4286,592,1557,13540
"10/01/2024 06:00",1169,1508,506,988,826,1796,707,241,4752,612,1643,14748
"10/01/2024 07:00",1233,1588,557,1047,884,1920,737,257,5253,625,1718,15819
"10/01/2024 08:00",1233,1572,577,1055,898,1985,711,261,5560,619,1749,16220
"10/01/2024 09:00",1193,1534,590,1050,880,2011,671,266,5750,616,1762,16323
"10/01/2024 10:00",1159,1504,594,1045,855,2013,653,267,5801,613,1775,16279
"10/01/2024 11:00",1147,1491,593,1048,852,2033,630,257,5840,614,1773,16278
"10/01/2024 12:00",1144,1483,590,1042,847,2028,615,253,5850,612,1769,16233
"10/01/2024 13:00",1158,1482,585,1045,856,2051,600,260,5850,612,1775,16274
"10/01/2024 14:00",1168,1462,588,1038,867,2083,587,262,5838,611,1762,16266
"10/01/2024 15:00",1182,1482,600,1052,883,2137,608,260,5865,612,1757,16438
"10/01/2024 16:00",1245,1541,611,1072,932,2204,654,267,5895,623,1763,16807
"10/01/2024 17:00",1315,1617,627,1106,995,2257,722,283,5857,633,1774,17186
"10/01/2024 18:00",1380,1692,642,1144,1052,2340,795,301,5734,641,1786,17507
"10/01/2024 19:00",1383,1729,643,1175,1066,2345,823,301,5619,648,1822,17554
"10/01/2024 20:00",1340,1660,614,1130,1029,2258,787,288,5417,642,1781,16946
"10/01/2024 21:00",1270,1568,582,1077,978,2143,743,277,5223,623,1734,16218
"10/01/2024 22:00",1181,1469,544,1013,899,1985,690,252,4947,606,1663,15249
"10/01/2024 23:00",1107,1386,504,949,826,1817,640,230,4649,598,1592,14298
"10/02/2024 00:00",1060,1315,480,888,782,1695,598,215,4364,595,1536,13528
"10/02/2024 01:00",1029,1277,460,860,758,1620,580,208,4198,592,1495,13077
"10/02/2024 02:00",1007,1251,442,845,742,1572,569,206,4087,591,1473,12785
"10/02/2024 03:00",1001,1249,434,840,738,1548,563,204,4033,588,1463,12661
"10/02/2024 04:00",1018,1278,438,853,744,1576,577,208,4066,591,1471,12820
"10/02/2024 05:00",1068,1351,466,894,779,1665,623,221,4283,599,1518,13467
"10/02/2024 06:00",1160,1479,517,965,835,1805,700,251,4761,620,1599,14692
"10/02/2024 07:00",1224,1552,567,1019,894,1930,737,270,5280,635,1665,15773
"10/02/2024 08:00",1224,1523,588,1010,905,1988,723,274,5607,631,1678,16151
"10/02/2024 09:00",1196,1472,601,987,884,2006,689,278,5800,630,1658,16201
"10/02/2024 10:00",1168,1424,602,969,856,1990,667,276,5849,629,1642,16072
"10/02/2024 11:00",1144,1391,595,961,834,1991,641,262,5883,629,1629,15960
"10/02/2024 12:00",1132,1370,587,949,809,1965,625,254,5898,628,1615,15832
"10/02/2024 13:00",1118,1363,584,948,798,1979,610,260,5902,627,1618,15807
"10/02/2024 14:00",1118,1334,587,927,791,1994,584,258,5892,625,1601,15711
"10/02/2024 15:00",1126,1328,596,911,810,2046,568,254,5910,627,1587,15763
"10/02/2024 16:00",1182,1365,604,907,870,2114,594,262,5930,635,1589,16052
"10/02/2024 17:00",1267,1460,620,955,955,2201,665,282,5893,646,1624,16568
"10/02/2024 18:00",1338,1585,630,1037,1021,2324,752,302,5726,653,1656,17024
"10/02/2024 19:00",1361,1659,630,1113,1054,2335,796,305,5581,661,1721,17216
"10/02/2024 20:00",1320,1610,606,1085,1018,2245,769,293,5345,653,1700,16644
"10/02/2024 21:00",1250,1527,575,1039,968,2123,731,283,5091,636,1664,15887
"10/02/2024 22:00",1163,1433,536,975,893,1944,682,259,4750,621,1598,14854
"10/02/2024 23:00",1095,1353,490,914,818,1754,636,239,4390,611,1533,13833
"10/03/2024 00:00",1040,1289,462,867,768,1662,594,222,4217,602,1496,13219
"10/03/2024 01:00",1014,1254,441,842,745,1584,578,215,4026,599,1463,12761
"10/03/2024 02:00",997,1231,424,830,730,1530,569,211,3881,598,1446,12447
"10/03/2024 03:00",994,1235,415,829,727,1501,566,208,3800,598,1443,12316
"10/03/2024 04:00",1015,1268,419,845,736,1525,582,213,3808,602,1461,12474
"10/03/2024 05:00",1070,1348,446,893,774,1612,630,228,3993,614,1516,13124
"10/03/2024 06:00",1169,1487,494,966,834,1736,713,260,4422,636,1603,14320
"10/03/2024 07:00",1196,1532,536,991,872,1788,713,275,4867,643,1661,15074
"10/03/2024 08:00",1129,1442,542,928,836,1744,638,270,5110,631,1654,14924
"10/03/2024 09:00",1044,1340,543,874,765,1666,562,264,5250,623,1621,14552
"10/03/2024 10:00",986,1265,540,851,705,1585,524,258,5287,613,1604,14218
"10/03/2024 11:00",965,1225,538,851,681,1559,491,248,5346,609,1582,14095
"10/03/2024 12:00",955,1205,535,845,667,1526,474,242,5381,607,1559,13996
"10/03/2024 13:00",957,1186,534,844,668,1548,461,245,5411,606,1556,14016
"10/03/2024 14:00",960,1156,537,835,674,1601,439,241,5415,603,1549,14010
"10/03/2024 15:00",984,1160,547,840,692,1721,444,240,5463,606,1549,14246
"10/03/2024 16:00",1056,1218,561,858,760,1870,495,250,5540,614,1570,14792
"10/03/2024 17:00",1172,1362,583,927,876,2009,609,273,5591,631,1612,15645
"10/03/2024 18:00",1283,1537,603,1022,983,2167,741,296,5505,643,1653,16433
"10/03/2024 19:00",1331,1628,605,1102,1032,2228,799,301,5441,655,1723,16845
"10/03/2024 20:00",1308,1589,590,1078,1011,2169,775,291,5227,652,1703,16393
"10/03/2024 21:00",1245,1508,563,1034,968,2065,736,284,5003,634,1668,15708
"10/03/2024 22:00",1160,1413,527,973,896,1904,688,261,4707,621,1604,14754
"10/03/2024 23:00",1090,1340,488,918,825,1745,641,243,4420,611,1543,13864
