"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/08/2024 07:00",1430,1916,647,1174,1135,2211,935,350,5592,759,1839,17988
"02/08/2024 08:00",1329,1848,638,1150,1033,2105,869,332,5788,746,1855,17693
"02/08/2024 09:00",1192,1739,620,1105,910,1989,781,308,5858,728,1829,17059
"02/08/2024 10:00",1097,1658,607,1083,834,1864,725,294,5852,714,1819,16547
"02/08/2024 11:00",1032,1614,590,1060,788,1815,694,282,5796,702,1785,16158
"02/08/2024 12:00",1009,1602,586,1036,764,1785,694,276,5770,692,1736,15950
"02/08/2024 13:00",1065,1607,598,1020,825,1818,700,284,5787,696,1740,16140
"02/08/2024 14:00",1130,1603,606,1006,882,1897,705,292,5805,701,1735,16362
"02/08/2024 15:00",1237,1642,623,1035,983,2028,767,302,5850,712,1743,16922
"02/08/2024 16:00",1368,1744,644,1090,1102,2200,844,322,5926,729,1771,17740
"02/08/2024 17:00",1465,1854,678,1156,1198,2403,902,351,6048,751,1820,18626
"02/08/2024 18:00",1488,1900,692,1183,1228,2478,920,369,5996,759,1852,18865
"02/08/2024 19:00",1468,1884,683,1167,1218,2444,921,364,5874,752,1847,18622
"02/08/2024 20:00",1429,1823,660,1127,1189,2374,899,353,5709,740,1815,18118
"02/08/2024 21:00",1361,1754,630,1076,1142,2252,861,337,5509,722,1758,17402
"02/08/2024 22:00",1287,1666,591,1018,1078,2100,816,313,5233,702,1696,16500
"02/08/2024 23:00",1222,1600,553,969,1018,1959,776,287,4938,684,1628,15634
"02/09/2024 00:00",1183,1548,527,939,957,1838,743,276,4683,685,1557,14936
"02/09/2024 01:00",1161,1512,514,916,932,1772,730,271,4520,678,1538,14544
"02/09/2024 02:00",1149,1502,503,905,923,1732,725,267,4423,671,1525,14325
"02/09/2024 03:00",1149,1507,500,904,924,1717,726,266,4386,671,1526,14276
"02/09/2024 04:00",1171,1535,505,922,939,1754,746,273,4421,675,1545,14486
"02/09/2024 05:00",1230,1622,533,974,984,1863,794,293,4626,691,1592,15202
"02/09/2024 06:00",1332,1755,587,1050,1070,2032,868,322,5045,727,1683,16471
"02/09/2024 07:00",1390,1810,631,1101,1116,2135,891,336,5429,746,1750,17335
"02/09/2024 08:00",1367,1775,635,1093,1094,2122,860,330,5662,744,1774,17456
"02/09/2024 09:00",1316,1710,634,1070,1054,2104,823,323,5776,733,1771,17314
"02/09/2024 10:00",1277,1661,633,1069,1013,2049,793,319,5827,727,1780,17148
"02/09/2024 11:00",1229,1617,623,1068,970,2030,767,312,5819,721,1770,16926
"02/09/2024 12:00",1204,1591,622,1061,933,2019,756,308,5805,714,1746,16759
"02/09/2024 13:00",1204,1589,615,1044,944,1977,759,303,5763,710,1743,16651
"02/09/2024 14:00",1223,1600,611,1030,957,1977,755,298,5733,708,1739,16631
"02/09/2024 15:00",1280,1635,620,1040,1002,2056,781,304,5749,710,1735,16912
"02/09/2024 16:00",1358,1704,637,1076,1081,2181,831,319,5811,723,1759,17480
"02/09/2024 17:00",1419,1772,661,1106,1147,2336,864,342,5900,738,1779,18064
"02/09/2024 18:00",1426,1801,669,1113,1165,2386,869,356,5829,740,1792,18146
"02/09/2024 19:00",1396,1775,655,1091,1149,2333,861,348,5701,732,1778,17819
"02/09/2024 20:00",1362,1722,635,1055,1125,2272,842,337,5539,725,1742,17356
"02/09/2024 21:00",1307,1664,611,1010,1090,2176,816,326,5364,710,1694,16768
"02/09/2024 22:00",1250,1592,582,960,1045,2066,780,307,5137,693,1639,16051
"02/09/2024 23:00",1191,1532,549,914,995,1947,741,284,4881,676,1575,15285
"02/10/2024 00:00",1129,1468,523,884,929,1825,705,264,4652,663,1495,14537
"02/10/2024 01:00",1105,1443,507,865,900,1749,684,256,4492,655,1466,14122
"02/10/2024 02:00",1088,1426,497,851,884,1704,673,251,4381,651,1445,13851
"02/10/2024 03:00",1083,1423,493,848,879,1680,670,248,4315,649,1436,13724
"02/10/2024 04:00",1089,1431,491,855,882,1691,676,252,4307,645,1447,13766
"02/10/2024 05:00",1112,1464,504,880,900,1740,697,262,4381,653,1472,14065
"02/10/2024 06:00",1147,1522,524,923,941,1833,733,279,4529,660,1517,14608
"02/10/2024 07:00",1191,1571,545,960,976,1902,765,297,4704,686,1568,15165
"02/10/2024 08:00",1209,1588,559,975,976,1922,774,310,4887,701,1605,15506
"02/10/2024 09:00",1179,1576,562,969,951,1901,763,310,5013,700,1616,15540
"02/10/2024 10:00",1148,1562,555,978,923,1849,737,303,5088,698,1628,15469
"02/10/2024 11:00",1122,1552,549,983,886,1804,723,297,5102,693,1620,15331
"02/10/2024 12:00",1109,1536,544,966,863,1780,712,289,5097,691,1596,15183
"02/10/2024 13:00",1108,1527,542,948,861,1770,698,283,5065,689,1589,15080
"02/10/2024 14:00",1122,1524,544,938,874,1804,697,280,5040,682,1598,15103
"02/10/2024 15:00",1180,1553,553,964,925,1883,731,282,5057,683,1612,15423
"02/10/2024 16:00",1265,1629,569,1024,1005,2010,778,293,5100,695,1651,16019
"02/10/2024 17:00",1335,1711,595,1080,1079,2156,827,314,5207,720,1692,16716
"02/10/2024 18:00",1353,1744,610,1101,1105,2220,839,326,5290,726,1723,17037
"02/10/2024 19:00",1324,1707,605,1077,1084,2173,826,318,5252,719,1704,16789
"02/10/2024 20:00",1287,1669,595,1043,1060,2123,805,307,5176,710,1681,16456
"02/10/2024 21:00",1234,1616,578,1001,1025,2051,772,294,5060,694,1641,15966
"02/10/2024 22:00",1178,1556,555,956,975,1958,738,278,4894,682,1593,15363
"02/10/2024 23:00",1120,1499,528,911,923,1862,703,260,4691,668,1542,14707
"02/11/2024 00:00",1077,1446,505,883,874,1734,674,241,4475,643,1485,14037
"02/11/2024 01:00",1056,1422,489,864,847,1663,656,231,4315,635,1456,13634
"02/11/2024 02:00",1042,1405,480,850,831,1616,645,227,4201,634,1435,13366
"02/11/2024 03:00",1036,1401,474,845,826,1590,643,224,4136,635,1428,13238
"02/11/2024 04:00",1040,1405,472,849,828,1599,649,226,4128,633,1439,13268
"02/11/2024 05:00",1060,1434,483,868,843,1637,669,236,4191,640,1458,13519
"02/11/2024 06:00",1095,1489,500,905,881,1708,701,250,4311,643,1489,13972
"02/11/2024 07:00",1132,1539,510,937,902,1735,733,264,4438,663,1528,14381
"02/11/2024 08:00",1149,1570,517,958,896,1727,756,275,4591,680,1562,14681
"02/11/2024 09:00",1128,1567,521,963,876,1702,767,279,4728,684,1574,14789
"02/11/2024 10:00",1105,1568,518,978,865,1667,759,279,4828,686,1589,14842
"02/11/2024 11:00",1097,1573,519,1000,856,1658,761,278,4884,685,1600,14911
"02/11/2024 12:00",1096,1571,521,1005,858,1657,769,277,4906,686,1594,14940
"02/11/2024 13:00",1099,1567,524,1006,844,1683,755,274,4912,679,1606,14949
"02/11/2024 14:00",1116,1562,532,1007,835,1740,744,272,4922,680,1617,15027
"02/11/2024 15:00",1188,1587,547,1033,889,1852,771,279,4971,687,1641,15445
"02/11/2024 16:00",1289,1674,571,1080,1001,2003,820,298,5046,701,1685,16168
"02/11/2024 17:00",1374,1779,609,1131,1110,2192,879,326,5204,721,1732,17057
"02/11/2024 18:00",1400,1828,632,1156,1147,2278,900,341,5320,727,1769,17498
"02/11/2024 19:00",1372,1799,627,1131,1127,2237,888,335,5291,718,1750,17275
"02/11/2024 20:00",1329,1760,620,1098,1098,2184,862,327,5221,713,1726,16938
"02/11/2024 21:00",1266,1704,598,1052,1056,2096,827,312,5095,696,1686,16388
"02/11/2024 22:00",1204,1640,568,1005,1006,1983,790,293,4898,683,1640,15710
"02/11/2024 23:00",1146,1582,535,958,955,1869,755,271,4659,672,1589,14991
"02/12/2024 00:00",1110,1530,500,916,906,1746,707,244,4428,651,1535,14273
"02/12/2024 01:00",1091,1502,486,898,887,1689,697,238,4282,647,1520,13937
"02/12/2024 02:00",1085,1495,476,891,880,1658,694,235,4195,648,1510,13767
"02/12/2024 03:00",1090,1505,474,894,883,1651,699,237,4163,649,1515,13760
"02/12/2024 04:00",1118,1541,479,919,903,1702,722,246,4219,651,1543,14043
"02/12/2024 05:00",1191,1646,509,983,953,1828,781,270,4456,668,1607,14892
"02/12/2024 06:00",1312,1813,568,1082,1045,2021,873,304,4908,700,1724,16350
"02/12/2024 07:00",1385,1891,616,1147,1104,2152,910,322,5331,722,1803,17383
"02/12/2024 08:00",1373,1892,623,1143,1086,2148,894,322,5590,722,1829,17622
"02/12/2024 09:00",1327,1841,625,1118,1044,2117,877,314,5732,716,1820,17531
"02/12/2024 10:00",1295,1785,622,1116,991,2052,860,311,5786,714,1823,17355
"02/12/2024 11:00",1267,1753,614,1118,937,2025,846,304,5812,708,1819,17203
"02/12/2024 12:00",1253,1738,614,1104,891,1991,833,299,5807,706,1789,17025
"02/12/2024 13:00",1230,1727,611,1088,888,1971,813,295,5803,704,1796,16926
"02/12/2024 14:00",1226,1711,610,1075,907,1980,791,294,5796,707,1792,16889
"02/12/2024 15:00",1284,1745,623,1096,985,2073,813,303,5828,712,1800,17262
"02/12/2024 16:00",1387,1845,647,1154,1103,2231,880,322,5901,725,1838,18033
"02/12/2024 17:00",1479,1954,675,1214,1190,2414,941,350,5983,743,1881,18824
"02/12/2024 18:00",1509,2009,695,1244,1227,2503,963,370,5954,751,1923,19148
"02/12/2024 19:00",1480,1987,687,1228,1216,2459,958,366,5835,743,1915,18874
"02/12/2024 20:00",1429,1922,664,1187,1181,2375,929,353,5664,735,1881,18320
"02/12/2024 21:00",1345,1843,628,1127,1123,2234,884,334,5450,717,1828,17513
"02/12/2024 22:00",1258,1744,584,1060,1053,2065,831,305,5154,699,1768,16521
"02/12/2024 23:00",1183,1679,543,1008,994,1914,793,279,4847,688,1700,15628
