"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/16/2025 01:00",1240,1618,567,975,992,1850,830,285,4723,704,1615,15399
"02/16/2025 02:00",1227,1601,546,962,968,1795,820,279,4595,702,1597,15092
"02/16/2025 03:00",1223,1588,536,954,959,1758,820,276,4515,700,1588,14917
"02/16/2025 04:00",1225,1595,533,958,961,1751,825,272,4486,705,1591,14902
"02/16/2025 05:00",1236,1623,540,973,972,1768,838,276,4514,709,1607,15056
"02/16/2025 06:00",1261,1656,555,999,989,1799,862,284,4572,709,1636,15322
"02/16/2025 07:00",1305,1699,567,1025,1019,1842,893,296,4663,715,1666,15690
"02/16/2025 08:00",1358,1767,592,1072,1067,1938,928,311,4850,727,1712,16322
"02/16/2025 09:00",1396,1799,615,1100,1093,2034,938,323,5060,730,1751,16839
"02/16/2025 10:00",1421,1815,628,1115,1094,2098,938,331,5247,731,1769,17187
"02/16/2025 11:00",1443,1825,638,1130,1095,2170,932,336,5373,731,1775,17448
"02/16/2025 12:00",1448,1843,644,1138,1090,2172,929,339,5400,729,1785,17517
"02/16/2025 13:00",1453,1842,645,1140,1085,2179,920,336,5425,723,1802,17550
"02/16/2025 14:00",1457,1865,648,1145,1090,2209,921,338,5447,721,1825,17666
"02/16/2025 15:00",1467,1887,654,1167,1135,2248,950,340,5433,731,1854,17866
"02/16/2025 16:00",1530,1940,670,1205,1198,2330,999,354,5523,741,1893,18383
"02/16/2025 17:00",1588,2002,693,1239,1265,2446,1046,369,5665,752,1908,18973
"02/16/2025 18:00",1608,2037,714,1265,1292,2509,1063,379,5786,758,1946,19357
"02/16/2025 19:00",1572,2019,709,1236,1273,2465,1043,374,5773,749,1927,19140
"02/16/2025 20:00",1532,1964,704,1205,1245,2410,1024,370,5708,744,1899,18805
"02/16/2025 21:00",1466,1898,684,1165,1207,2332,990,356,5606,734,1855,18293
"02/16/2025 22:00",1415,1821,654,1119,1163,2239,957,338,5428,726,1798,17658
"02/16/2025 23:00",1371,1776,619,1070,1114,2129,924,321,5212,721,1753,17010
