"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/22/2024 00:00",1352,1764,634,1067,1115,2239,903,342,5197,734,1718,17065
"12/22/2024 01:00",1324,1739,613,1040,1084,2135,882,332,5022,731,1678,16580
"12/22/2024 02:00",1314,1730,597,1026,1066,2071,876,326,4893,730,1660,16289
"12/22/2024 03:00",1313,1727,586,1019,1059,2035,874,323,4814,732,1649,16131
"12/22/2024 04:00",1320,1736,585,1021,1065,2041,882,325,4792,732,1647,16146
"12/22/2024 05:00",1342,1760,588,1032,1078,2061,901,330,4840,739,1650,16321
"12/22/2024 06:00",1387,1803,603,1054,1110,2122,931,340,4949,745,1674,16718
"12/22/2024 07:00",1446,1870,621,1095,1146,2173,978,358,5091,748,1718,17244
"12/22/2024 08:00",1457,1914,639,1120,1123,2179,1000,370,5289,758,1763,17612
"12/22/2024 09:00",1406,1885,649,1109,1042,2161,976,371,5470,757,1787,17613
"12/22/2024 10:00",1347,1854,650,1105,968,2113,940,370,5594,751,1785,17477
"12/22/2024 11:00",1312,1841,652,1091,916,2087,922,364,5660,749,1785,17379
"12/22/2024 12:00",1317,1820,653,1084,917,2097,904,362,5714,744,1790,17402
"12/22/2024 13:00",1340,1806,663,1089,962,2157,898,367,5747,743,1791,17563
"12/22/2024 14:00",1410,1852,681,1119,1070,2278,926,379,5797,752,1807,18071
"12/22/2024 15:00",1521,1945,702,1183,1200,2433,991,393,5866,763,1839,18836
"12/22/2024 16:00",1649,2071,741,1257,1326,2668,1076,423,6042,785,1890,19928
"12/22/2024 17:00",1728,2173,782,1323,1408,2876,1123,454,6215,798,1983,20863
"12/22/2024 18:00",1724,2173,786,1321,1412,2905,1125,457,6262,795,2003,20963
"12/22/2024 19:00",1699,2149,783,1301,1399,2880,1112,451,6213,790,2000,20777
"12/22/2024 20:00",1661,2104,775,1274,1378,2833,1088,442,6152,785,1983,20475
"12/22/2024 21:00",1592,2033,749,1228,1330,2734,1046,424,6023,773,1939,19871
"12/22/2024 22:00",1516,1942,710,1172,1266,2585,1006,397,5815,762,1863,19034
"12/22/2024 23:00",1443,1877,670,1118,1205,2420,965,368,5549,757,1788,18160
"12/23/2024 00:00",1369,1814,638,1093,1154,2282,914,350,5326,751,1724,17415
"12/23/2024 01:00",1345,1784,619,1077,1125,2192,892,341,5180,747,1695,16997
"12/23/2024 02:00",1334,1772,603,1068,1115,2133,892,336,5078,743,1685,16759
"12/23/2024 03:00",1333,1778,596,1068,1119,2119,892,331,5029,743,1681,16689
"12/23/2024 04:00",1364,1807,603,1090,1135,2159,912,337,5071,745,1693,16916
"12/23/2024 05:00",1449,1888,634,1141,1178,2274,975,359,5277,754,1742,17671
"12/23/2024 06:00",1559,2009,682,1213,1247,2434,1047,390,5627,775,1830,18813
"12/23/2024 07:00",1643,2100,730,1279,1299,2554,1092,413,6003,780,1907,19800
"12/23/2024 08:00",1636,2070,740,1284,1270,2514,1079,410,6241,778,1945,19967
"12/23/2024 09:00",1541,1970,736,1235,1164,2415,1026,399,6372,767,1943,19568
"12/23/2024 10:00",1482,1898,721,1213,1081,2322,995,388,6402,758,1932,19192
"12/23/2024 11:00",1431,1873,711,1194,1037,2279,972,381,6393,749,1920,18940
"12/23/2024 12:00",1409,1858,700,1178,1012,2249,950,376,6359,745,1893,18729
"12/23/2024 13:00",1442,1875,701,1181,1066,2272,951,378,6343,747,1887,18843
"12/23/2024 14:00",1488,1931,714,1197,1155,2377,977,384,6341,752,1885,19201
"12/23/2024 15:00",1553,2002,729,1241,1243,2509,1015,397,6377,759,1897,19722
"12/23/2024 16:00",1661,2080,765,1291,1339,2715,1056,422,6505,769,1924,20527
"12/23/2024 17:00",1742,2149,805,1335,1415,2929,1090,454,6626,776,1981,21302
"12/23/2024 18:00",1746,2140,811,1326,1421,2974,1093,462,6568,771,1979,21291
"12/23/2024 19:00",1711,2111,797,1299,1402,2932,1077,452,6461,767,1960,20969
"12/23/2024 20:00",1658,2055,774,1257,1376,2853,1048,437,6305,765,1931,20459
"12/23/2024 21:00",1581,1979,745,1209,1328,2719,1010,416,6108,756,1883,19734
"12/23/2024 22:00",1484,1885,702,1144,1257,2543,954,388,5813,742,1803,18715
"12/23/2024 23:00",1396,1806,653,1081,1186,2351,901,353,5491,729,1720,17667
"12/24/2024 00:00",1308,1702,613,1024,1116,2181,846,333,5185,718,1632,16658
"12/24/2024 01:00",1267,1654,588,991,1070,2061,817,316,4995,709,1584,16052
"12/24/2024 02:00",1240,1627,569,973,1046,1981,804,305,4861,706,1560,15672
"12/24/2024 03:00",1229,1620,559,967,1040,1950,796,298,4794,707,1548,15508
"12/24/2024 04:00",1239,1619,564,974,1044,1968,804,299,4797,712,1555,15575
"12/24/2024 05:00",1294,1660,590,1008,1075,2058,837,314,4957,714,1585,16092
"12/24/2024 06:00",1375,1747,629,1058,1119,2179,891,336,5329,723,1636,17022
"12/24/2024 07:00",1457,1827,673,1110,1167,2289,935,362,5674,737,1698,17929
"12/24/2024 08:00",1507,1873,693,1140,1221,2334,970,380,5911,746,1724,18499
"12/24/2024 09:00",1506,1888,705,1147,1240,2368,994,390,6059,753,1750,18800
"12/24/2024 10:00",1504,1879,702,1145,1241,2371,995,392,6099,751,1758,18837
"12/24/2024 11:00",1492,1877,705,1148,1235,2368,981,395,6131,743,1757,18832
"12/24/2024 12:00",1468,1846,701,1119,1205,2345,949,390,6111,739,1732,18605
"12/24/2024 13:00",1419,1792,688,1111,1137,2362,878,378,6063,722,1723,18273
"12/24/2024 14:00",1448,1797,689,1120,1167,2418,892,375,6033,724,1736,18399
"12/24/2024 15:00",1468,1815,700,1149,1205,2493,913,378,6024,728,1752,18625
"12/24/2024 16:00",1521,1836,726,1182,1260,2630,937,391,6098,739,1764,19084
"12/24/2024 17:00",1540,1851,745,1186,1296,2721,950,406,6143,742,1781,19361
"12/24/2024 18:00",1488,1800,735,1148,1263,2657,924,400,5998,730,1741,18884
"12/24/2024 19:00",1447,1759,717,1108,1221,2560,904,383,5826,725,1703,18353
"12/24/2024 20:00",1415,1735,694,1087,1194,2473,893,371,5658,716,1686,17922
"12/24/2024 21:00",1385,1722,676,1074,1176,2415,881,358,5501,712,1683,17583
"12/24/2024 22:00",1334,1676,656,1045,1143,2350,850,348,5317,703,1659,17081
"12/24/2024 23:00",1282,1624,628,1009,1102,2265,817,329,5130,696,1616,16498
"12/25/2024 00:00",1217,1538,601,963,1051,2129,779,317,4904,684,1556,15739
"12/25/2024 01:00",1182,1494,579,935,1015,2022,752,301,4774,678,1520,15252
"12/25/2024 02:00",1161,1471,557,915,987,1935,742,291,4655,673,1499,14886
"12/25/2024 03:00",1151,1461,546,906,976,1886,737,283,4572,675,1488,14681
"12/25/2024 04:00",1160,1468,543,915,975,1882,744,282,4546,672,1491,14678
"12/25/2024 05:00",1207,1501,558,943,996,1923,773,292,4604,682,1512,14991
"12/25/2024 06:00",1266,1573,576,980,1030,1988,811,308,4771,695,1556,15554
"12/25/2024 07:00",1328,1640,594,1024,1070,2045,850,327,4903,705,1603,16089
"12/25/2024 08:00",1328,1654,607,1041,1094,2082,846,340,5016,714,1615,16337
"12/25/2024 09:00",1257,1589,612,1018,1066,2088,800,342,5116,713,1614,16215
"12/25/2024 10:00",1199,1522,607,993,1021,2060,760,339,5164,699,1590,15954
"12/25/2024 11:00",1163,1496,606,974,992,2032,747,341,5191,689,1570,15801
"12/25/2024 12:00",1160,1474,606,958,972,2017,724,337,5197,681,1553,15679
"12/25/2024 13:00",1184,1462,610,957,989,2063,720,333,5195,675,1554,15742
"12/25/2024 14:00",1241,1513,613,967,1030,2117,752,330,5217,675,1572,16027
"12/25/2024 15:00",1303,1585,626,1022,1092,2184,808,335,5240,681,1607,16483
"12/25/2024 16:00",1379,1646,648,1060,1154,2297,848,350,5327,702,1629,17040
"12/25/2024 17:00",1420,1689,668,1081,1191,2397,875,363,5419,712,1670,17485
"12/25/2024 18:00",1415,1691,669,1072,1181,2380,882,360,5385,703,1659,17397
"12/25/2024 19:00",1415,1700,668,1069,1171,2374,886,356,5354,705,1663,17361
"12/25/2024 20:00",1398,1705,664,1067,1163,2370,882,354,5300,706,1666,17275
"12/25/2024 21:00",1363,1684,656,1051,1149,2338,867,347,5243,694,1661,17053
"12/25/2024 22:00",1299,1625,634,1012,1106,2248,835,331,5103,682,1628,16503
"12/25/2024 23:00",1242,1574,596,970,1053,2114,803,308,4906,678,1579,15823
"12/26/2024 00:00",1181,1520,565,935,1000,1959,758,294,4676,676,1524,15088
"12/26/2024 01:00",1161,1494,545,919,971,1870,738,284,4540,676,1496,14694
"12/26/2024 02:00",1149,1481,527,910,958,1812,736,278,4445,674,1481,14451
"12/26/2024 03:00",1150,1485,520,910,956,1794,736,275,4394,677,1479,14376
"12/26/2024 04:00",1175,1509,526,930,967,1823,753,277,4412,680,1498,14550
"12/26/2024 05:00",1246,1565,550,968,999,1912,802,295,4571,688,1543,15139
"12/26/2024 06:00",1318,1648,585,1020,1045,2016,852,317,4861,700,1603,15965
"12/26/2024 07:00",1381,1726,613,1070,1094,2090,888,331,5110,708,1659,16670
"12/26/2024 08:00",1373,1724,630,1068,1111,2113,875,335,5320,713,1672,16934
"12/26/2024 09:00",1288,1664,634,1005,1064,2108,817,335,5435,714,1653,16717
"12/26/2024 10:00",1240,1590,631,963,1011,2077,774,329,5480,710,1627,16432
"12/26/2024 11:00",1196,1555,626,931,974,2061,750,328,5498,703,1597,16219
"12/26/2024 12:00",1172,1525,621,895,947,2033,722,322,5490,694,1567,15988
"12/26/2024 13:00",1198,1516,618,891,965,2029,721,317,5479,689,1567,15990
"12/26/2024 14:00",1255,1567,621,919,1019,2080,763,318,5485,690,1591,16308
"12/26/2024 15:00",1334,1664,630,1012,1083,2170,830,327,5515,705,1639,16909
"12/26/2024 16:00",1437,1755,657,1084,1169,2340,893,346,5631,718,1677,17707
"12/26/2024 17:00",1521,1849,694,1149,1251,2532,939,375,5782,728,1762,18582
"12/26/2024 18:00",1518,1847,697,1145,1253,2556,936,382,5730,722,1762,18548
"12/26/2024 19:00",1490,1829,685,1128,1232,2522,923,373,5639,719,1747,18287
"12/26/2024 20:00",1446,1786,669,1097,1208,2461,899,364,5498,715,1732,17875
"12/26/2024 21:00",1380,1730,648,1056,1166,2357,867,347,5355,698,1689,17293
"12/26/2024 22:00",1299,1657,619,1005,1109,2226,825,324,5134,684,1634,16516
"12/26/2024 23:00",1236,1609,583,962,1049,2087,788,301,4910,672,1579,15776
